param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.3866666666666666,0.13432961119739922,185,0.3,0.2833333333333333,0.35,0.35,0.65,0.003415679931640625,0.0014341354370117187
0.001,0.1,10,0.45999999999999996,0.07348469228349534,168,0.4,0.3666666666666667,0.45,0.5166666666666667,0.5666666666666667,0.0032157421112060545,0.0014071941375732421
0.001,0.1,20,0.47000000000000003,0.08906926143924926,152,0.4,0.3666666666666667,0.45,0.5166666666666667,0.6166666666666667,0.0032497406005859374,0.0014997482299804687
0.001,0.1,50,0.53,0.12083045973594572,135,0.5666666666666667,0.35,0.55,0.7166666666666667,0.4666666666666667,0.0033027172088623048,0.0014133453369140625
0.001,0.3,5,0.3866666666666666,0.13432961119739922,185,0.3,0.2833333333333333,0.35,0.35,0.65,0.003226757049560547,0.0014052867889404296
0.001,0.3,10,0.45999999999999996,0.07348469228349534,168,0.4,0.3666666666666667,0.45,0.5166666666666667,0.5666666666666667,0.003231382369995117,0.0014078617095947266
0.001,0.3,20,0.47000000000000003,0.08906926143924926,152,0.4,0.3666666666666667,0.45,0.5166666666666667,0.6166666666666667,0.003356647491455078,0.0014217853546142577
0.001,0.3,50,0.53,0.12083045973594572,135,0.5666666666666667,0.35,0.55,0.7166666666666667,0.4666666666666667,0.003323078155517578,0.0014333248138427735
0.001,0.5,5,0.3866666666666666,0.13432961119739922,185,0.3,0.2833333333333333,0.35,0.35,0.65,0.0032651424407958984,0.0014147758483886719
0.001,0.5,10,0.45999999999999996,0.07348469228349534,168,0.4,0.3666666666666667,0.45,0.5166666666666667,0.5666666666666667,0.003265237808227539,0.001416921615600586
0.001,0.5,20,0.47000000000000003,0.08906926143924926,152,0.4,0.3666666666666667,0.45,0.5166666666666667,0.6166666666666667,0.0033938407897949217,0.0014276504516601562
0.001,0.5,50,0.53,0.12083045973594572,135,0.5666666666666667,0.35,0.55,0.7166666666666667,0.4666666666666667,0.0032989978790283203,0.0014255523681640625
0.001,0.7,5,0.3866666666666666,0.13432961119739922,185,0.3,0.2833333333333333,0.35,0.35,0.65,0.0032613277435302734,0.0014269351959228516
0.001,0.7,10,0.45999999999999996,0.07348469228349534,168,0.4,0.3666666666666667,0.45,0.5166666666666667,0.5666666666666667,0.003314495086669922,0.0014210224151611328
0.001,0.7,20,0.47000000000000003,0.08906926143924926,152,0.4,0.3666666666666667,0.45,0.5166666666666667,0.6166666666666667,0.0033934593200683595,0.0014231204986572266
0.001,0.7,50,0.53,0.12083045973594572,135,0.5666666666666667,0.35,0.55,0.7166666666666667,0.4666666666666667,0.0033143997192382813,0.001436614990234375
0.001,0.9,5,0.3866666666666666,0.13432961119739922,185,0.3,0.2833333333333333,0.35,0.35,0.65,0.0032875537872314453,0.0014296531677246093
0.001,0.9,10,0.45999999999999996,0.07348469228349534,168,0.4,0.3666666666666667,0.45,0.5166666666666667,0.5666666666666667,0.003357410430908203,0.0014345645904541016
0.001,0.9,20,0.47000000000000003,0.08906926143924926,152,0.4,0.3666666666666667,0.45,0.5166666666666667,0.6166666666666667,0.003383016586303711,0.0014452457427978516
0.001,0.9,50,0.53,0.12083045973594572,135,0.5666666666666667,0.35,0.55,0.7166666666666667,0.4666666666666667,0.0033406734466552733,0.0014336585998535156
0.00359381,0.1,5,0.3866666666666666,0.13432961119739922,185,0.3,0.2833333333333333,0.35,0.35,0.65,0.004040288925170899,0.0014445781707763672
0.00359381,0.1,10,0.45999999999999996,0.07348469228349534,168,0.4,0.3666666666666667,0.45,0.5166666666666667,0.5666666666666667,0.004105997085571289,0.0014603137969970703
0.00359381,0.1,20,0.47000000000000003,0.08906926143924926,152,0.4,0.3666666666666667,0.45,0.5166666666666667,0.6166666666666667,0.004038619995117188,0.0014577865600585937
0.00359381,0.1,50,0.53,0.12083045973594572,135,0.5666666666666667,0.35,0.55,0.7166666666666667,0.4666666666666667,0.004050827026367188,0.0014589786529541015
0.00359381,0.3,5,0.3866666666666666,0.13432961119739922,185,0.3,0.2833333333333333,0.35,0.35,0.65,0.0033639907836914063,0.0014393329620361328
0.00359381,0.3,10,0.45999999999999996,0.07348469228349534,168,0.4,0.3666666666666667,0.45,0.5166666666666667,0.5666666666666667,0.0034152984619140623,0.001458740234375
0.00359381,0.3,20,0.47000000000000003,0.08906926143924926,152,0.4,0.3666666666666667,0.45,0.5166666666666667,0.6166666666666667,0.003360080718994141,0.0014551162719726562
