param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5866666666666667,0.11614167593456232,22,0.5333333333333333,0.48333333333333334,0.6166666666666667,0.8,0.5,0.12768135070800782,0.0015552520751953125
,10,0.5866666666666667,0.04876246279442598,22,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.6333333333333333,0.5,0.12657570838928223,0.0015492916107177734
,15,0.5633333333333334,0.11025223605694151,29,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.55,0.4,0.12590556144714354,0.001555156707763672
,20,0.6366666666666667,0.08393118874676116,17,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.5,0.12522616386413574,0.0015570163726806641
,30,0.6599999999999999,0.09809292646374775,13,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.8,0.12607064247131347,0.0016910552978515625
,50,0.6933333333333334,0.0703957069398096,5,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7,0.8,0.1255342483520508,0.0015727996826171875
,75,0.71,0.08602325267042626,3,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.7,0.8,0.12535862922668456,0.001561594009399414
,100,0.6933333333333334,0.0703957069398096,5,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7,0.8,0.12546224594116212,0.0015676498413085937
0.1,5,0.5866666666666667,0.11614167593456232,22,0.5333333333333333,0.48333333333333334,0.6166666666666667,0.8,0.5,0.12586121559143065,0.0015538692474365234
0.1,10,0.5700000000000001,0.049888765156985884,26,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.6333333333333333,0.5,0.1257462501525879,0.0015628337860107422
0.1,15,0.5633333333333334,0.11025223605694151,29,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.55,0.4,0.12581086158752441,0.0015699386596679688
0.1,20,0.6,0.10903618155864084,20,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.4,0.1264815330505371,0.0015593528747558593
0.1,30,0.6599999999999999,0.09809292646374775,13,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.8,0.12602667808532714,0.0015829086303710937
0.1,50,0.6933333333333334,0.0703957069398096,5,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7,0.8,0.12623724937438965,0.0015569686889648437
0.1,75,0.71,0.08602325267042626,3,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.7,0.8,0.12631516456604003,0.0015778541564941406
0.1,100,0.6933333333333334,0.0703957069398096,5,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7,0.8,0.1258542060852051,0.001586771011352539
0.2,5,0.6066666666666667,0.10780641085864154,19,0.5333333333333333,0.48333333333333334,0.6166666666666667,0.8,0.6,0.12584333419799804,0.0015808582305908204
0.2,10,0.5700000000000001,0.049888765156985884,26,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.6333333333333333,0.5,0.1259164333343506,0.0015729904174804688
0.2,15,0.5633333333333334,0.11025223605694151,29,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.55,0.4,0.12576031684875488,0.0015561103820800782
0.2,20,0.6,0.10903618155864084,20,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.4,0.12606301307678222,0.0015651226043701173
0.2,30,0.6599999999999999,0.09809292646374775,13,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.8,0.12560586929321288,0.0015527725219726563
0.2,50,0.6933333333333334,0.0703957069398096,5,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7,0.8,0.12578887939453126,0.0015546798706054688
0.2,75,0.6933333333333334,0.0703957069398096,5,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7,0.8,0.12557001113891603,0.0015755653381347655
0.2,100,0.6933333333333334,0.0703957069398096,5,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7,0.8,0.1258944034576416,0.001574563980102539
0.5,5,0.5866666666666667,0.11614167593456232,22,0.5333333333333333,0.48333333333333334,0.6166666666666667,0.8,0.5,0.12579545974731446,0.0015587329864501954
0.5,10,0.5700000000000001,0.049888765156985884,26,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.6333333333333333,0.5,0.12585277557373048,0.0015431880950927735
0.5,15,0.5633333333333334,0.11025223605694151,29,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.55,0.4,0.1268681049346924,0.0016277313232421875
0.5,20,0.62,0.07408703590297624,18,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.5,0.12935972213745117,0.001665782928466797
0.5,30,0.6599999999999999,0.09809292646374775,13,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.8,0.13292160034179687,0.0016243934631347656
0.5,50,0.7166666666666668,0.05868938953886337,1,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8,0.13863449096679686,0.0016460895538330078
0.5,75,0.6766666666666667,0.07644896627453145,12,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6166666666666667,0.8,0.1364591598510742,0.0016323089599609374
0.5,100,0.7133333333333333,0.08259674462242579,2,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.8,0.8,0.13160557746887208,0.0016003131866455078
