param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7566666666666666,0.12409673645990857,6,0.8,0.8166666666666667,0.9166666666666667,0.55,0.7,0.12519440650939942,0.001573801040649414
,10,0.6833333333333333,0.13374935098492585,19,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.55,0.5,0.1249887466430664,0.001553821563720703
,15,0.7366666666666667,0.07986099033807294,10,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.12696413993835448,0.0015912055969238281
,20,0.7233333333333334,0.09404490653110589,13,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.6333333333333333,0.6,0.1262052536010742,0.0015704631805419922
,30,0.7733333333333333,0.1046687897873839,1,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.8,0.6,0.12632389068603517,0.001575803756713867
,50,0.6633333333333333,0.09030811456096044,27,0.7333333333333334,0.7166666666666667,0.75,0.5166666666666667,0.6,0.12573766708374023,0.0015827178955078124
,75,0.6633333333333333,0.09741092797468305,27,0.8166666666666667,0.7166666666666667,0.65,0.5333333333333333,0.6,0.12586750984191894,0.0015707015991210938
,100,0.6433333333333333,0.047842333648024434,31,0.7333333333333334,0.6166666666666667,0.65,0.6166666666666667,0.6,0.12543950080871583,0.0015676021575927734
0.1,5,0.7566666666666666,0.12409673645990857,6,0.8,0.8166666666666667,0.9166666666666667,0.55,0.7,0.12528791427612304,0.0015763282775878907
0.1,10,0.6833333333333333,0.13374935098492585,19,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.55,0.5,0.12534451484680176,0.001573467254638672
0.1,15,0.7366666666666667,0.07986099033807294,10,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.12562766075134277,0.0015606880187988281
0.1,20,0.7233333333333334,0.09404490653110589,13,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.6333333333333333,0.6,0.12697429656982423,0.0016767024993896485
0.1,30,0.7733333333333333,0.1046687897873839,1,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.8,0.6,0.12582736015319823,0.0015719413757324218
0.1,50,0.6833333333333333,0.10903618155864084,19,0.7333333333333334,0.8166666666666667,0.75,0.5166666666666667,0.6,0.12636041641235352,0.0015721797943115234
0.1,75,0.6633333333333333,0.09741092797468305,27,0.8166666666666667,0.7166666666666667,0.65,0.5333333333333333,0.6,0.12659759521484376,0.001564931869506836
0.1,100,0.6633333333333333,0.05312459150169744,27,0.7333333333333334,0.7166666666666667,0.65,0.6166666666666667,0.6,0.1260209560394287,0.001572895050048828
0.2,5,0.7566666666666666,0.12409673645990857,6,0.8,0.8166666666666667,0.9166666666666667,0.55,0.7,0.12618446350097656,0.0015726566314697265
0.2,10,0.6833333333333333,0.13374935098492585,19,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.55,0.5,0.12619004249572754,0.0015822410583496093
0.2,15,0.7366666666666667,0.07986099033807294,10,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.6,0.12625598907470703,0.0015716552734375
0.2,20,0.7233333333333334,0.09404490653110589,13,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.6333333333333333,0.6,0.12592082023620604,0.001573324203491211
0.2,30,0.7733333333333333,0.1046687897873839,1,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.8,0.6,0.12615423202514647,0.001659250259399414
0.2,50,0.6833333333333333,0.10903618155864084,19,0.7333333333333334,0.8166666666666667,0.75,0.5166666666666667,0.6,0.12643609046936036,0.0015752792358398437
0.2,75,0.6799999999999999,0.07916228058025278,26,0.8166666666666667,0.7166666666666667,0.65,0.6166666666666667,0.6,0.1263594627380371,0.0015645027160644531
0.2,100,0.6433333333333333,0.0793025150224688,31,0.7333333333333334,0.7166666666666667,0.65,0.5166666666666667,0.6,0.12611680030822753,0.0015761852264404297
0.5,5,0.7566666666666666,0.12409673645990857,6,0.8,0.8166666666666667,0.9166666666666667,0.55,0.7,0.12575106620788573,0.0015685558319091797
0.5,10,0.6833333333333333,0.13374935098492585,19,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.55,0.5,0.1256882667541504,0.0015796661376953126
0.5,15,0.7566666666666667,0.08856886837057613,4,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.7166666666666667,0.6,0.12556371688842774,0.001560211181640625
0.5,20,0.7233333333333334,0.09404490653110589,13,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.6333333333333333,0.6,0.12525949478149415,0.0015752792358398437
0.5,30,0.7566666666666667,0.08537498983243798,4,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.8,0.6,0.12568440437316894,0.0015741825103759766
0.5,50,0.72,0.07102425250887506,17,0.7333333333333334,0.8166666666666667,0.75,0.6,0.7,0.12563233375549315,0.0015706062316894532
0.5,75,0.7033333333333334,0.06944222218666551,18,0.7333333333333334,0.8166666666666667,0.65,0.6166666666666667,0.7,0.125352144241333,0.0015646934509277344
0.5,100,0.6833333333333333,0.0994428926011753,19,0.7333333333333334,0.8166666666666667,0.65,0.5166666666666667,0.7,0.12579588890075682,0.0015774250030517578
