param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6799999999999999,0.12754084313139327,12,0.7,0.5333333333333333,0.8333333333333333,0.8,0.5333333333333333,0.7461251258850098,0.026385498046875
sqrt,1,10,0.5900000000000001,0.12978614889287854,28,0.7,0.55,0.7333333333333334,0.6,0.3666666666666667,0.672525691986084,0.02416510581970215
sqrt,1,15,0.6633333333333333,0.11566234381931648,16,0.7,0.5333333333333333,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.5218054771423339,0.018899917602539062
sqrt,1,20,0.6433333333333333,0.06960204339273701,24,0.7,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.5101400375366211,0.01748766899108887
sqrt,1,30,0.7033333333333334,0.1288409872672513,3,0.6166666666666667,0.7333333333333334,0.9166666666666667,0.7166666666666667,0.5333333333333333,0.5079401016235352,0.016799497604370116
sqrt,1,50,0.6833333333333333,0.15811388300841897,11,0.6166666666666667,0.7333333333333334,0.9166666666666667,0.7166666666666667,0.43333333333333335,0.5094042778015136,0.017163562774658202
sqrt,1,75,0.6599999999999999,0.17016332024133626,22,0.7,0.7333333333333334,0.9166666666666667,0.5166666666666667,0.43333333333333335,0.5108925342559815,0.01680765151977539
sqrt,1,100,0.6933333333333334,0.13523641850067197,6,0.7,0.7333333333333334,0.9166666666666667,0.6,0.5166666666666667,0.5204946994781494,0.017493057250976562
sqrt,5,5,0.59,0.16041612554021287,30,0.7,0.6333333333333333,0.7333333333333334,0.6,0.2833333333333333,0.4946278095245361,0.016807174682617186
sqrt,5,10,0.5866666666666667,0.13597385369580758,31,0.7,0.6333333333333333,0.7333333333333334,0.5,0.3666666666666667,0.49575443267822267,0.016719961166381837
sqrt,5,15,0.6233333333333333,0.09865765724632494,26,0.7,0.6333333333333333,0.7333333333333334,0.6,0.45,0.4963665008544922,0.01703166961669922
sqrt,5,20,0.6933333333333334,0.1254325848148452,6,0.7,0.9,0.7333333333333334,0.6,0.5333333333333333,0.4926567554473877,0.017322206497192384
sqrt,5,30,0.7100000000000001,0.13482498944104457,1,0.7,0.9,0.8166666666666667,0.6,0.5333333333333333,0.49617938995361327,0.016806268692016603
sqrt,5,50,0.6933333333333332,0.11382247385975915,9,0.7,0.8166666666666667,0.8166666666666667,0.6,0.5333333333333333,0.49805245399475095,0.017556238174438476
sqrt,5,75,0.6966666666666667,0.13097921802925672,5,0.7,0.7333333333333334,0.9166666666666667,0.6,0.5333333333333333,0.4995238780975342,0.017228031158447267
sqrt,5,100,0.6933333333333332,0.11382247385975915,9,0.7,0.8166666666666667,0.8166666666666667,0.6,0.5333333333333333,0.5025146961212158,0.016735363006591796
0.3,1,5,0.6599999999999999,0.11430952132988162,22,0.7,0.5333333333333333,0.8333333333333333,0.7,0.5333333333333333,0.49619226455688475,0.01763043403625488
0.3,1,10,0.5900000000000001,0.12978614889287854,28,0.7,0.55,0.7333333333333334,0.6,0.3666666666666667,0.5277316093444824,0.01764702796936035
0.3,1,15,0.6633333333333333,0.11566234381931648,16,0.7,0.5333333333333333,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.5091038703918457,0.017137956619262696
0.3,1,20,0.6633333333333333,0.07333333333333335,16,0.7,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.5061480045318604,0.01693239212036133
0.3,1,30,0.6666666666666666,0.14259499757471628,15,0.5333333333333333,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.5333333333333333,0.5097733497619629,0.016795253753662108
0.3,1,50,0.7033333333333334,0.1288409872672513,3,0.6166666666666667,0.7333333333333334,0.9166666666666667,0.7166666666666667,0.5333333333333333,0.5183138847351074,0.017023563385009766
0.3,1,75,0.6633333333333333,0.1480990659434871,16,0.6166666666666667,0.7333333333333334,0.9166666666666667,0.5166666666666667,0.5333333333333333,0.5257366180419922,0.0171358585357666
0.3,1,100,0.6633333333333333,0.1480990659434871,16,0.6166666666666667,0.7333333333333334,0.9166666666666667,0.5166666666666667,0.5333333333333333,0.5439013004302978,0.01674938201904297
0.3,5,5,0.6433333333333333,0.1113552872566004,24,0.7,0.55,0.8333333333333333,0.6,0.5333333333333333,0.5185842990875245,0.01833338737487793
0.3,5,10,0.5866666666666667,0.13597385369580758,31,0.7,0.6333333333333333,0.7333333333333334,0.5,0.3666666666666667,0.49344844818115235,0.017234611511230468
0.3,5,15,0.6233333333333333,0.09865765724632494,26,0.7,0.6333333333333333,0.7333333333333334,0.6,0.45,0.4947492599487305,0.01742854118347168
0.3,5,20,0.6933333333333334,0.1254325848148452,6,0.7,0.9,0.7333333333333334,0.6,0.5333333333333333,0.4961410045623779,0.01708073616027832
0.3,5,30,0.7100000000000001,0.13482498944104457,1,0.7,0.9,0.8166666666666667,0.6,0.5333333333333333,0.5006406784057618,0.016874408721923827
0.3,5,50,0.6766666666666666,0.13928388277184117,13,0.7,0.8166666666666667,0.8166666666666667,0.6,0.45,0.5021092891693115,0.01701951026916504
0.3,5,75,0.6766666666666666,0.09977753031397177,13,0.7,0.7333333333333334,0.8166666666666667,0.6,0.5333333333333333,0.5088178634643554,0.01715707778930664
0.3,5,100,0.66,0.12587471725666138,21,0.7,0.7333333333333334,0.8166666666666667,0.6,0.45,0.5144796371459961,0.016840362548828126
