param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020275115966796875,0.0009960651397705079
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020130634307861327,0.000982046127319336
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002004528045654297,0.0009882450103759766
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019963741302490234,0.0009969234466552734
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020243167877197266,0.0009877681732177734
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002143239974975586,0.0009957313537597655
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020085811614990235,0.0009916305541992187
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020014286041259766,0.0009875774383544921
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020055770874023438,0.0010021686553955077
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002063131332397461,0.000997781753540039
0.0129155,0.1,0.68,0.11990737165736633,33,0.8,0.7333333333333334,0.45,0.7166666666666667,0.7,0.006525182723999023,0.0010233879089355468
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021683692932128905,0.0010001659393310547
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020418167114257812,0.000996541976928711
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002028751373291016,0.0009870529174804688
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.001989936828613281,0.000993204116821289
0.0464159,0.1,0.7,0.07226494462892934,32,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.8166666666666667,0.7,0.012963533401489258,0.0010144233703613282
0.0464159,0.3,0.7333333333333334,0.12110601416389968,24,0.9,0.7333333333333334,0.5333333333333333,0.8,0.7,0.013398361206054688,0.0010028362274169921
0.0464159,0.5,0.4533333333333333,0.0581186525805423,50,0.4,0.5,0.3666666666666667,0.5,0.5,0.010179424285888672,0.0009850502014160157
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024993419647216797,0.0010016441345214843
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022383689880371093,0.0009989738464355469
0.16681,0.1,0.7733333333333333,0.09463379711052258,2,0.6166666666666667,0.7333333333333334,0.8,0.8166666666666667,0.9,0.02846808433532715,0.0010109901428222655
0.16681,0.3,0.7133333333333334,0.10718623460542352,30,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.9,0.6,0.03246307373046875,0.0010197162628173828
0.16681,0.5,0.7166666666666668,0.05374838498865703,26,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.8,0.7,0.038180875778198245,0.0010199546813964844
0.16681,0.7,0.7166666666666668,0.05374838498865703,26,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.8,0.7,0.048128604888916016,0.001024150848388672
0.16681,0.9,0.75,0.07149203529842409,22,0.8,0.8166666666666667,0.6333333333333333,0.8,0.7,0.0703200340270996,0.0010265350341796876
0.599484,0.1,0.7733333333333333,0.09463379711052258,2,0.6166666666666667,0.7333333333333334,0.8,0.8166666666666667,0.9,0.06613521575927735,0.0010262489318847655
0.599484,0.3,0.7533333333333332,0.09741092797468305,21,0.6166666666666667,0.7333333333333334,0.7,0.8166666666666667,0.9,0.0811948299407959,0.001031637191772461
0.599484,0.5,0.7566666666666666,0.0891939210683977,7,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.9,0.8,0.09580936431884765,0.0010297775268554687
0.599484,0.7,0.7166666666666668,0.05374838498865703,26,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.8,0.7,0.10278868675231934,0.0010169506072998046
0.599484,0.9,0.7333333333333334,0.03496029493900508,24,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8,0.7,0.125433349609375,0.0010265827178955079
2.15443,0.1,0.7366666666666667,0.07102425250887505,23,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.11921753883361816,0.0010657310485839844
2.15443,0.3,0.7133333333333333,0.06446359868604572,31,0.6166666666666667,0.7333333333333334,0.7,0.8166666666666667,0.7,0.15071401596069336,0.0010331630706787109
2.15443,0.5,0.7733333333333333,0.07498147919467996,2,0.7166666666666667,0.7333333333333334,0.7,0.8166666666666667,0.9,0.18284368515014648,0.0010291099548339843
2.15443,0.7,0.7733333333333333,0.1108552609887726,2,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.9,0.9,0.22556653022766113,0.001030874252319336
2.15443,0.9,0.7733333333333333,0.0703957069398096,2,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8,0.9,0.2894751071929932,0.0010492324829101563
7.74264,0.1,0.7566666666666666,0.042946995755750415,7,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.14518542289733888,0.0010311603546142578
7.74264,0.3,0.7566666666666666,0.042946995755750415,7,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.22997751235961914,0.001241445541381836
7.74264,0.5,0.7166666666666668,0.0641179468722378,26,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.7,0.259016752243042,0.0010392189025878907
7.74264,0.7,0.7533333333333333,0.046427960923947076,20,0.7166666666666667,0.7333333333333334,0.7,0.8166666666666667,0.8,0.3165729999542236,0.001042795181274414
7.74264,0.9,0.7933333333333332,0.06548960901462833,1,0.7166666666666667,0.7333333333333334,0.8,0.8166666666666667,0.9,0.3715169429779053,0.0010435104370117188
27.8256,0.1,0.7566666666666666,0.042946995755750415,7,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.1881103038787842,0.0010372161865234374
27.8256,0.3,0.7566666666666666,0.042946995755750415,7,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.20774755477905274,0.001026010513305664
27.8256,0.5,0.7566666666666666,0.042946995755750415,7,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.23911375999450685,0.0010316848754882812
27.8256,0.7,0.7566666666666666,0.042946995755750415,7,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.28876266479492185,0.0010308265686035157
27.8256,0.9,0.7566666666666666,0.042946995755750415,7,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.3356336116790771,0.0010379791259765626
100.0,0.1,0.7566666666666666,0.042946995755750415,7,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.21708664894104004,0.0010316848754882812
100.0,0.3,0.7566666666666666,0.042946995755750415,7,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.22678208351135254,0.0010340213775634766
100.0,0.5,0.7566666666666666,0.042946995755750415,7,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.23383469581604005,0.0010330677032470703
100.0,0.7,0.7566666666666666,0.042946995755750415,7,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.24348535537719726,0.001033782958984375
100.0,0.9,0.7566666666666666,0.042946995755750415,7,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.8,0.2530366897583008,0.0010288715362548827
