param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5566666666666666,0.10413666234542203,538,0.6,0.48333333333333334,0.7,0.4,0.6,0.003234577178955078,0.001367473602294922
,0.001,0.1,10,0.63,0.03711842908553344,216,0.6,0.6166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.0031856536865234376,0.001363849639892578
,0.001,0.1,20,0.5133333333333333,0.16944353369518445,649,0.6,0.5666666666666667,0.7,0.2,0.5,0.0032321453094482423,0.0013634681701660157
,0.001,0.1,50,0.5333333333333334,0.11879019787470307,596,0.5166666666666667,0.4666666666666667,0.7166666666666667,0.3666666666666667,0.6,0.003260183334350586,0.001395273208618164
,0.001,0.3,5,0.5566666666666666,0.10413666234542203,538,0.6,0.48333333333333334,0.7,0.4,0.6,0.0031778812408447266,0.0013743877410888673
,0.001,0.3,10,0.63,0.03711842908553344,216,0.6,0.6166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.0032921314239501955,0.0013951778411865235
,0.001,0.3,20,0.5133333333333333,0.16944353369518445,649,0.6,0.5666666666666667,0.7,0.2,0.5,0.003192234039306641,0.001388692855834961
,0.001,0.3,50,0.5333333333333334,0.11879019787470307,596,0.5166666666666667,0.4666666666666667,0.7166666666666667,0.3666666666666667,0.6,0.0032320499420166017,0.0013972282409667968
,0.001,0.5,5,0.5566666666666666,0.10413666234542203,538,0.6,0.48333333333333334,0.7,0.4,0.6,0.003213834762573242,0.0013832569122314454
,0.001,0.5,10,0.63,0.03711842908553344,216,0.6,0.6166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.003179931640625,0.001366424560546875
,0.001,0.5,20,0.5133333333333333,0.16944353369518445,649,0.6,0.5666666666666667,0.7,0.2,0.5,0.003202199935913086,0.0014517784118652343
,0.001,0.5,50,0.5333333333333334,0.11879019787470307,596,0.5166666666666667,0.4666666666666667,0.7166666666666667,0.3666666666666667,0.6,0.003181600570678711,0.0013986587524414062
,0.001,0.7,5,0.5566666666666666,0.10413666234542203,538,0.6,0.48333333333333334,0.7,0.4,0.6,0.0032060623168945314,0.00138702392578125
,0.001,0.7,10,0.63,0.03711842908553344,216,0.6,0.6166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.0031728744506835938,0.0013958930969238282
,0.001,0.7,20,0.5133333333333333,0.16944353369518445,649,0.6,0.5666666666666667,0.7,0.2,0.5,0.0032674312591552735,0.0013888359069824218
,0.001,0.7,50,0.5333333333333334,0.11879019787470307,596,0.5166666666666667,0.4666666666666667,0.7166666666666667,0.3666666666666667,0.6,0.0032257080078125,0.001391124725341797
,0.001,0.9,5,0.5566666666666666,0.10413666234542203,538,0.6,0.48333333333333334,0.7,0.4,0.6,0.0032192230224609374,0.001395416259765625
,0.001,0.9,10,0.63,0.03711842908553344,216,0.6,0.6166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.0032002925872802734,0.001400136947631836
,0.001,0.9,20,0.5133333333333333,0.16944353369518445,649,0.6,0.5666666666666667,0.7,0.2,0.5,0.003192901611328125,0.0014446735382080077
,0.001,0.9,50,0.5333333333333334,0.11879019787470307,596,0.5166666666666667,0.4666666666666667,0.7166666666666667,0.3666666666666667,0.6,0.003219747543334961,0.0013855934143066407
,0.00359381,0.1,5,0.5566666666666666,0.10413666234542203,538,0.6,0.48333333333333334,0.7,0.4,0.6,0.003269863128662109,0.001364755630493164
,0.00359381,0.1,10,0.63,0.03711842908553344,216,0.6,0.6166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.0032862186431884765,0.0013701438903808594
,0.00359381,0.1,20,0.5133333333333333,0.16944353369518445,649,0.6,0.5666666666666667,0.7,0.2,0.5,0.0033731937408447267,0.0013774871826171876
,0.00359381,0.1,50,0.5333333333333334,0.11879019787470307,596,0.5166666666666667,0.4666666666666667,0.7166666666666667,0.3666666666666667,0.6,0.0032765865325927734,0.0014021873474121093
,0.00359381,0.3,5,0.5566666666666666,0.10413666234542203,538,0.6,0.48333333333333334,0.7,0.4,0.6,0.0031810283660888674,0.0013798713684082032
,0.00359381,0.3,10,0.63,0.03711842908553344,216,0.6,0.6166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.003238821029663086,0.001382160186767578
,0.00359381,0.3,20,0.5133333333333333,0.16944353369518445,649,0.6,0.5666666666666667,0.7,0.2,0.5,0.0032146930694580077,0.0013843059539794921
,0.00359381,0.3,50,0.5333333333333334,0.11879019787470307,596,0.5166666666666667,0.4666666666666667,0.7166666666666667,0.3666666666666667,0.6,0.003175973892211914,0.0013960838317871095
,0.00359381,0.5,5,0.5566666666666666,0.10413666234542203,538,0.6,0.48333333333333334,0.7,0.4,0.6,0.0031848907470703124,0.001382589340209961
,0.00359381,0.5,10,0.63,0.03711842908553344,216,0.6,0.6166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.0032336235046386717,0.0013741493225097657
