param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.43,0.10614455552060438,638,0.3833333333333333,0.4,0.48333333333333334,0.2833333333333333,0.6,0.003206157684326172,0.0013793468475341796
,0.001,0.1,10,0.49333333333333335,0.0873053390247253,551,0.5166666666666667,0.4,0.5666666666666667,0.3833333333333333,0.6,0.003262758255004883,0.0013936519622802734
,0.001,0.1,20,0.3533333333333334,0.139204086785474,752,0.5166666666666667,0.2,0.48333333333333334,0.3833333333333333,0.18333333333333335,0.003166484832763672,0.0014007568359375
,0.001,0.1,50,0.42000000000000004,0.09626352718795769,670,0.26666666666666666,0.3666666666666667,0.55,0.45,0.4666666666666667,0.003200387954711914,0.001386880874633789
,0.001,0.3,5,0.43,0.10614455552060438,638,0.3833333333333333,0.4,0.48333333333333334,0.2833333333333333,0.6,0.0031626224517822266,0.0013861656188964844
,0.001,0.3,10,0.49333333333333335,0.0873053390247253,551,0.5166666666666667,0.4,0.5666666666666667,0.3833333333333333,0.6,0.003210639953613281,0.0014569759368896484
,0.001,0.3,20,0.3533333333333334,0.139204086785474,752,0.5166666666666667,0.2,0.48333333333333334,0.3833333333333333,0.18333333333333335,0.003155088424682617,0.0013773918151855468
,0.001,0.3,50,0.42000000000000004,0.09626352718795769,670,0.26666666666666666,0.3666666666666667,0.55,0.45,0.4666666666666667,0.003147459030151367,0.001378917694091797
,0.001,0.5,5,0.43,0.10614455552060438,638,0.3833333333333333,0.4,0.48333333333333334,0.2833333333333333,0.6,0.003199911117553711,0.0013695240020751953
,0.001,0.5,10,0.49333333333333335,0.0873053390247253,551,0.5166666666666667,0.4,0.5666666666666667,0.3833333333333333,0.6,0.003227853775024414,0.0013969898223876952
,0.001,0.5,20,0.3533333333333334,0.139204086785474,752,0.5166666666666667,0.2,0.48333333333333334,0.3833333333333333,0.18333333333333335,0.0031835079193115235,0.0013775348663330079
,0.001,0.5,50,0.42000000000000004,0.09626352718795769,670,0.26666666666666666,0.3666666666666667,0.55,0.45,0.4666666666666667,0.003198385238647461,0.0013705730438232423
,0.001,0.7,5,0.43,0.10614455552060438,638,0.3833333333333333,0.4,0.48333333333333334,0.2833333333333333,0.6,0.0031809329986572264,0.0013868331909179688
,0.001,0.7,10,0.49333333333333335,0.0873053390247253,551,0.5166666666666667,0.4,0.5666666666666667,0.3833333333333333,0.6,0.0032373905181884766,0.0013891220092773437
,0.001,0.7,20,0.3533333333333334,0.139204086785474,752,0.5166666666666667,0.2,0.48333333333333334,0.3833333333333333,0.18333333333333335,0.0031771183013916014,0.0013759613037109375
,0.001,0.7,50,0.42000000000000004,0.09626352718795769,670,0.26666666666666666,0.3666666666666667,0.55,0.45,0.4666666666666667,0.0032108306884765627,0.0013816356658935547
,0.001,0.9,5,0.43,0.10614455552060438,638,0.3833333333333333,0.4,0.48333333333333334,0.2833333333333333,0.6,0.003156614303588867,0.0013786792755126954
,0.001,0.9,10,0.49333333333333335,0.0873053390247253,551,0.5166666666666667,0.4,0.5666666666666667,0.3833333333333333,0.6,0.003261280059814453,0.0013913154602050782
,0.001,0.9,20,0.3533333333333334,0.139204086785474,752,0.5166666666666667,0.2,0.48333333333333334,0.3833333333333333,0.18333333333333335,0.003269815444946289,0.0013761043548583985
,0.001,0.9,50,0.42000000000000004,0.09626352718795769,670,0.26666666666666666,0.3666666666666667,0.55,0.45,0.4666666666666667,0.003179788589477539,0.0013688087463378906
,0.00359381,0.1,5,0.43,0.10614455552060438,638,0.3833333333333333,0.4,0.48333333333333334,0.2833333333333333,0.6,0.003770303726196289,0.0013628959655761718
,0.00359381,0.1,10,0.49333333333333335,0.0873053390247253,551,0.5166666666666667,0.4,0.5666666666666667,0.3833333333333333,0.6,0.0038468360900878905,0.0013810157775878905
,0.00359381,0.1,20,0.3533333333333334,0.139204086785474,752,0.5166666666666667,0.2,0.48333333333333334,0.3833333333333333,0.18333333333333335,0.003809404373168945,0.001368093490600586
,0.00359381,0.1,50,0.42000000000000004,0.09626352718795769,670,0.26666666666666666,0.3666666666666667,0.55,0.45,0.4666666666666667,0.003791666030883789,0.0013763427734375
,0.00359381,0.3,5,0.43,0.10614455552060438,638,0.3833333333333333,0.4,0.48333333333333334,0.2833333333333333,0.6,0.003226041793823242,0.0013915061950683593
,0.00359381,0.3,10,0.49333333333333335,0.0873053390247253,551,0.5166666666666667,0.4,0.5666666666666667,0.3833333333333333,0.6,0.003176259994506836,0.0013851165771484376
,0.00359381,0.3,20,0.3533333333333334,0.139204086785474,752,0.5166666666666667,0.2,0.48333333333333334,0.3833333333333333,0.18333333333333335,0.0031816959381103516,0.001381254196166992
,0.00359381,0.3,50,0.42000000000000004,0.09626352718795769,670,0.26666666666666666,0.3666666666666667,0.55,0.45,0.4666666666666667,0.0031832218170166015,0.0013803958892822266
,0.00359381,0.5,5,0.43,0.10614455552060438,638,0.3833333333333333,0.4,0.48333333333333334,0.2833333333333333,0.6,0.003237009048461914,0.0013927936553955079
,0.00359381,0.5,10,0.49333333333333335,0.0873053390247253,551,0.5166666666666667,0.4,0.5666666666666667,0.3833333333333333,0.6,0.003171348571777344,0.0013826370239257812
,0.00359381,0.5,20,0.3533333333333334,0.139204086785474,752,0.5166666666666667,0.2,0.48333333333333334,0.3833333333333333,0.18333333333333335,0.003189754486083984,0.0013737201690673829
,0.00359381,0.5,50,0.42000000000000004,0.09626352718795769,670,0.26666666666666666,0.3666666666666667,0.55,0.45,0.4666666666666667,0.0031908035278320314,0.0013704776763916015
,0.00359381,0.7,5,0.43,0.10614455552060438,638,0.3833333333333333,0.4,0.48333333333333334,0.2833333333333333,0.6,0.0032314777374267576,0.0013854503631591797
,0.00359381,0.7,10,0.49333333333333335,0.0873053390247253,551,0.5166666666666667,0.4,0.5666666666666667,0.3833333333333333,0.6,0.003202676773071289,0.0013718128204345704
,0.00359381,0.7,20,0.3533333333333334,0.139204086785474,752,0.5166666666666667,0.2,0.48333333333333334,0.3833333333333333,0.18333333333333335,0.003177309036254883,0.0013690471649169921
,0.00359381,0.7,50,0.42000000000000004,0.09626352718795769,670,0.26666666666666666,0.3666666666666667,0.55,0.45,0.4666666666666667,0.003192901611328125,0.0013718605041503906
,0.00359381,0.9,5,0.43,0.10614455552060438,638,0.3833333333333333,0.4,0.48333333333333334,0.2833333333333333,0.6,0.0032433509826660157,0.0013836860656738282
,0.00359381,0.9,10,0.49333333333333335,0.0873053390247253,551,0.5166666666666667,0.4,0.5666666666666667,0.3833333333333333,0.6,0.0032107353210449217,0.0013817787170410157
