feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.023103,False,0.201046,True
chr12_36739877_67332062,0.038654,False,0.199707,True
chr17_77535412_78653545,3.405294,False,0.145433,True
chr15_22163893_32511475,0.311362,False,0.137645,True
chr1_149369522_149394958,1.636551,False,0.134012,True
chr14_105602756_105630089,1.168717,False,0.133141,True
chr5_69274433_96603723,4.20133,False,0.130429,True
chr5_96637773_180644810,0.328538,False,0.122839,True
chr6_32732764_32738443,1.298517,False,0.122665,True
chr12_67337260_132389367,0.250079,False,0.122046,True
chr3_586636_75535753,0.015811,False,0.118015,True
chr15_32523241_32594902,0.620395,False,0.110689,True
chr3_164112881_193467200,3.840359,False,0.108205,True
chr16_68710277_68751390,0.363108,False,0.09942,True
chr6_32766023_91964331,0.140199,False,0.093966,True
chr17_403833_446414,4.797407,False,0.082315,True
chr1_199087690_199111062,0.171318,False,0.081986,True
chr19_20422576_20493401,0.362592,False,0.078336,True
chr11_89400624_134432265,0.338441,False,0.077316,True
chr20_8747_12478772,0.267603,False,0.074541,True
chr22_24263116_37678070,0.006402,False,0.071415,False
chr22_37717564_49509094,0.08065,False,0.069773,False
chr16_54390012_68679377,0.100993,False,0.068437,False
chr15_18657388_18683110,0.023477,False,0.068129,False
chr10_115544_38563575,0.349837,False,0.065915,False
chr3_39066_478718,0.688482,False,0.062255,False
chr16_45058242_54336421,0.002227,False,0.059393,False
chr15_20307869_21982746,0.438019,False,0.059242,False
chr1_199135441_244676774,0.428457,False,0.058832,False
chr21_13334960_13435755,2.250712,False,0.057646,False
chr20_29306447_40052114,0.742635,False,0.054521,False
chr6_30021894_32519935,2.157402,False,0.053286,False
chr1_149604744_158365270,0.025801,False,0.052877,False
chr6_655129_1435871,0.582299,False,0.052245,False
chr23_91234699_91344716,0.315204,False,0.050482,False
chr23_354639_385792,0.818534,False,0.050037,False
chr17_22399576_27351012,2.126512,False,0.04973,False
chr6_92035339_170943103,6.750619,False,0.04848,False
chr5_49619946_68850823,1.314153,False,0.047908,False
chr16_14956177_14988855,0.75265,False,0.04228,False
chr3_193476462_196656506,5.493118,False,0.041752,False
