param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4133333333333334,0.07257180352359081,689,0.48333333333333334,0.5,0.3833333333333333,0.3,0.4,0.0032495975494384764,0.0014557361602783204
,0.001,0.1,10,0.38,0.07483314773547882,737,0.5,0.4,0.4,0.3,0.30000000000000004,0.0031632900238037108,0.0013770103454589845
,0.001,0.1,20,0.35333333333333333,0.09626352718795768,769,0.48333333333333334,0.3833333333333333,0.2,0.3,0.4,0.0031586170196533205,0.0013656139373779297
,0.001,0.1,50,0.42333333333333334,0.19223827807061622,625,0.6166666666666667,0.35,0.08333333333333333,0.5666666666666667,0.5,0.003187751770019531,0.0013957977294921874
,0.001,0.3,5,0.4133333333333334,0.07257180352359081,689,0.48333333333333334,0.5,0.3833333333333333,0.3,0.4,0.0032055854797363283,0.0013759613037109375
,0.001,0.3,10,0.38,0.07483314773547882,737,0.5,0.4,0.4,0.3,0.30000000000000004,0.0032806396484375,0.001367950439453125
,0.001,0.3,20,0.35333333333333333,0.09626352718795768,769,0.48333333333333334,0.3833333333333333,0.2,0.3,0.4,0.003178691864013672,0.0013695240020751953
,0.001,0.3,50,0.42333333333333334,0.19223827807061622,625,0.6166666666666667,0.35,0.08333333333333333,0.5666666666666667,0.5,0.0032234668731689455,0.0013869285583496093
,0.001,0.5,5,0.4133333333333334,0.07257180352359081,689,0.48333333333333334,0.5,0.3833333333333333,0.3,0.4,0.0032584667205810547,0.001378011703491211
,0.001,0.5,10,0.38,0.07483314773547882,737,0.5,0.4,0.4,0.3,0.30000000000000004,0.0031758785247802735,0.001373291015625
,0.001,0.5,20,0.35333333333333333,0.09626352718795768,769,0.48333333333333334,0.3833333333333333,0.2,0.3,0.4,0.0031924724578857424,0.0013692855834960937
,0.001,0.5,50,0.42333333333333334,0.19223827807061622,625,0.6166666666666667,0.35,0.08333333333333333,0.5666666666666667,0.5,0.003211212158203125,0.0014098644256591796
,0.001,0.7,5,0.4133333333333334,0.07257180352359081,689,0.48333333333333334,0.5,0.3833333333333333,0.3,0.4,0.003210020065307617,0.001355457305908203
,0.001,0.7,10,0.38,0.07483314773547882,737,0.5,0.4,0.4,0.3,0.30000000000000004,0.003176164627075195,0.0013637065887451172
,0.001,0.7,20,0.35333333333333333,0.09626352718795768,769,0.48333333333333334,0.3833333333333333,0.2,0.3,0.4,0.003190898895263672,0.0013735771179199218
,0.001,0.7,50,0.42333333333333334,0.19223827807061622,625,0.6166666666666667,0.35,0.08333333333333333,0.5666666666666667,0.5,0.0032616138458251955,0.0013807296752929687
,0.001,0.9,5,0.4133333333333334,0.07257180352359081,689,0.48333333333333334,0.5,0.3833333333333333,0.3,0.4,0.0032207012176513673,0.001382160186767578
,0.001,0.9,10,0.38,0.07483314773547882,737,0.5,0.4,0.4,0.3,0.30000000000000004,0.0031820297241210937,0.0013784408569335938
,0.001,0.9,20,0.35333333333333333,0.09626352718795768,769,0.48333333333333334,0.3833333333333333,0.2,0.3,0.4,0.0031707763671875,0.0013823986053466796
,0.001,0.9,50,0.42333333333333334,0.19223827807061622,625,0.6166666666666667,0.35,0.08333333333333333,0.5666666666666667,0.5,0.003232860565185547,0.0013885021209716797
,0.00359381,0.1,5,0.4133333333333334,0.07257180352359081,689,0.48333333333333334,0.5,0.3833333333333333,0.3,0.4,0.0035573959350585936,0.0013824462890625
,0.00359381,0.1,10,0.38,0.07483314773547882,737,0.5,0.4,0.4,0.3,0.30000000000000004,0.0035275936126708983,0.0013842105865478516
