param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.76,0.14243907079480997,91,0.6333333333333333,0.7166666666666667,0.6166666666666667,1.0,0.8333333333333333,0.48535714149475095,0.021497201919555665
sqrt,1,0.001,0.1,10,0.7233333333333334,0.1470449666674185,238,0.6333333333333333,0.6166666666666667,0.6166666666666667,1.0,0.75,0.48615522384643556,0.021244239807128907
sqrt,1,0.001,0.1,20,0.6933333333333332,0.12631530214330947,394,0.65,0.7166666666666667,0.5333333333333333,0.9166666666666667,0.65,0.49675803184509276,0.021432161331176758
sqrt,1,0.001,0.1,50,0.6266666666666667,0.13482498944104454,647,0.45,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.4975642204284668,0.021789407730102538
sqrt,1,0.001,0.3,5,0.76,0.14243907079480997,91,0.6333333333333333,0.7166666666666667,0.6166666666666667,1.0,0.8333333333333333,0.4832780361175537,0.021299171447753906
sqrt,1,0.001,0.3,10,0.7233333333333334,0.1470449666674185,238,0.6333333333333333,0.6166666666666667,0.6166666666666667,1.0,0.75,0.48424830436706545,0.02144017219543457
sqrt,1,0.001,0.3,20,0.6933333333333332,0.12631530214330947,394,0.65,0.7166666666666667,0.5333333333333333,0.9166666666666667,0.65,0.49096102714538575,0.021596717834472656
sqrt,1,0.001,0.3,50,0.6266666666666667,0.13482498944104454,647,0.45,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.4968894004821777,0.021802186965942383
sqrt,1,0.001,0.5,5,0.76,0.14243907079480997,91,0.6333333333333333,0.7166666666666667,0.6166666666666667,1.0,0.8333333333333333,0.48017125129699706,0.021568965911865235
sqrt,1,0.001,0.5,10,0.7233333333333334,0.1470449666674185,238,0.6333333333333333,0.6166666666666667,0.6166666666666667,1.0,0.75,0.4854752540588379,0.021281099319458006
sqrt,1,0.001,0.5,20,0.6933333333333332,0.12631530214330947,394,0.65,0.7166666666666667,0.5333333333333333,0.9166666666666667,0.65,0.4911640167236328,0.021715831756591798
sqrt,1,0.001,0.5,50,0.6266666666666667,0.13482498944104454,647,0.45,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.4956949234008789,0.021592330932617188
sqrt,1,0.001,0.7,5,0.76,0.14243907079480997,91,0.6333333333333333,0.7166666666666667,0.6166666666666667,1.0,0.8333333333333333,0.48233418464660643,0.021644973754882814
sqrt,1,0.001,0.7,10,0.7233333333333334,0.1470449666674185,238,0.6333333333333333,0.6166666666666667,0.6166666666666667,1.0,0.75,0.48841228485107424,0.021748781204223633
sqrt,1,0.001,0.7,20,0.6933333333333332,0.12631530214330947,394,0.65,0.7166666666666667,0.5333333333333333,0.9166666666666667,0.65,0.4915818214416504,0.02151041030883789
sqrt,1,0.001,0.7,50,0.6266666666666667,0.13482498944104454,647,0.45,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.49530439376831054,0.02130856513977051
sqrt,1,0.001,0.9,5,0.76,0.14243907079480997,91,0.6333333333333333,0.7166666666666667,0.6166666666666667,1.0,0.8333333333333333,0.48167972564697265,0.02126908302307129
sqrt,1,0.001,0.9,10,0.7233333333333334,0.1470449666674185,238,0.6333333333333333,0.6166666666666667,0.6166666666666667,1.0,0.75,0.48445968627929686,0.021210479736328124
sqrt,1,0.001,0.9,20,0.6933333333333332,0.12631530214330947,394,0.65,0.7166666666666667,0.5333333333333333,0.9166666666666667,0.65,0.4915727138519287,0.021726560592651368
sqrt,1,0.001,0.9,50,0.6266666666666667,0.13482498944104454,647,0.45,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.5065175056457519,0.02151045799255371
sqrt,1,0.00359381,0.1,5,0.76,0.14243907079480997,91,0.6333333333333333,0.7166666666666667,0.6166666666666667,1.0,0.8333333333333333,0.48298964500427244,0.021346902847290038
sqrt,1,0.00359381,0.1,10,0.7233333333333334,0.1470449666674185,238,0.6333333333333333,0.6166666666666667,0.6166666666666667,1.0,0.75,0.4848347187042236,0.021231603622436524
sqrt,1,0.00359381,0.1,20,0.6933333333333332,0.12631530214330947,394,0.65,0.7166666666666667,0.5333333333333333,0.9166666666666667,0.65,0.4911846160888672,0.02118983268737793
sqrt,1,0.00359381,0.1,50,0.6266666666666667,0.13482498944104454,647,0.45,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.49522080421447756,0.021186685562133788
sqrt,1,0.00359381,0.3,5,0.76,0.14243907079480997,91,0.6333333333333333,0.7166666666666667,0.6166666666666667,1.0,0.8333333333333333,0.4805008411407471,0.021202754974365235
sqrt,1,0.00359381,0.3,10,0.7233333333333334,0.1470449666674185,238,0.6333333333333333,0.6166666666666667,0.6166666666666667,1.0,0.75,0.4851831436157227,0.021509504318237303
sqrt,1,0.00359381,0.3,20,0.6933333333333332,0.12631530214330947,394,0.65,0.7166666666666667,0.5333333333333333,0.9166666666666667,0.65,0.49137091636657715,0.021369743347167968
sqrt,1,0.00359381,0.3,50,0.6266666666666667,0.13482498944104454,647,0.45,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.4939751625061035,0.021320343017578125
sqrt,1,0.00359381,0.5,5,0.76,0.14243907079480997,91,0.6333333333333333,0.7166666666666667,0.6166666666666667,1.0,0.8333333333333333,0.4795423984527588,0.02141232490539551
