param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.4836331844329834,0.02106819152832031
sqrt,1,0.001,0.1,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.4870294094085693,0.021204280853271484
sqrt,1,0.001,0.1,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.49701719284057616,0.021523809432983397
sqrt,1,0.001,0.1,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.4973862648010254,0.021526813507080078
sqrt,1,0.001,0.3,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.4859780311584473,0.021114635467529296
sqrt,1,0.001,0.3,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.48687968254089353,0.021141195297241212
sqrt,1,0.001,0.3,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.4996237277984619,0.02145071029663086
sqrt,1,0.001,0.3,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.4979667663574219,0.021283817291259766
sqrt,1,0.001,0.5,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.4896568298339844,0.02120943069458008
sqrt,1,0.001,0.5,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.49207544326782227,0.021614980697631837
sqrt,1,0.001,0.5,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.4947904109954834,0.02132577896118164
sqrt,1,0.001,0.5,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.49979867935180666,0.021394824981689452
sqrt,1,0.001,0.7,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.4830032825469971,0.021636486053466797
sqrt,1,0.001,0.7,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.48658108711242676,0.02161865234375
sqrt,1,0.001,0.7,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.49425530433654785,0.021436548233032225
sqrt,1,0.001,0.7,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.4992810249328613,0.02125582695007324
sqrt,1,0.001,0.9,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.4843233585357666,0.02160782814025879
sqrt,1,0.001,0.9,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.4892238140106201,0.021708583831787108
sqrt,1,0.001,0.9,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.4948734760284424,0.0213193416595459
sqrt,1,0.001,0.9,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.4980295181274414,0.021462106704711915
sqrt,1,0.00359381,0.1,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.48406119346618653,0.02156858444213867
sqrt,1,0.00359381,0.1,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.48736987113952634,0.021567678451538085
sqrt,1,0.00359381,0.1,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.4944032669067383,0.021460533142089844
sqrt,1,0.00359381,0.1,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.4988150119781494,0.021318674087524414
sqrt,1,0.00359381,0.3,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.4843025207519531,0.02148098945617676
sqrt,1,0.00359381,0.3,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.48687543869018557,0.021512365341186522
sqrt,1,0.00359381,0.3,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.4941361427307129,0.02150835990905762
sqrt,1,0.00359381,0.3,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.4988133907318115,0.02155900001525879
sqrt,1,0.00359381,0.5,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.4837161064147949,0.02126932144165039
sqrt,1,0.00359381,0.5,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.4869229316711426,0.021423768997192384
sqrt,1,0.00359381,0.5,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.49512405395507814,0.02153744697570801
sqrt,1,0.00359381,0.5,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.4991886615753174,0.021372318267822266
sqrt,1,0.00359381,0.7,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.483297061920166,0.021414470672607423
sqrt,1,0.00359381,0.7,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.48677692413330076,0.021639585494995117
sqrt,1,0.00359381,0.7,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.4946749687194824,0.021568918228149415
sqrt,1,0.00359381,0.7,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.4975853443145752,0.021257448196411132
sqrt,1,0.00359381,0.9,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.4836008071899414,0.021588563919067383
sqrt,1,0.00359381,0.9,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.4866481781005859,0.02155909538269043
sqrt,1,0.00359381,0.9,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.4941226005554199,0.021563959121704102
sqrt,1,0.00359381,0.9,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.4985159397125244,0.021431159973144532
sqrt,1,0.0129155,0.1,5,0.6366666666666666,0.1082178872049862,516,0.65,0.7333333333333334,0.45,0.75,0.6,0.49407205581665037,0.021375083923339845
sqrt,1,0.0129155,0.1,10,0.6533333333333333,0.045215533220835144,442,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.6666666666666666,0.6,0.4952828407287598,0.021171760559082032
sqrt,1,0.0129155,0.1,20,0.6833333333333333,0.050552502960343665,330,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.75,0.7,0.4988996505737305,0.02139735221862793
sqrt,1,0.0129155,0.1,50,0.6699999999999999,0.0339934634239519,373,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.6666666666666666,0.7,0.5061153888702392,0.021370553970336915
sqrt,1,0.0129155,0.3,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.4838553905487061,0.02122154235839844
sqrt,1,0.0129155,0.3,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.48947806358337403,0.02129364013671875
sqrt,1,0.0129155,0.3,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.49369330406188966,0.021463298797607423
sqrt,1,0.0129155,0.3,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.4994348049163818,0.021233224868774415
sqrt,1,0.0129155,0.5,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.48394312858581545,0.02127981185913086
sqrt,1,0.0129155,0.5,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.4863754749298096,0.021255111694335936
sqrt,1,0.0129155,0.5,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.49704651832580565,0.02139883041381836
sqrt,1,0.0129155,0.5,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.5013565063476563,0.02139315605163574
sqrt,1,0.0129155,0.7,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.48426156044006347,0.021223735809326173
sqrt,1,0.0129155,0.7,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.4870160579681396,0.021239757537841797
sqrt,1,0.0129155,0.7,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.4963678359985352,0.02147965431213379
sqrt,1,0.0129155,0.7,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.4982868194580078,0.021466588973999022
sqrt,1,0.0129155,0.9,5,0.6033333333333334,0.11469767022723502,684,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8,0.6,0.4837967395782471,0.021373462677001954
sqrt,1,0.0129155,0.9,10,0.6900000000000001,0.06960204339273703,240,0.6,0.6333333333333333,0.7166666666666667,0.7,0.8,0.4873214244842529,0.021265506744384766
sqrt,1,0.0129155,0.9,20,0.6633333333333333,0.05416025603090638,406,0.7,0.75,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.4985225677490234,0.021681547164916992
sqrt,1,0.0129155,0.9,50,0.6266666666666667,0.09043106644167026,582,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.7333333333333334,0.6,0.49845256805419924,0.021312236785888672
