param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.5433333333333333,0.08472176684759222,148
0.001,0.1,10,0.5566666666666668,0.04546060565661951,132
0.001,0.1,20,0.5433333333333333,0.07571877794400363,148
0.001,0.1,50,0.5433333333333333,0.14628738838327796,148
0.001,0.3,5,0.5433333333333333,0.08472176684759222,148
0.001,0.3,10,0.5566666666666668,0.04546060565661951,132
0.001,0.3,20,0.5433333333333333,0.07571877794400363,148
0.001,0.3,50,0.5433333333333333,0.14628738838327796,148
0.001,0.5,5,0.5433333333333333,0.08472176684759222,148
0.001,0.5,10,0.5566666666666668,0.04546060565661951,132
0.001,0.5,20,0.5433333333333333,0.07571877794400363,148
0.001,0.5,50,0.5433333333333333,0.14628738838327796,148
0.001,0.7,5,0.5433333333333333,0.08472176684759222,148
0.001,0.7,10,0.5566666666666668,0.04546060565661951,132
0.001,0.7,20,0.5433333333333333,0.07571877794400363,148
0.001,0.7,50,0.5433333333333333,0.14628738838327796,148
0.001,0.9,5,0.5433333333333333,0.08472176684759222,148
0.001,0.9,10,0.5566666666666668,0.04546060565661951,132
0.001,0.9,20,0.5433333333333333,0.07571877794400363,148
0.001,0.9,50,0.5433333333333333,0.14628738838327796,148
0.00359381,0.1,5,0.5433333333333333,0.08472176684759222,148
0.00359381,0.1,10,0.5566666666666668,0.04546060565661951,132
0.00359381,0.1,20,0.5433333333333333,0.07571877794400363,148
0.00359381,0.1,50,0.5433333333333333,0.14628738838327796,148
0.00359381,0.3,5,0.5433333333333333,0.08472176684759222,148
0.00359381,0.3,10,0.5566666666666668,0.04546060565661951,132
0.00359381,0.3,20,0.5433333333333333,0.07571877794400363,148
0.00359381,0.3,50,0.5433333333333333,0.14628738838327796,148
0.00359381,0.5,5,0.5433333333333333,0.08472176684759222,148
0.00359381,0.5,10,0.5566666666666668,0.04546060565661951,132
0.00359381,0.5,20,0.5433333333333333,0.07571877794400363,148
0.00359381,0.5,50,0.5433333333333333,0.14628738838327796,148
0.00359381,0.7,5,0.5433333333333333,0.08472176684759222,148
0.00359381,0.7,10,0.5566666666666668,0.04546060565661951,132
0.00359381,0.7,20,0.5433333333333333,0.07571877794400363,148
0.00359381,0.7,50,0.5433333333333333,0.14628738838327796,148
0.00359381,0.9,5,0.5433333333333333,0.08472176684759222,148
0.00359381,0.9,10,0.5566666666666668,0.04546060565661951,132
0.00359381,0.9,20,0.5433333333333333,0.07571877794400363,148
0.00359381,0.9,50,0.5433333333333333,0.14628738838327796,148
0.0129155,0.1,5,0.6399999999999999,0.09463379711052261,113
0.0129155,0.1,10,0.7166666666666668,0.0641179468722378,69
0.0129155,0.1,20,0.7433333333333334,0.040276819911981905,35
0.0129155,0.1,50,0.7766666666666666,0.0429469957557504,10
0.0129155,0.3,5,0.5433333333333333,0.08472176684759222,148
0.0129155,0.3,10,0.5566666666666668,0.04546060565661951,132
0.0129155,0.3,20,0.5433333333333333,0.07571877794400363,148
0.0129155,0.3,50,0.5433333333333333,0.14628738838327796,148
0.0129155,0.5,5,0.5433333333333333,0.08472176684759222,148
0.0129155,0.5,10,0.5566666666666668,0.04546060565661951,132
0.0129155,0.5,20,0.5433333333333333,0.07571877794400363,148
0.0129155,0.5,50,0.5433333333333333,0.14628738838327796,148
0.0129155,0.7,5,0.5433333333333333,0.08472176684759222,148
0.0129155,0.7,10,0.5566666666666668,0.04546060565661951,132
0.0129155,0.7,20,0.5433333333333333,0.07571877794400363,148
0.0129155,0.7,50,0.5433333333333333,0.14628738838327796,148
0.0129155,0.9,5,0.5433333333333333,0.08472176684759222,148
0.0129155,0.9,10,0.5566666666666668,0.04546060565661951,132
0.0129155,0.9,20,0.5433333333333333,0.07571877794400363,148
0.0129155,0.9,50,0.5433333333333333,0.14628738838327796,148
0.0464159,0.1,5,0.7233333333333333,0.1364632632697248,61
0.0464159,0.1,10,0.76,0.11766241729815193,23
0.0464159,0.1,20,0.7766666666666667,0.08069145624606805,8
0.0464159,0.1,50,0.7966666666666667,0.09153020145163988,2
0.0464159,0.3,5,0.7,0.0683130051063973,87
0.0464159,0.3,10,0.7033333333333334,0.15825436627292291,81
0.0464159,0.3,20,0.6900000000000001,0.08730533902472526,93
0.0464159,0.3,50,0.7699999999999999,0.07333333333333335,14
0.0464159,0.5,5,0.5033333333333333,0.05617433182117572,200
0.0464159,0.5,10,0.6366666666666667,0.10561986345169906,114
0.0464159,0.5,20,0.5133333333333334,0.07102425250887506,199
0.0464159,0.5,50,0.6333333333333332,0.13784048752090225,120
0.0464159,0.7,5,0.5433333333333333,0.08472176684759222,148
0.0464159,0.7,10,0.5566666666666668,0.04546060565661951,132
0.0464159,0.7,20,0.5433333333333333,0.07571877794400363,148
0.0464159,0.7,50,0.5433333333333333,0.14628738838327796,148
0.0464159,0.9,5,0.5433333333333333,0.08472176684759222,148
0.0464159,0.9,10,0.5566666666666668,0.04546060565661951,132
0.0464159,0.9,20,0.5433333333333333,0.07571877794400363,148
0.0464159,0.9,50,0.5433333333333333,0.14628738838327796,148
0.16681,0.1,5,0.67,0.23079572497485018,103
0.16681,0.1,10,0.7,0.11879019787470306,87
0.16681,0.1,20,0.7633333333333333,0.09030811456096045,16
0.16681,0.1,50,0.7766666666666666,0.1147945023848171,10
0.16681,0.3,5,0.7600000000000001,0.16753109164172086,20
0.16681,0.3,10,0.7633333333333333,0.15398412616601465,16
0.16681,0.3,20,0.7933333333333333,0.07498147919467997,3
