param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.42666666666666664,0.07788880963698616,185
0.001,0.1,10,0.4766666666666667,0.11575836902790228,168
0.001,0.1,20,0.5199999999999999,0.1866071333637121,147
0.001,0.1,50,0.58,0.08653836657164779,111
0.001,0.3,5,0.42666666666666664,0.07788880963698616,185
0.001,0.3,10,0.4766666666666667,0.11575836902790228,168
0.001,0.3,20,0.5199999999999999,0.1866071333637121,147
0.001,0.3,50,0.58,0.08653836657164779,111
0.001,0.5,5,0.42666666666666664,0.07788880963698616,185
0.001,0.5,10,0.4766666666666667,0.11575836902790228,168
0.001,0.5,20,0.5199999999999999,0.1866071333637121,147
0.001,0.5,50,0.58,0.08653836657164779,111
0.001,0.7,5,0.42666666666666664,0.07788880963698616,185
0.001,0.7,10,0.4766666666666667,0.11575836902790228,168
0.001,0.7,20,0.5199999999999999,0.1866071333637121,147
0.001,0.7,50,0.58,0.08653836657164779,111
0.001,0.9,5,0.42666666666666664,0.07788880963698616,185
0.001,0.9,10,0.4766666666666667,0.11575836902790228,168
0.001,0.9,20,0.5199999999999999,0.1866071333637121,147
0.001,0.9,50,0.58,0.08653836657164779,111
0.00359381,0.1,5,0.42666666666666664,0.07788880963698616,185
0.00359381,0.1,10,0.4766666666666667,0.11575836902790228,168
0.00359381,0.1,20,0.5199999999999999,0.1866071333637121,147
0.00359381,0.1,50,0.58,0.08653836657164779,111
0.00359381,0.3,5,0.42666666666666664,0.07788880963698616,185
0.00359381,0.3,10,0.4766666666666667,0.11575836902790228,168
0.00359381,0.3,20,0.5199999999999999,0.1866071333637121,147
0.00359381,0.3,50,0.58,0.08653836657164779,111
0.00359381,0.5,5,0.42666666666666664,0.07788880963698616,185
0.00359381,0.5,10,0.4766666666666667,0.11575836902790228,168
0.00359381,0.5,20,0.5199999999999999,0.1866071333637121,147
0.00359381,0.5,50,0.58,0.08653836657164779,111
0.00359381,0.7,5,0.42666666666666664,0.07788880963698616,185
0.00359381,0.7,10,0.4766666666666667,0.11575836902790228,168
0.00359381,0.7,20,0.5199999999999999,0.1866071333637121,147
0.00359381,0.7,50,0.58,0.08653836657164779,111
0.00359381,0.9,5,0.42666666666666664,0.07788880963698616,185
0.00359381,0.9,10,0.4766666666666667,0.11575836902790228,168
0.00359381,0.9,20,0.5199999999999999,0.1866071333637121,147
0.00359381,0.9,50,0.58,0.08653836657164779,111
0.0129155,0.1,5,0.5966666666666667,0.11469767022723504,103
0.0129155,0.1,10,0.7100000000000001,0.062003584125794264,75
0.0129155,0.1,20,0.7633333333333333,0.04521553322083509,39
0.0129155,0.1,50,0.7833333333333334,0.04346134936801764,19
0.0129155,0.3,5,0.42666666666666664,0.07788880963698616,185
0.0129155,0.3,10,0.4766666666666667,0.11575836902790228,168
0.0129155,0.3,20,0.5199999999999999,0.1866071333637121,147
0.0129155,0.3,50,0.58,0.08653836657164779,111
0.0129155,0.5,5,0.42666666666666664,0.07788880963698616,185
0.0129155,0.5,10,0.4766666666666667,0.11575836902790228,168
0.0129155,0.5,20,0.5199999999999999,0.1866071333637121,147
0.0129155,0.5,50,0.58,0.08653836657164779,111
0.0129155,0.7,5,0.42666666666666664,0.07788880963698616,185
0.0129155,0.7,10,0.4766666666666667,0.11575836902790228,168
0.0129155,0.7,20,0.5199999999999999,0.1866071333637121,147
0.0129155,0.7,50,0.58,0.08653836657164779,111
0.0129155,0.9,5,0.42666666666666664,0.07788880963698616,185
0.0129155,0.9,10,0.4766666666666667,0.11575836902790228,168
0.0129155,0.9,20,0.5199999999999999,0.1866071333637121,147
0.0129155,0.9,50,0.58,0.08653836657164779,111
0.0464159,0.1,5,0.4966666666666667,0.12970050972229147,167
0.0464159,0.1,10,0.7433333333333334,0.060184900284225955,56
0.0464159,0.1,20,0.8033333333333333,0.059999999999999984,8
0.0464159,0.1,50,0.74,0.10780641085864154,60
0.0464159,0.3,5,0.6733333333333332,0.13686976778431872,83
0.0464159,0.3,10,0.7466666666666667,0.02867441755680876,49
0.0464159,0.3,20,0.76,0.04784233364802439,44
0.0464159,0.3,50,0.7833333333333333,0.08881941729649484,21
0.0464159,0.5,5,0.4666666666666666,0.15563490039905004,184
0.0464159,0.5,10,0.5833333333333333,0.23874672772626646,110
0.0464159,0.5,20,0.5933333333333333,0.2001665972800324,107
0.0464159,0.5,50,0.5866666666666667,0.06616477747093069,109
0.0464159,0.7,5,0.42666666666666664,0.07788880963698616,185
0.0464159,0.7,10,0.4766666666666667,0.11575836902790228,168
0.0464159,0.7,20,0.5199999999999999,0.1866071333637121,147
0.0464159,0.7,50,0.58,0.08653836657164779,111
0.0464159,0.9,5,0.42666666666666664,0.07788880963698616,185
0.0464159,0.9,10,0.4766666666666667,0.11575836902790228,168
0.0464159,0.9,20,0.5199999999999999,0.1866071333637121,147
0.0464159,0.9,50,0.58,0.08653836657164779,111
