param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.41666666666666663,0.04216370213557839,185
0.001,0.1,10,0.42333333333333334,0.12138094304022085,153
0.001,0.1,20,0.4166666666666667,0.036514837167011066,169
0.001,0.1,50,0.5266666666666666,0.06879922480183431,137
0.001,0.3,5,0.41666666666666663,0.04216370213557839,185
0.001,0.3,10,0.42333333333333334,0.12138094304022085,153
0.001,0.3,20,0.4166666666666667,0.036514837167011066,169
0.001,0.3,50,0.5266666666666666,0.06879922480183431,137
0.001,0.5,5,0.41666666666666663,0.04216370213557839,185
0.001,0.5,10,0.42333333333333334,0.12138094304022085,153
0.001,0.5,20,0.4166666666666667,0.036514837167011066,169
0.001,0.5,50,0.5266666666666666,0.06879922480183431,137
0.001,0.7,5,0.41666666666666663,0.04216370213557839,185
0.001,0.7,10,0.42333333333333334,0.12138094304022085,153
0.001,0.7,20,0.4166666666666667,0.036514837167011066,169
0.001,0.7,50,0.5266666666666666,0.06879922480183431,137
0.001,0.9,5,0.41666666666666663,0.04216370213557839,185
0.001,0.9,10,0.42333333333333334,0.12138094304022085,153
0.001,0.9,20,0.4166666666666667,0.036514837167011066,169
0.001,0.9,50,0.5266666666666666,0.06879922480183431,137
0.00359381,0.1,5,0.41666666666666663,0.04216370213557839,185
0.00359381,0.1,10,0.42333333333333334,0.12138094304022085,153
0.00359381,0.1,20,0.4166666666666667,0.036514837167011066,169
0.00359381,0.1,50,0.5266666666666666,0.06879922480183431,137
0.00359381,0.3,5,0.41666666666666663,0.04216370213557839,185
0.00359381,0.3,10,0.42333333333333334,0.12138094304022085,153
0.00359381,0.3,20,0.4166666666666667,0.036514837167011066,169
0.00359381,0.3,50,0.5266666666666666,0.06879922480183431,137
0.00359381,0.5,5,0.41666666666666663,0.04216370213557839,185
0.00359381,0.5,10,0.42333333333333334,0.12138094304022085,153
0.00359381,0.5,20,0.4166666666666667,0.036514837167011066,169
0.00359381,0.5,50,0.5266666666666666,0.06879922480183431,137
0.00359381,0.7,5,0.41666666666666663,0.04216370213557839,185
0.00359381,0.7,10,0.42333333333333334,0.12138094304022085,153
0.00359381,0.7,20,0.4166666666666667,0.036514837167011066,169
0.00359381,0.7,50,0.5266666666666666,0.06879922480183431,137
0.00359381,0.9,5,0.41666666666666663,0.04216370213557839,185
0.00359381,0.9,10,0.42333333333333334,0.12138094304022085,153
0.00359381,0.9,20,0.4166666666666667,0.036514837167011066,169
0.00359381,0.9,50,0.5266666666666666,0.06879922480183431,137
0.0129155,0.1,5,0.7566666666666666,0.06879922480183431,69
0.0129155,0.1,10,0.7233333333333334,0.08472176684759224,114
0.0129155,0.1,20,0.8,0.1069787102392081,19
0.0129155,0.1,50,0.76,0.062003584125794244,59
0.0129155,0.3,5,0.41666666666666663,0.04216370213557839,185
0.0129155,0.3,10,0.42333333333333334,0.12138094304022085,153
0.0129155,0.3,20,0.4166666666666667,0.036514837167011066,169
0.0129155,0.3,50,0.5266666666666666,0.06879922480183431,137
0.0129155,0.5,5,0.41666666666666663,0.04216370213557839,185
0.0129155,0.5,10,0.42333333333333334,0.12138094304022085,153
0.0129155,0.5,20,0.4166666666666667,0.036514837167011066,169
0.0129155,0.5,50,0.5266666666666666,0.06879922480183431,137
0.0129155,0.7,5,0.41666666666666663,0.04216370213557839,185
0.0129155,0.7,10,0.42333333333333334,0.12138094304022085,153
0.0129155,0.7,20,0.4166666666666667,0.036514837167011066,169
0.0129155,0.7,50,0.5266666666666666,0.06879922480183431,137
0.0129155,0.9,5,0.41666666666666663,0.04216370213557839,185
0.0129155,0.9,10,0.42333333333333334,0.12138094304022085,153
0.0129155,0.9,20,0.4166666666666667,0.036514837167011066,169
0.0129155,0.9,50,0.5266666666666666,0.06879922480183431,137
0.0464159,0.1,5,0.7766666666666667,0.09921917377424812,46
0.0464159,0.1,10,0.7433333333333334,0.07644896627453143,82
0.0464159,0.1,20,0.7566666666666666,0.07272474743090476,69
0.0464159,0.1,50,0.8333333333333334,0.07673909622147562,4
0.0464159,0.3,5,0.7266666666666668,0.12138094304022086,111
0.0464159,0.3,10,0.7033333333333334,0.08393118874676114,129
0.0464159,0.3,20,0.7233333333333334,0.1147945023848171,114
0.0464159,0.3,50,0.76,0.062003584125794244,59
0.0464159,0.5,5,0.7233333333333334,0.15260697523012798,114
0.0464159,0.5,10,0.7233333333333333,0.13399834161494523,120
0.0464159,0.5,20,0.71,0.029059326290271182,128
0.0464159,0.5,50,0.7266666666666668,0.10033277962194942,111
0.0464159,0.7,5,0.41666666666666663,0.04216370213557839,185
0.0464159,0.7,10,0.42333333333333334,0.12138094304022085,153
0.0464159,0.7,20,0.4166666666666667,0.036514837167011066,169
0.0464159,0.7,50,0.5266666666666666,0.06879922480183431,137
0.0464159,0.9,5,0.41666666666666663,0.04216370213557839,185
0.0464159,0.9,10,0.42333333333333334,0.12138094304022085,153
0.0464159,0.9,20,0.4166666666666667,0.036514837167011066,169
0.0464159,0.9,50,0.5266666666666666,0.06879922480183431,137
0.16681,0.1,5,0.74,0.08339997335464534,87
0.16681,0.1,10,0.8166666666666667,0.11105554165971787,11
0.16681,0.1,20,0.74,0.056371781750959214,87
0.16681,0.1,50,0.8333333333333334,0.0674948557710553,4
0.16681,0.3,5,0.7466666666666667,0.1462114146630754,81
0.16681,0.3,10,0.74,0.10572501018102475,87
0.16681,0.3,20,0.76,0.06716480559869964,59
0.16681,0.3,50,0.8,0.03651483716701103,19
0.16681,0.5,5,0.7966666666666666,0.0852447456836295,25
0.16681,0.5,10,0.7633333333333333,0.10187137859957418,57
0.16681,0.5,20,0.7766666666666666,0.08919392106839769,48
0.16681,0.5,50,0.8333333333333334,0.0674948557710553,4
0.16681,0.7,5,0.7766666666666667,0.08981462390204988,46
0.16681,0.7,10,0.7266666666666668,0.12138094304022086,111
0.16681,0.7,20,0.7966666666666666,0.06699917080747261,25
0.16681,0.7,50,0.78,0.08781293248212994,42
0.16681,0.9,5,0.78,0.08781293248212994,42
0.16681,0.9,10,0.76,0.06716480559869964,59
0.16681,0.9,20,0.7633333333333334,0.12797569213634977,55
0.16681,0.9,50,0.76,0.062003584125794244,59
0.599484,0.1,5,0.74,0.08339997335464534,87
0.599484,0.1,10,0.74,0.06200358412579425,87
0.599484,0.1,20,0.7366666666666667,0.06182412330330472,96
0.599484,0.1,50,0.8099999999999999,0.053333333333333316,17
0.599484,0.3,5,0.7433333333333334,0.07039570693980955,82
0.599484,0.3,10,0.7366666666666667,0.0627162924074226,96
0.599484,0.3,20,0.74,0.06200358412579425,87
0.599484,0.3,50,0.78,0.07483314773547882,42
0.599484,0.5,5,0.7366666666666667,0.10295630140986999,96
0.599484,0.5,10,0.6966666666666668,0.0678232998312527,131
0.599484,0.5,20,0.8,0.07378647873726221,19
