param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6733333333333332,0.10360180178613367,31,0.8333333333333333,0.6333333333333333,0.6,0.75,0.55,0.6023088932037354,0.020894622802734374
sqrt,1,10,0.7466666666666667,0.1071862346054235,6,0.8333333333333333,0.6166666666666667,0.9,0.7333333333333334,0.65,0.604902696609497,0.0207547664642334
sqrt,1,15,0.7766666666666667,0.11234866364235144,1,0.7333333333333334,0.7,1.0,0.7333333333333334,0.7166666666666667,0.6040321350097656,0.020669937133789062
sqrt,1,20,0.72,0.10077477638553985,18,0.7333333333333334,0.6166666666666667,0.9,0.6333333333333333,0.7166666666666667,0.6107265949249268,0.020998096466064452
sqrt,1,30,0.7700000000000001,0.12884098726725124,3,0.7166666666666667,0.6166666666666667,1.0,0.7166666666666667,0.8,0.6090567111968994,0.020813179016113282
sqrt,1,50,0.7233333333333334,0.17403703309608815,13,0.55,0.5333333333333333,1.0,0.7166666666666667,0.8166666666666667,0.6156665325164795,0.02085456848144531
sqrt,1,75,0.71,0.14929463784372463,22,0.55,0.5333333333333333,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.6155770301818848,0.020689678192138673
sqrt,1,100,0.72,0.15542057635833023,18,0.6333333333333333,0.5333333333333333,1.0,0.7166666666666667,0.7166666666666667,0.6210302352905274,0.02088613510131836
sqrt,5,5,0.7133333333333334,0.043969686527576414,20,0.75,0.7333333333333334,0.7,0.75,0.6333333333333333,0.5909431934356689,0.020526647567749023
sqrt,5,10,0.7466666666666667,0.10456258094238748,6,0.75,0.8166666666666667,0.9,0.65,0.6166666666666667,0.5935121536254883,0.020456361770629882
sqrt,5,15,0.7233333333333333,0.10832051206181283,15,0.65,0.6333333333333333,0.9,0.6333333333333333,0.8,0.5916810035705566,0.020351696014404296
sqrt,5,20,0.7233333333333333,0.10832051206181283,15,0.65,0.6333333333333333,0.9,0.6333333333333333,0.8,0.5975761413574219,0.020447397232055665
sqrt,5,30,0.7066666666666667,0.1236482466066094,23,0.5666666666666667,0.6333333333333333,0.9,0.6333333333333333,0.8,0.5983514785766602,0.020595645904541014
sqrt,5,50,0.7,0.12247448713915893,28,0.4666666666666667,0.7166666666666667,0.8,0.7166666666666667,0.8,0.5979586601257324,0.020534706115722657
sqrt,5,75,0.6866666666666666,0.15398412616601462,29,0.4666666666666667,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.9,0.5983113765716552,0.020586490631103516
sqrt,5,100,0.7066666666666667,0.18396859635395504,23,0.4666666666666667,0.6166666666666667,0.8166666666666667,0.6333333333333333,1.0,0.6070677757263183,0.02075190544128418
0.3,1,5,0.6733333333333332,0.10360180178613367,31,0.8333333333333333,0.6333333333333333,0.6,0.75,0.55,0.5958620548248291,0.020942211151123047
0.3,1,10,0.7466666666666667,0.1071862346054235,6,0.8333333333333333,0.6166666666666667,0.9,0.7333333333333334,0.65,0.6011868000030518,0.020862483978271486
0.3,1,15,0.7766666666666667,0.11234866364235144,1,0.7333333333333334,0.7,1.0,0.7333333333333334,0.7166666666666667,0.6041693687438965,0.020505666732788086
0.3,1,20,0.76,0.09463379711052258,4,0.7333333333333334,0.6166666666666667,0.9,0.7333333333333334,0.8166666666666667,0.6092912673950195,0.02063918113708496
0.3,1,30,0.7133333333333334,0.10349449797506681,20,0.7166666666666667,0.6166666666666667,0.9,0.7166666666666667,0.6166666666666667,0.6139495849609375,0.020818758010864257
0.3,1,50,0.7433333333333334,0.15972198067614587,10,0.6333333333333333,0.5333333333333333,1.0,0.8166666666666667,0.7333333333333334,0.6255908489227295,0.020607757568359374
0.3,1,75,0.74,0.10780641085864154,11,0.6333333333333333,0.6166666666666667,0.9,0.7333333333333334,0.8166666666666667,0.6349085330963135,0.02058415412902832
0.3,1,100,0.76,0.15867506980549206,4,0.6333333333333333,0.6166666666666667,1.0,0.65,0.9,0.6468023777008056,0.020898199081420897
0.3,5,5,0.6766666666666666,0.044221663871405345,30,0.6666666666666666,0.6333333333333333,0.7,0.75,0.6333333333333333,0.5926460742950439,0.02160511016845703
0.3,5,10,0.7466666666666667,0.10456258094238748,6,0.75,0.8166666666666667,0.9,0.65,0.6166666666666667,0.5928174495697022,0.020415019989013673
0.3,5,15,0.7033333333333334,0.10132456102380444,25,0.65,0.6333333333333333,0.9,0.6333333333333333,0.7,0.5947611808776856,0.020353174209594725
0.3,5,20,0.7233333333333333,0.10832051206181283,15,0.65,0.6333333333333333,0.9,0.6333333333333333,0.8,0.5940998077392579,0.0205078125
0.3,5,30,0.7033333333333334,0.12578641509408808,25,0.5666666666666667,0.6166666666666667,0.9,0.6333333333333333,0.8,0.600481653213501,0.020586347579956053
0.3,5,50,0.7366666666666667,0.1151810169544733,12,0.55,0.7166666666666667,0.9,0.7166666666666667,0.8,0.6058902740478516,0.02063331604003906
0.3,5,75,0.7033333333333334,0.18208667044996887,25,0.4666666666666667,0.6166666666666667,1.0,0.6333333333333333,0.8,0.6146400451660157,0.020682001113891603
0.3,5,100,0.7233333333333334,0.19652537297311568,13,0.4666666666666667,0.6166666666666667,0.9,0.6333333333333333,1.0,0.6208971977233887,0.020754623413085937
