param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6533333333333333,0.16977108770995789,22,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.9,0.5,0.6011934757232666,0.02067389488220215
sqrt,1,10,0.7166666666666666,0.0641179468722378,1,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.7,0.60511155128479,0.020714426040649415
sqrt,1,15,0.6366666666666666,0.0985449699939632,27,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.6065074920654296,0.02088131904602051
sqrt,1,20,0.66,0.09521904571390465,17,0.55,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.6074476718902588,0.020688629150390624
sqrt,1,30,0.68,0.04642796092394707,9,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7,0.6097156524658203,0.020662784576416016
sqrt,1,50,0.7,0.10903618155864084,3,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.7333333333333334,0.9,0.6137408256530762,0.020891141891479493
sqrt,1,75,0.6433333333333333,0.06960204339273701,25,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.7,0.6159953594207763,0.02061624526977539
sqrt,1,100,0.7,0.06749485577105531,3,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8,0.6226950645446777,0.020693206787109376
sqrt,5,5,0.65,0.13291601358251257,24,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.9,0.5,0.5917826175689698,0.020377731323242186
sqrt,5,10,0.6733333333333333,0.08273115763993903,13,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.5947115898132325,0.020703792572021484
sqrt,5,15,0.5999999999999999,0.13621877827801698,31,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.4,0.5940775871276855,0.020304346084594728
sqrt,5,20,0.6566666666666667,0.08069145624606802,19,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.5952052593231201,0.020854091644287108
sqrt,5,30,0.6166666666666667,0.14414498873626433,30,0.7166666666666667,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.4,0.5977813720703125,0.020642757415771484
sqrt,5,50,0.6799999999999999,0.11025223605694152,11,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.8,0.5990439891815186,0.020717096328735352
sqrt,5,75,0.6633333333333333,0.09333333333333335,15,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.6005032062530518,0.0205413818359375
sqrt,5,100,0.6833333333333333,0.1256096245427785,7,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.9,0.6040853023529053,0.02075228691101074
0.3,1,5,0.6533333333333333,0.16977108770995789,22,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.9,0.5,0.594643497467041,0.020666885375976562
0.3,1,10,0.7166666666666666,0.0641179468722378,1,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.7,0.6019577980041504,0.02077641487121582
0.3,1,15,0.6366666666666666,0.0985449699939632,27,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.6051229476928711,0.020974063873291017
0.3,1,20,0.6400000000000001,0.11135528725660042,26,0.55,0.5166666666666667,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.6089700698852539,0.02064523696899414
0.3,1,30,0.68,0.04642796092394707,9,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7,0.6159841060638428,0.02080874443054199
0.3,1,50,0.6599999999999999,0.04784233364802442,18,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.7333333333333334,0.7,0.6227859497070313,0.020948505401611327
0.3,1,75,0.6766666666666667,0.051207638319124074,12,0.6333333333333333,0.6,0.7166666666666667,0.7333333333333334,0.7,0.6338296890258789,0.020516729354858397
0.3,1,100,0.6966666666666667,0.033993463423951924,6,0.6333333333333333,0.7,0.7166666666666667,0.7333333333333334,0.7,0.6451890468597412,0.02082819938659668
0.3,5,5,0.63,0.14352700094407325,29,0.6166666666666667,0.5166666666666667,0.6166666666666667,0.9,0.5,0.5874514102935791,0.02057361602783203
0.3,5,10,0.6733333333333333,0.08273115763993903,13,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.5974337577819824,0.020539569854736327
0.3,5,15,0.5999999999999999,0.13621877827801698,31,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.4,0.5960883617401123,0.02071208953857422
0.3,5,20,0.6566666666666667,0.08069145624606802,19,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.5994450569152832,0.020676660537719726
0.3,5,30,0.6566666666666667,0.0992191737742481,19,0.7166666666666667,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6,0.6026694774627686,0.02089662551879883
0.3,5,50,0.7,0.09249624617007739,3,0.7333333333333334,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.7,0.6086289405822753,0.02064805030822754
