param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.4633333333333334,0.15253414918196737,31,0.7333333333333334,0.35,0.35,0.5333333333333333,0.35,0.7581265449523926,0.027146053314208985
sqrt,1,10,0.5333333333333334,0.11879019787470307,29,0.6333333333333333,0.35,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.6696190357208252,0.022302675247192382
sqrt,1,15,0.6666666666666667,0.15311578770474468,4,0.7333333333333334,0.3666666666666667,0.7166666666666667,0.7166666666666667,0.8,0.6079837799072265,0.021262693405151366
sqrt,1,20,0.6666666666666666,0.12292725943057183,5,0.6333333333333333,0.45,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.6101795196533203,0.020845556259155275
sqrt,1,30,0.6766666666666666,0.13767917618708925,2,0.55,0.55,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.613776683807373,0.02102518081665039
sqrt,1,50,0.6166666666666667,0.10593499054713802,19,0.45,0.55,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.6220307350158691,0.020801591873168945
sqrt,1,75,0.6333333333333334,0.08628119403696526,14,0.55,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6206824302673339,0.02111220359802246
sqrt,1,100,0.6333333333333334,0.05868938953886337,14,0.55,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.6264816761016846,0.02080836296081543
sqrt,5,5,0.5633333333333332,0.1288409872672513,25,0.7333333333333334,0.55,0.35,0.65,0.5333333333333333,0.5957162857055665,0.020727109909057618
sqrt,5,10,0.5366666666666666,0.09854496999396321,27,0.65,0.3666666666666667,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.5936226367950439,0.020591592788696288
sqrt,5,15,0.6533333333333334,0.10295630140987001,8,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.5936258792877197,0.020628976821899413
sqrt,5,20,0.6533333333333333,0.12578641509408803,9,0.6333333333333333,0.45,0.6166666666666667,0.8166666666666667,0.75,0.5974672794342041,0.02103886604309082
sqrt,5,30,0.6566666666666666,0.06548960901462833,6,0.6333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.65,0.5979735851287842,0.020686626434326172
sqrt,5,50,0.64,0.07498147919467996,11,0.55,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.5666666666666667,0.6001201152801514,0.020758676528930663
sqrt,5,75,0.6366666666666666,0.06944222218666553,13,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.65,0.75,0.6021037101745605,0.020719432830810548
sqrt,5,100,0.6233333333333333,0.07423685817106694,18,0.55,0.55,0.6166666666666667,0.65,0.75,0.6045633792877197,0.02090878486633301
0.3,1,5,0.46333333333333326,0.1613829124921361,32,0.7333333333333334,0.35,0.26666666666666666,0.5333333333333333,0.43333333333333335,0.6034066677093506,0.020699071884155273
0.3,1,10,0.5333333333333334,0.11879019787470307,29,0.6333333333333333,0.35,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.6035536289215088,0.020858907699584962
0.3,1,15,0.6500000000000001,0.14181364924121767,10,0.7333333333333334,0.3666666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.606488847732544,0.020719099044799804
0.3,1,20,0.6833333333333333,0.09486832980505139,1,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.6114338874816895,0.02075638771057129
0.3,1,30,0.6733333333333333,0.09225568335398698,3,0.6333333333333333,0.55,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.6182956695556641,0.020825958251953124
0.3,1,50,0.5766666666666667,0.07039570693980958,23,0.45,0.55,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.6296995162963868,0.020882081985473634
0.3,1,75,0.6133333333333334,0.07102425250887508,20,0.55,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7333333333333334,0.6406790733337402,0.020633697509765625
0.3,1,100,0.5766666666666667,0.07039570693980958,23,0.45,0.55,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.652002477645874,0.02086334228515625
0.3,5,5,0.54,0.15369522511198005,26,0.7333333333333334,0.3666666666666667,0.35,0.6166666666666667,0.6333333333333333,0.5926870822906494,0.020417070388793944
0.3,5,10,0.5366666666666666,0.09854496999396321,27,0.65,0.3666666666666667,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.5925836563110352,0.02062087059020996
0.3,5,15,0.6333333333333334,0.09486832980505139,14,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.5960554122924805,0.020619726181030272
0.3,5,20,0.6333333333333333,0.10434983894999016,17,0.6333333333333333,0.55,0.5166666666666667,0.8166666666666667,0.65,0.6049080848693847,0.02088937759399414
0.3,5,30,0.6566666666666666,0.08730533902472529,6,0.6333333333333333,0.55,0.8166666666666667,0.6333333333333333,0.65,0.6033892154693603,0.020597219467163086
0.3,5,50,0.6366666666666667,0.0644635986860457,12,0.6333333333333333,0.55,0.6166666666666667,0.6333333333333333,0.75,0.6134646892547607,0.02065281867980957
0.3,5,75,0.5966666666666666,0.05416025603090639,22,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.6666666666666666,0.6176131725311279,0.020542716979980467
0.3,5,100,0.6,0.09888264649460883,21,0.55,0.45,0.6166666666666667,0.6333333333333333,0.75,0.6247442722320556,0.02062506675720215
