param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5166666666666667,0.1164283279771532,26,0.5166666666666667,0.3,0.5333333333333333,0.6333333333333333,0.6000000000000001,0.6120270729064942,0.021336936950683595
sqrt,1,10,0.5566666666666666,0.16006942938057292,16,0.5166666666666667,0.2833333333333333,0.7333333333333334,0.55,0.7,0.6176644802093506,0.021359682083129883
sqrt,1,15,0.6333333333333334,0.19177533151523368,5,0.8166666666666667,0.2833333333333333,0.6333333333333333,0.6333333333333333,0.8,0.6184581756591797,0.021285009384155274
sqrt,1,20,0.6566666666666666,0.1956754682858556,1,0.8166666666666667,0.2833333333333333,0.65,0.7333333333333334,0.8,0.618044662475586,0.021312856674194337
sqrt,1,30,0.5566666666666666,0.15224249662225647,16,0.7,0.2833333333333333,0.55,0.55,0.7,0.6200821876525879,0.02125849723815918
sqrt,1,50,0.5366666666666667,0.15825436627292291,23,0.7,0.2833333333333333,0.45,0.55,0.7,0.6042498588562012,0.02041020393371582
sqrt,1,75,0.4800000000000001,0.09966610925150703,31,0.6166666666666667,0.3666666666666667,0.3666666666666667,0.55,0.5,0.6078616142272949,0.020768165588378906
sqrt,1,100,0.5900000000000001,0.09637888196533975,14,0.6166666666666667,0.4666666666666667,0.7333333333333334,0.6333333333333333,0.5,0.6254217147827148,0.021149063110351564
sqrt,5,5,0.5,0.13703203194062977,28,0.35,0.4,0.43333333333333335,0.7166666666666667,0.6,0.60453200340271,0.021188974380493164
sqrt,5,10,0.5566666666666666,0.11575836902790225,16,0.6166666666666667,0.4,0.45,0.7166666666666667,0.6000000000000001,0.6026991367340088,0.021181917190551756
sqrt,5,15,0.6133333333333333,0.1226557966198273,9,0.7,0.4,0.55,0.7166666666666667,0.7,0.6027502536773681,0.02119154930114746
sqrt,5,20,0.6333333333333334,0.190029237516523,5,0.8,0.3,0.55,0.7166666666666667,0.8,0.6045513153076172,0.021039915084838868
sqrt,5,30,0.6300000000000001,0.11421227799341208,7,0.8,0.48333333333333334,0.55,0.7166666666666667,0.6000000000000001,0.6064280033111572,0.02119288444519043
sqrt,5,50,0.5933333333333334,0.15513435037626797,12,0.8,0.3833333333333333,0.45,0.6333333333333333,0.7,0.60926194190979,0.02121291160583496
sqrt,5,75,0.48,0.1199073716573663,32,0.7,0.3833333333333333,0.3666666666666667,0.45,0.5,0.6103430271148682,0.021170949935913085
sqrt,5,100,0.55,0.09189365834726813,22,0.7,0.4666666666666667,0.45,0.5333333333333333,0.6000000000000001,0.6123555183410645,0.021237993240356447
0.3,1,5,0.5133333333333334,0.13224556283251582,27,0.5166666666666667,0.3,0.5333333333333333,0.7166666666666667,0.5,0.6067123889923096,0.0213287353515625
0.3,1,10,0.5566666666666666,0.16006942938057292,16,0.5166666666666667,0.2833333333333333,0.7333333333333334,0.55,0.7,0.6110722541809082,0.021245193481445313
0.3,1,15,0.5933333333333334,0.21411315803668968,12,0.7166666666666667,0.18333333333333335,0.6333333333333333,0.6333333333333333,0.8,0.6144477367401123,0.021348333358764647
0.3,1,20,0.6533333333333333,0.2374400509134417,2,0.8166666666666667,0.18333333333333335,0.7333333333333334,0.7333333333333334,0.8,0.6142814636230469,0.021031856536865234
0.3,1,30,0.5966666666666667,0.17619433715203348,11,0.8,0.2833333333333333,0.55,0.65,0.7,0.6006557941436768,0.020208168029785156
0.3,1,50,0.5333333333333333,0.16020819787597218,25,0.7,0.2833333333333333,0.43333333333333335,0.55,0.7,0.6114369869232178,0.020305347442626954
0.3,1,75,0.5366666666666666,0.138001610296563,24,0.7,0.2833333333333333,0.55,0.55,0.6000000000000001,0.631079626083374,0.020892238616943358
0.3,1,100,0.5566666666666668,0.14929463784372463,15,0.6166666666666667,0.2833333333333333,0.7333333333333334,0.55,0.6000000000000001,0.6463898658752442,0.02095942497253418
0.3,5,5,0.5,0.13703203194062977,28,0.35,0.4,0.43333333333333335,0.7166666666666667,0.6,0.6012800693511963,0.021056318283081056
0.3,5,10,0.5566666666666666,0.11575836902790225,16,0.6166666666666667,0.4,0.45,0.7166666666666667,0.6000000000000001,0.6047289848327637,0.02221856117248535
0.3,5,15,0.6533333333333333,0.1561338457150716,2,0.8,0.4,0.55,0.7166666666666667,0.8,0.6019692420959473,0.021091556549072264
0.3,5,20,0.65,0.11595018087284058,4,0.7,0.48333333333333334,0.55,0.7166666666666667,0.8,0.6036314487457275,0.02101588249206543
0.3,5,30,0.6300000000000001,0.11421227799341208,7,0.8,0.48333333333333334,0.55,0.7166666666666667,0.6000000000000001,0.6079015731811523,0.02115969657897949
0.3,5,50,0.6100000000000001,0.1432170070596056,10,0.8,0.3833333333333333,0.55,0.7166666666666667,0.6000000000000001,0.6148158073425293,0.021209192276000977
0.3,5,75,0.4966666666666667,0.10821788720498615,30,0.7,0.3833333333333333,0.45,0.45,0.5,0.6237601280212403,0.021020126342773438
0.3,5,100,0.5566666666666666,0.1284955684493092,16,0.7,0.3833333333333333,0.55,0.45,0.7,0.6301136970520019,0.020966243743896485
