param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4333333333333333,0.08498365855987976,169
0.001,0.1,10,0.5366666666666667,0.10132456102380441,136
0.001,0.1,20,0.37666666666666665,0.08919392106839769,185
0.001,0.1,50,0.49333333333333335,0.11085526098877262,152
0.001,0.3,5,0.4333333333333333,0.08498365855987976,169
0.001,0.3,10,0.5366666666666667,0.10132456102380441,136
0.001,0.3,20,0.37666666666666665,0.08919392106839769,185
0.001,0.3,50,0.49333333333333335,0.11085526098877262,152
0.001,0.5,5,0.4333333333333333,0.08498365855987976,169
0.001,0.5,10,0.5366666666666667,0.10132456102380441,136
0.001,0.5,20,0.37666666666666665,0.08919392106839769,185
0.001,0.5,50,0.49333333333333335,0.11085526098877262,152
0.001,0.7,5,0.4333333333333333,0.08498365855987976,169
0.001,0.7,10,0.5366666666666667,0.10132456102380441,136
0.001,0.7,20,0.37666666666666665,0.08919392106839769,185
0.001,0.7,50,0.49333333333333335,0.11085526098877262,152
0.001,0.9,5,0.4333333333333333,0.08498365855987976,169
0.001,0.9,10,0.5366666666666667,0.10132456102380441,136
0.001,0.9,20,0.37666666666666665,0.08919392106839769,185
0.001,0.9,50,0.49333333333333335,0.11085526098877262,152
0.00359381,0.1,5,0.4333333333333333,0.08498365855987976,169
0.00359381,0.1,10,0.5366666666666667,0.10132456102380441,136
0.00359381,0.1,20,0.37666666666666665,0.08919392106839769,185
0.00359381,0.1,50,0.49333333333333335,0.11085526098877262,152
0.00359381,0.3,5,0.4333333333333333,0.08498365855987976,169
0.00359381,0.3,10,0.5366666666666667,0.10132456102380441,136
0.00359381,0.3,20,0.37666666666666665,0.08919392106839769,185
0.00359381,0.3,50,0.49333333333333335,0.11085526098877262,152
0.00359381,0.5,5,0.4333333333333333,0.08498365855987976,169
0.00359381,0.5,10,0.5366666666666667,0.10132456102380441,136
0.00359381,0.5,20,0.37666666666666665,0.08919392106839769,185
0.00359381,0.5,50,0.49333333333333335,0.11085526098877262,152
0.00359381,0.7,5,0.4333333333333333,0.08498365855987976,169
0.00359381,0.7,10,0.5366666666666667,0.10132456102380441,136
0.00359381,0.7,20,0.37666666666666665,0.08919392106839769,185
0.00359381,0.7,50,0.49333333333333335,0.11085526098877262,152
0.00359381,0.9,5,0.4333333333333333,0.08498365855987976,169
0.00359381,0.9,10,0.5366666666666667,0.10132456102380441,136
0.00359381,0.9,20,0.37666666666666665,0.08919392106839769,185
0.00359381,0.9,50,0.49333333333333335,0.11085526098877262,152
0.0129155,0.1,5,0.6233333333333333,0.1558489297008128,125
0.0129155,0.1,10,0.7233333333333333,0.08273115763993905,54
0.0129155,0.1,20,0.7266666666666666,0.12183777921664708,47
0.0129155,0.1,50,0.76,0.11671427600007732,17
0.0129155,0.3,5,0.4333333333333333,0.08498365855987976,169
0.0129155,0.3,10,0.5366666666666667,0.10132456102380441,136
0.0129155,0.3,20,0.37666666666666665,0.08919392106839769,185
0.0129155,0.3,50,0.49333333333333335,0.11085526098877262,152
0.0129155,0.5,5,0.4333333333333333,0.08498365855987976,169
0.0129155,0.5,10,0.5366666666666667,0.10132456102380441,136
0.0129155,0.5,20,0.37666666666666665,0.08919392106839769,185
0.0129155,0.5,50,0.49333333333333335,0.11085526098877262,152
0.0129155,0.7,5,0.4333333333333333,0.08498365855987976,169
0.0129155,0.7,10,0.5366666666666667,0.10132456102380441,136
0.0129155,0.7,20,0.37666666666666665,0.08919392106839769,185
0.0129155,0.7,50,0.49333333333333335,0.11085526098877262,152
0.0129155,0.9,5,0.4333333333333333,0.08498365855987976,169
0.0129155,0.9,10,0.5366666666666667,0.10132456102380441,136
0.0129155,0.9,20,0.37666666666666665,0.08919392106839769,185
0.0129155,0.9,50,0.49333333333333335,0.11085526098877262,152
0.0464159,0.1,5,0.7200000000000001,0.10456258094238752,57
0.0464159,0.1,10,0.6399999999999999,0.12762793146051096,119
0.0464159,0.1,20,0.6833333333333333,0.17480147469502527,89
0.0464159,0.1,50,0.76,0.18517259216441537,17
0.0464159,0.3,5,0.6966666666666667,0.09153020145163987,82
0.0464159,0.3,10,0.6833333333333332,0.09603240193925285,97
0.0464159,0.3,20,0.7233333333333334,0.1051982255870633,49
0.0464159,0.3,50,0.7066666666666667,0.15151090903151346,65
0.0464159,0.5,5,0.4866666666666667,0.18390818965511627,168
0.0464159,0.5,10,0.61,0.15297058540778352,132
0.0464159,0.5,20,0.6066666666666667,0.19737161790783284,133
0.0464159,0.5,50,0.68,0.1736535503684147,98
0.0464159,0.7,5,0.4333333333333333,0.08498365855987976,169
0.0464159,0.7,10,0.5366666666666667,0.10132456102380441,136
0.0464159,0.7,20,0.37666666666666665,0.08919392106839769,185
0.0464159,0.7,50,0.49333333333333335,0.11085526098877262,152
0.0464159,0.9,5,0.4333333333333333,0.08498365855987976,169
0.0464159,0.9,10,0.5366666666666667,0.10132456102380441,136
