param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.37666666666666665,0.046666666666666676,169
0.001,0.1,10,0.45999999999999996,0.12849556844930926,153
0.001,0.1,20,0.35333333333333333,0.07702813338860896,185
0.001,0.1,50,0.54,0.1302134998974974,137
0.001,0.3,5,0.37666666666666665,0.046666666666666676,169
0.001,0.3,10,0.45999999999999996,0.12849556844930926,153
0.001,0.3,20,0.35333333333333333,0.07702813338860896,185
0.001,0.3,50,0.54,0.1302134998974974,137
0.001,0.5,5,0.37666666666666665,0.046666666666666676,169
0.001,0.5,10,0.45999999999999996,0.12849556844930926,153
0.001,0.5,20,0.35333333333333333,0.07702813338860896,185
0.001,0.5,50,0.54,0.1302134998974974,137
0.001,0.7,5,0.37666666666666665,0.046666666666666676,169
0.001,0.7,10,0.45999999999999996,0.12849556844930926,153
0.001,0.7,20,0.35333333333333333,0.07702813338860896,185
0.001,0.7,50,0.54,0.1302134998974974,137
0.001,0.9,5,0.37666666666666665,0.046666666666666676,169
0.001,0.9,10,0.45999999999999996,0.12849556844930926,153
0.001,0.9,20,0.35333333333333333,0.07702813338860896,185
0.001,0.9,50,0.54,0.1302134998974974,137
0.00359381,0.1,5,0.37666666666666665,0.046666666666666676,169
0.00359381,0.1,10,0.45999999999999996,0.12849556844930926,153
0.00359381,0.1,20,0.35333333333333333,0.07702813338860896,185
0.00359381,0.1,50,0.54,0.1302134998974974,137
0.00359381,0.3,5,0.37666666666666665,0.046666666666666676,169
0.00359381,0.3,10,0.45999999999999996,0.12849556844930926,153
0.00359381,0.3,20,0.35333333333333333,0.07702813338860896,185
0.00359381,0.3,50,0.54,0.1302134998974974,137
0.00359381,0.5,5,0.37666666666666665,0.046666666666666676,169
0.00359381,0.5,10,0.45999999999999996,0.12849556844930926,153
0.00359381,0.5,20,0.35333333333333333,0.07702813338860896,185
0.00359381,0.5,50,0.54,0.1302134998974974,137
0.00359381,0.7,5,0.37666666666666665,0.046666666666666676,169
0.00359381,0.7,10,0.45999999999999996,0.12849556844930926,153
0.00359381,0.7,20,0.35333333333333333,0.07702813338860896,185
0.00359381,0.7,50,0.54,0.1302134998974974,137
0.00359381,0.9,5,0.37666666666666665,0.046666666666666676,169
0.00359381,0.9,10,0.45999999999999996,0.12849556844930926,153
0.00359381,0.9,20,0.35333333333333333,0.07702813338860896,185
0.00359381,0.9,50,0.54,0.1302134998974974,137
0.0129155,0.1,5,0.5966666666666667,0.057154760664940796,125
0.0129155,0.1,10,0.5766666666666667,0.1003327796219494,133
0.0129155,0.1,20,0.65,0.07817359599705713,73
0.0129155,0.1,50,0.5733333333333334,0.069602043392737,134
0.0129155,0.3,5,0.37666666666666665,0.046666666666666676,169
0.0129155,0.3,10,0.45999999999999996,0.12849556844930926,153
0.0129155,0.3,20,0.35333333333333333,0.07702813338860896,185
0.0129155,0.3,50,0.54,0.1302134998974974,137
0.0129155,0.5,5,0.37666666666666665,0.046666666666666676,169
0.0129155,0.5,10,0.45999999999999996,0.12849556844930926,153
0.0129155,0.5,20,0.35333333333333333,0.07702813338860896,185
0.0129155,0.5,50,0.54,0.1302134998974974,137
0.0129155,0.7,5,0.37666666666666665,0.046666666666666676,169
0.0129155,0.7,10,0.45999999999999996,0.12849556844930926,153
0.0129155,0.7,20,0.35333333333333333,0.07702813338860896,185
0.0129155,0.7,50,0.54,0.1302134998974974,137
0.0129155,0.9,5,0.37666666666666665,0.046666666666666676,169
