param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.0032454490661621093,0.0013602256774902343
,0.001,0.1,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.003158855438232422,0.0013459205627441406
,0.001,0.1,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.0032208919525146484,0.0013527870178222656
,0.001,0.1,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.00325160026550293,0.001369619369506836
,0.001,0.3,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.003184080123901367,0.001357889175415039
,0.001,0.3,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.003210020065307617,0.0013582229614257813
,0.001,0.3,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.0031819820404052736,0.001360177993774414
,0.001,0.3,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.003268146514892578,0.0013616085052490234
,0.001,0.5,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.0032131195068359373,0.0013597965240478515
,0.001,0.5,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.0031748294830322267,0.0013576030731201171
,0.001,0.5,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.0031961441040039063,0.001361513137817383
,0.001,0.5,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.003267812728881836,0.0013768196105957032
,0.001,0.7,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.003187131881713867,0.001380777359008789
,0.001,0.7,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.0031746864318847657,0.0013597488403320312
,0.001,0.7,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.003175783157348633,0.0013553619384765625
,0.001,0.7,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.003293418884277344,0.0013813018798828126
,0.001,0.9,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.003194761276245117,0.0013519287109375
,0.001,0.9,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.0031594753265380858,0.0013707637786865234
,0.001,0.9,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.0031887054443359374,0.0013750553131103515
,0.001,0.9,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.0032904624938964845,0.0013875007629394532
,0.00359381,0.1,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.0036545753479003905,0.0013698577880859376
,0.00359381,0.1,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.0036422252655029298,0.0013738632202148437
,0.00359381,0.1,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.00366058349609375,0.0013805389404296874
,0.00359381,0.1,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.0037325382232666015,0.001378488540649414
,0.00359381,0.3,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.0031694412231445313,0.0013616561889648437
,0.00359381,0.3,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.003271484375,0.0013557910919189454
,0.00359381,0.3,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.0032488822937011717,0.0013561248779296875
,0.00359381,0.3,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.0031832218170166015,0.001392221450805664
,0.00359381,0.5,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.0031928062438964845,0.0013586997985839844
,0.00359381,0.5,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.003193235397338867,0.0013595104217529296
,0.00359381,0.5,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.003221940994262695,0.0013684272766113282
,0.00359381,0.5,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.0031939983367919923,0.0013792037963867188
,0.00359381,0.7,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.003176116943359375,0.0013685226440429688
,0.00359381,0.7,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.003191566467285156,0.0013731956481933595
,0.00359381,0.7,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.0032419681549072264,0.001367664337158203
,0.00359381,0.7,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.0031850337982177734,0.001384735107421875
,0.00359381,0.9,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.0031775951385498045,0.001356649398803711
,0.00359381,0.9,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.0032207012176513673,0.0013546466827392579
,0.00359381,0.9,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.003250265121459961,0.001371288299560547
,0.00359381,0.9,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.003218412399291992,0.0013581275939941405
,0.0129155,0.1,5,0.6366666666666666,0.07630348761506398,427,0.6333333333333333,0.7333333333333334,0.7,0.5166666666666667,0.6,0.011785173416137695,0.0013815879821777344
,0.0129155,0.1,10,0.75,0.14298407059684815,24,0.5333333333333333,0.9166666666666667,0.7,0.9,0.7,0.012018966674804687,0.0013926506042480468
,0.0129155,0.1,20,0.71,0.11284207253207175,107,0.7166666666666667,0.9166666666666667,0.6,0.6166666666666667,0.7,0.011882400512695313,0.0013806343078613282
,0.0129155,0.1,50,0.6733333333333332,0.09809292646374775,275,0.7166666666666667,0.8166666666666667,0.6,0.5333333333333333,0.7,0.011887121200561523,0.001381063461303711
,0.0129155,0.3,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.003927278518676758,0.0013937950134277344
,0.0129155,0.3,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.003968095779418946,0.0013735771179199218
,0.0129155,0.3,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.0039212703704833984,0.0013705253601074218
,0.0129155,0.3,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.004027414321899414,0.0013727664947509766
,0.0129155,0.5,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.0032549381256103517,0.0013765335083007813
,0.0129155,0.5,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.0032943248748779296,0.0013775348663330079
,0.0129155,0.5,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.003270387649536133,0.0013765811920166016
,0.0129155,0.5,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.0033731937408447267,0.0013683319091796875
,0.0129155,0.7,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.00321197509765625,0.0013575553894042969
,0.0129155,0.7,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.003197050094604492,0.001371908187866211
,0.0129155,0.7,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.0031681060791015625,0.0013858318328857423
,0.0129155,0.7,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.0032511234283447267,0.0013753414154052735
,0.0129155,0.9,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.0031995773315429688,0.0013637542724609375
,0.0129155,0.9,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.0032256603240966796,0.0013591289520263673
,0.0129155,0.9,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.0031725406646728516,0.0014394760131835938
,0.0129155,0.9,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.003182220458984375,0.001385641098022461
,0.0464159,0.1,5,0.68,0.11990737165736633,212,0.8,0.7333333333333334,0.45,0.7166666666666667,0.7,0.02332611083984375,0.0014278411865234375
,0.0464159,0.1,10,0.7533333333333333,0.12710450643291749,21,0.8,0.9166666666666667,0.5333333333333333,0.7166666666666667,0.8,0.022972917556762694,0.0014259815216064453
,0.0464159,0.1,20,0.7866666666666667,0.11518101695447333,4,0.6166666666666667,0.9166666666666667,0.7,0.9,0.8,0.02290053367614746,0.0014274120330810547
,0.0464159,0.1,50,0.6900000000000001,0.1439907404430345,173,0.6166666666666667,0.8166666666666667,0.5166666666666667,0.9,0.6,0.022936677932739256,0.0014058589935302735
,0.0464159,0.3,5,0.6599999999999999,0.12762793146051096,325,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.5166666666666667,0.8,0.022841882705688477,0.001424884796142578
,0.0464159,0.3,10,0.79,0.07788880963698618,1,0.8166666666666667,0.9166666666666667,0.7,0.7166666666666667,0.8,0.022971153259277344,0.0014513492584228515
,0.0464159,0.3,20,0.6900000000000001,0.13686976778431875,173,0.6166666666666667,0.9166666666666667,0.5,0.7166666666666667,0.7,0.02281804084777832,0.0014446258544921875
,0.0464159,0.3,50,0.6733333333333332,0.09463379711052261,275,0.7166666666666667,0.7166666666666667,0.6,0.5333333333333333,0.8,0.02277827262878418,0.0014118671417236329
,0.0464159,0.5,5,0.5599999999999999,0.1638427430325934,646,0.3666666666666667,0.43333333333333335,0.7,0.5,0.8,0.014429855346679687,0.0013853073120117187
,0.0464159,0.5,10,0.5966666666666667,0.1950498511777039,523,0.35,0.43333333333333335,0.7,0.9,0.6,0.01448369026184082,0.0013879299163818359
,0.0464159,0.5,20,0.5966666666666667,0.11175369742826806,523,0.7333333333333334,0.43333333333333335,0.6,0.5166666666666667,0.7,0.014405918121337891,0.0014051437377929688
,0.0464159,0.5,50,0.7133333333333333,0.054160256030906434,93,0.7333333333333334,0.6333333333333333,0.7,0.7,0.8,0.014452838897705078,0.0014256000518798827
,0.0464159,0.7,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.004144859313964844,0.0013689041137695313
,0.0464159,0.7,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.00421299934387207,0.0013661384582519531
,0.0464159,0.7,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.0041201114654541016,0.0013720035552978516
,0.0464159,0.7,50,0.5566666666666666,0.12092238098144699,652,0.43333333333333335,0.5166666666666667,0.43333333333333335,0.7,0.7,0.004122638702392578,0.001370382308959961
,0.0464159,0.9,5,0.5900000000000001,0.09043106644167022,560,0.5166666666666667,0.7,0.5333333333333333,0.5,0.7,0.004026079177856445,0.0013579368591308595
,0.0464159,0.9,10,0.63,0.1634353422950835,463,0.4166666666666667,0.7,0.5333333333333333,0.9,0.6,0.004113101959228515,0.0013702392578125
,0.0464159,0.9,20,0.4133333333333333,0.18116904322268254,753,0.35,0.16666666666666666,0.3333333333333333,0.5166666666666667,0.7,0.004031467437744141,0.0013724327087402343
