param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.42000000000000004,0.08124038404635961,769,0.4166666666666667,0.3666666666666667,0.3,0.5166666666666667,0.5,0.0033814430236816405,0.0014485836029052735
,0.001,0.1,10,0.4866666666666667,0.08781293248212993,625,0.4166666666666667,0.5333333333333333,0.3666666666666667,0.6166666666666667,0.5,0.0032280921936035157,0.001405811309814453
,0.001,0.1,20,0.55,0.12156388352540314,541,0.3333333333333333,0.55,0.55,0.6166666666666667,0.7,0.003254556655883789,0.0014162540435791015
,0.001,0.1,50,0.4333333333333334,0.07302967433402216,737,0.35,0.35,0.5333333333333333,0.48333333333333334,0.45,0.0033281803131103515,0.0014082908630371094
,0.001,0.3,5,0.42000000000000004,0.08124038404635961,769,0.4166666666666667,0.3666666666666667,0.3,0.5166666666666667,0.5,0.0032271385192871095,0.0014002799987792968
,0.001,0.3,10,0.4866666666666667,0.08781293248212993,625,0.4166666666666667,0.5333333333333333,0.3666666666666667,0.6166666666666667,0.5,0.0032453536987304688,0.001416635513305664
,0.001,0.3,20,0.55,0.12156388352540314,541,0.3333333333333333,0.55,0.55,0.6166666666666667,0.7,0.0033052444458007814,0.0014162063598632812
,0.001,0.3,50,0.4333333333333334,0.07302967433402216,737,0.35,0.35,0.5333333333333333,0.48333333333333334,0.45,0.0032683372497558593,0.001410198211669922
,0.001,0.5,5,0.42000000000000004,0.08124038404635961,769,0.4166666666666667,0.3666666666666667,0.3,0.5166666666666667,0.5,0.0032289981842041015,0.0013995647430419921
,0.001,0.5,10,0.4866666666666667,0.08781293248212993,625,0.4166666666666667,0.5333333333333333,0.3666666666666667,0.6166666666666667,0.5,0.0032324790954589844,0.0014102935791015625
,0.001,0.5,20,0.55,0.12156388352540314,541,0.3333333333333333,0.55,0.55,0.6166666666666667,0.7,0.0033700942993164064,0.001422882080078125
,0.001,0.5,50,0.4333333333333334,0.07302967433402216,737,0.35,0.35,0.5333333333333333,0.48333333333333334,0.45,0.0032544612884521486,0.0014155387878417968
,0.001,0.7,5,0.42000000000000004,0.08124038404635961,769,0.4166666666666667,0.3666666666666667,0.3,0.5166666666666667,0.5,0.0032609939575195313,0.0014068126678466798
,0.001,0.7,10,0.4866666666666667,0.08781293248212993,625,0.4166666666666667,0.5333333333333333,0.3666666666666667,0.6166666666666667,0.5,0.0032221794128417967,0.0014089584350585938
,0.001,0.7,20,0.55,0.12156388352540314,541,0.3333333333333333,0.55,0.55,0.6166666666666667,0.7,0.0032873153686523438,0.001433563232421875
,0.001,0.7,50,0.4333333333333334,0.07302967433402216,737,0.35,0.35,0.5333333333333333,0.48333333333333334,0.45,0.0032729625701904295,0.0014112472534179687
,0.001,0.9,5,0.42000000000000004,0.08124038404635961,769,0.4166666666666667,0.3666666666666667,0.3,0.5166666666666667,0.5,0.0032203197479248047,0.0014024734497070312
,0.001,0.9,10,0.4866666666666667,0.08781293248212993,625,0.4166666666666667,0.5333333333333333,0.3666666666666667,0.6166666666666667,0.5,0.0032329559326171875,0.0014050006866455078
,0.001,0.9,20,0.55,0.12156388352540314,541,0.3333333333333333,0.55,0.55,0.6166666666666667,0.7,0.003331565856933594,0.0014142990112304688
,0.001,0.9,50,0.4333333333333334,0.07302967433402216,737,0.35,0.35,0.5333333333333333,0.48333333333333334,0.45,0.003254127502441406,0.0014085769653320312
