param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4633333333333334,0.07483314773547883,184
0.001,0.1,10,0.5733333333333334,0.13232955494186138,116
0.001,0.1,20,0.5366666666666667,0.09510228411791402,163
0.001,0.1,50,0.55,0.08881941729649484,143
0.001,0.3,5,0.4633333333333334,0.07483314773547883,184
0.001,0.3,10,0.5733333333333334,0.13232955494186138,116
0.001,0.3,20,0.5366666666666667,0.09510228411791402,163
0.001,0.3,50,0.55,0.08881941729649484,143
0.001,0.5,5,0.4633333333333334,0.07483314773547883,184
0.001,0.5,10,0.5733333333333334,0.13232955494186138,116
0.001,0.5,20,0.5366666666666667,0.09510228411791402,163
0.001,0.5,50,0.55,0.08881941729649484,143
0.001,0.7,5,0.4633333333333334,0.07483314773547883,184
0.001,0.7,10,0.5733333333333334,0.13232955494186138,116
0.001,0.7,20,0.5366666666666667,0.09510228411791402,163
0.001,0.7,50,0.55,0.08881941729649484,143
0.001,0.9,5,0.4633333333333334,0.07483314773547883,184
0.001,0.9,10,0.5733333333333334,0.13232955494186138,116
0.001,0.9,20,0.5366666666666667,0.09510228411791402,163
0.001,0.9,50,0.55,0.08881941729649484,143
0.00359381,0.1,5,0.4633333333333334,0.07483314773547883,184
0.00359381,0.1,10,0.5733333333333334,0.13232955494186138,116
0.00359381,0.1,20,0.5366666666666667,0.09510228411791402,163
0.00359381,0.1,50,0.55,0.08881941729649484,143
0.00359381,0.3,5,0.4633333333333334,0.07483314773547883,184
0.00359381,0.3,10,0.5733333333333334,0.13232955494186138,116
0.00359381,0.3,20,0.5366666666666667,0.09510228411791402,163
0.00359381,0.3,50,0.55,0.08881941729649484,143
0.00359381,0.5,5,0.4633333333333334,0.07483314773547883,184
0.00359381,0.5,10,0.5733333333333334,0.13232955494186138,116
0.00359381,0.5,20,0.5366666666666667,0.09510228411791402,163
0.00359381,0.5,50,0.55,0.08881941729649484,143
0.00359381,0.7,5,0.4633333333333334,0.07483314773547883,184
0.00359381,0.7,10,0.5733333333333334,0.13232955494186138,116
0.00359381,0.7,20,0.5366666666666667,0.09510228411791402,163
0.00359381,0.7,50,0.55,0.08881941729649484,143
0.00359381,0.9,5,0.4633333333333334,0.07483314773547883,184
0.00359381,0.9,10,0.5733333333333334,0.13232955494186138,116
0.00359381,0.9,20,0.5366666666666667,0.09510228411791402,163
0.00359381,0.9,50,0.55,0.08881941729649484,143
0.0129155,0.1,5,0.6233333333333333,0.27780888714686175,58
0.0129155,0.1,10,0.6533333333333333,0.24997777679003566,27
0.0129155,0.1,20,0.64,0.2606828639468954,32
0.0129155,0.1,50,0.6866666666666668,0.1314026889628468,10
0.0129155,0.3,5,0.4633333333333334,0.07483314773547883,184
0.0129155,0.3,10,0.5733333333333334,0.13232955494186138,116
0.0129155,0.3,20,0.5366666666666667,0.09510228411791402,163
0.0129155,0.3,50,0.55,0.08881941729649484,143
0.0129155,0.5,5,0.4633333333333334,0.07483314773547883,184
0.0129155,0.5,10,0.5733333333333334,0.13232955494186138,116
0.0129155,0.5,20,0.5366666666666667,0.09510228411791402,163
0.0129155,0.5,50,0.55,0.08881941729649484,143
0.0129155,0.7,5,0.4633333333333334,0.07483314773547883,184
0.0129155,0.7,10,0.5733333333333334,0.13232955494186138,116
0.0129155,0.7,20,0.5366666666666667,0.09510228411791402,163
0.0129155,0.7,50,0.55,0.08881941729649484,143
0.0129155,0.9,5,0.4633333333333334,0.07483314773547883,184
0.0129155,0.9,10,0.5733333333333334,0.13232955494186138,116
0.0129155,0.9,20,0.5366666666666667,0.09510228411791402,163
0.0129155,0.9,50,0.55,0.08881941729649484,143
0.0464159,0.1,5,0.66,0.11035296904831232,18
0.0464159,0.1,10,0.6566666666666666,0.18336363385966756,23
0.0464159,0.1,20,0.6199999999999999,0.19189117286165672,67
0.0464159,0.1,50,0.7033333333333334,0.12445436468396316,4
0.0464159,0.3,5,0.6433333333333333,0.19567546828585564,30
0.0464159,0.3,10,0.6566666666666666,0.21202725191719,23
0.0464159,0.3,20,0.64,0.20044395171163878,32
0.0464159,0.3,50,0.6699999999999999,0.15326085243430196,17
0.0464159,0.5,5,0.4166666666666667,0.12156388352540314,200
0.0464159,0.5,10,0.5033333333333333,0.17269111795984826,183
0.0464159,0.5,20,0.5166666666666667,0.10055402085998903,181
0.0464159,0.5,50,0.5700000000000001,0.09030811456096045,134
0.0464159,0.7,5,0.4633333333333334,0.07483314773547883,184
0.0464159,0.7,10,0.5733333333333334,0.13232955494186138,116
0.0464159,0.7,20,0.5366666666666667,0.09510228411791402,163
0.0464159,0.7,50,0.55,0.08881941729649484,143
0.0464159,0.9,5,0.4633333333333334,0.07483314773547883,184
0.0464159,0.9,10,0.5733333333333334,0.13232955494186138,116
0.0464159,0.9,20,0.5366666666666667,0.09510228411791402,163
0.0464159,0.9,50,0.55,0.08881941729649484,143
0.16681,0.1,5,0.7133333333333334,0.11125546178852423,2
0.16681,0.1,10,0.64,0.1956754682858556,32
0.16681,0.1,20,0.62,0.14884742374510737,65
0.16681,0.1,50,0.65,0.10903618155864084,28
0.16681,0.3,5,0.66,0.11035296904831232,18
0.16681,0.3,10,0.6000000000000001,0.17094508539944114,93
0.16681,0.3,20,0.6166666666666668,0.23967570682996733,72
0.16681,0.3,50,0.7266666666666667,0.155492050529208,1
0.16681,0.5,5,0.66,0.11035296904831232,18
0.16681,0.5,10,0.6199999999999999,0.14659088951530677,67
0.16681,0.5,20,0.6133333333333333,0.20286832072937255,88
0.16681,0.5,50,0.6300000000000001,0.1161416759345623,55
0.16681,0.7,5,0.6033333333333333,0.19362047641943475,90
0.16681,0.7,10,0.6199999999999999,0.22543784558547883,67
0.16681,0.7,20,0.6,0.223606797749979,95
0.16681,0.7,50,0.6299999999999999,0.12970050972229144,56
0.16681,0.9,5,0.5866666666666667,0.20231987873991356,110
0.16681,0.9,10,0.7133333333333333,0.18024674446127698,3
0.16681,0.9,20,0.6033333333333333,0.19014614262602214,90
0.16681,0.9,50,0.6333333333333334,0.17575235101952094,51
0.599484,0.1,5,0.6966666666666667,0.05206833117271106,6
0.599484,0.1,10,0.58,0.1697710877099579,113
0.599484,0.1,20,0.64,0.15972198067614585,32
0.599484,0.1,50,0.6366666666666665,0.15755069730795293,50
0.599484,0.3,5,0.6933333333333332,0.09580071908799943,9
0.599484,0.3,10,0.6233333333333333,0.14476033833738977,58
0.599484,0.3,20,0.5833333333333333,0.14794894014114765,112
0.599484,0.3,50,0.5933333333333334,0.1881488772222678,108
0.599484,0.5,5,0.6799999999999999,0.08124038404635962,12
0.599484,0.5,10,0.64,0.16983652270475996,32
0.599484,0.5,20,0.58,0.13960261060914617,113
0.599484,0.5,50,0.6366666666666666,0.1514375558880073,49
0.599484,0.7,5,0.6566666666666666,0.1008849730028104,23
0.599484,0.7,10,0.6200000000000001,0.16138291249213607,64
0.599484,0.7,20,0.5433333333333333,0.19567546828585564,160
0.599484,0.7,50,0.6866666666666668,0.09626352718795768,10
0.599484,0.9,5,0.6733333333333332,0.11766241729815194,16
0.599484,0.9,10,0.6000000000000001,0.14063348739819326,93
0.599484,0.9,20,0.5966666666666667,0.21969676071045444,98
0.599484,0.9,50,0.65,0.07149203529842407,28
2.15443,0.1,5,0.5733333333333334,0.1335830993967592,116
2.15443,0.1,10,0.6233333333333333,0.09695359714832658,58
2.15443,0.1,20,0.64,0.15972198067614585,32
2.15443,0.1,50,0.5966666666666666,0.12445436468396313,106
2.15443,0.3,5,0.6266666666666667,0.047842333648024406,57
2.15443,0.3,10,0.64,0.15151090903151349,32
2.15443,0.3,20,0.5666666666666667,0.18408935028645435,136
2.15443,0.3,50,0.5933333333333334,0.09225568335398698,108
2.15443,0.5,5,0.6933333333333334,0.1019803902718557,8
2.15443,0.5,10,0.64,0.15151090903151349,32
2.15443,0.5,20,0.6,0.19972202905260325,95
2.15443,0.5,50,0.5966666666666666,0.19043809142780935,106
2.15443,0.7,5,0.7,0.10165300454651269,5
2.15443,0.7,10,0.6766666666666666,0.15151090903151346,13
2.15443,0.7,20,0.56,0.19049642749639398,139
2.15443,0.7,50,0.6333333333333333,0.15740958604156793,52
2.15443,0.9,5,0.6966666666666667,0.1367885635245546,6
2.15443,0.9,10,0.6566666666666666,0.13523641850067197,23
2.15443,0.9,20,0.56,0.19049642749639398,139
2.15443,0.9,50,0.5966666666666667,0.13515423288475528,98
7.74264,0.1,5,0.5566666666666666,0.128062484748657,141
7.74264,0.1,10,0.55,0.12156388352540312,143
7.74264,0.1,20,0.6366666666666667,0.13474255287605158,43
7.74264,0.1,50,0.6166666666666667,0.12337837015547831,75
7.74264,0.3,5,0.6366666666666667,0.059066817155564506,43
7.74264,0.3,10,0.5700000000000001,0.1403962645910179,134
7.74264,0.3,20,0.6233333333333333,0.15333333333333332,58
7.74264,0.3,50,0.6333333333333333,0.132077418374393,52
7.74264,0.5,5,0.6233333333333333,0.05436502143433361,58
7.74264,0.5,10,0.6066666666666667,0.14007934259633792,89
7.74264,0.5,20,0.62,0.11897712198383165,65
7.74264,0.5,50,0.6133333333333334,0.12265579661982731,85
7.74264,0.7,5,0.6766666666666666,0.10519822558706331,13
7.74264,0.7,10,0.6599999999999999,0.1681930108205715,21
7.74264,0.7,20,0.5433333333333333,0.15369522511198005,160
7.74264,0.7,50,0.6333333333333333,0.132077418374393,52
7.74264,0.9,5,0.6766666666666666,0.10519822558706331,13
7.74264,0.9,10,0.6599999999999999,0.1681930108205715,21
7.74264,0.9,20,0.58,0.15107025591499545,113
7.74264,0.9,50,0.6166666666666666,0.15705625319186328,84
27.8256,0.1,5,0.5966666666666667,0.07023769168568493,98
27.8256,0.1,10,0.5233333333333333,0.10413666234542206,179
27.8256,0.1,20,0.6366666666666667,0.13474255287605158,43
27.8256,0.1,50,0.6166666666666667,0.12337837015547831,75
27.8256,0.3,5,0.5566666666666666,0.128062484748657,141
27.8256,0.3,10,0.6033333333333333,0.10295630140987,90
27.8256,0.3,20,0.6199999999999999,0.14884742374510737,67
27.8256,0.3,50,0.6166666666666667,0.12337837015547831,75
27.8256,0.5,5,0.5733333333333334,0.1335830993967592,116
27.8256,0.5,10,0.6433333333333333,0.1098483803552272,30
27.8256,0.5,20,0.64,0.1267543556122103,32
27.8256,0.5,50,0.5999999999999999,0.14794894014114762,97
27.8256,0.7,5,0.6366666666666667,0.059066817155564506,43
27.8256,0.7,10,0.6399999999999999,0.10677078252031312,42
27.8256,0.7,20,0.6233333333333333,0.15333333333333332,58
27.8256,0.7,50,0.6133333333333334,0.12265579661982731,85
27.8256,0.9,5,0.6166666666666667,0.09603240193925289,75
27.8256,0.9,10,0.5833333333333334,0.09831920802501752,111
27.8256,0.9,20,0.64,0.15972198067614585,32
27.8256,0.9,50,0.6133333333333334,0.12265579661982731,85
100.0,0.1,5,0.5966666666666667,0.07023769168568493,98
100.0,0.1,10,0.5066666666666666,0.07118052168020873,182
100.0,0.1,20,0.6366666666666667,0.13474255287605158,43
100.0,0.1,50,0.6166666666666667,0.12337837015547831,75
100.0,0.3,5,0.5966666666666667,0.07023769168568493,98
100.0,0.3,10,0.5233333333333333,0.09043106644167026,179
100.0,0.3,20,0.6366666666666667,0.13474255287605158,43
100.0,0.3,50,0.6166666666666667,0.12337837015547831,75
100.0,0.5,5,0.5966666666666667,0.07023769168568493,98
100.0,0.5,10,0.5633333333333332,0.11224972160321826,137
100.0,0.5,20,0.6166666666666668,0.11205157542647742,72
100.0,0.5,50,0.6166666666666667,0.12337837015547831,75
100.0,0.7,5,0.5966666666666667,0.07023769168568493,98
100.0,0.7,10,0.5433333333333333,0.10360180178613371,160
100.0,0.7,20,0.6166666666666668,0.11205157542647742,72
100.0,0.7,50,0.6166666666666667,0.12337837015547831,75
100.0,0.9,5,0.5966666666666667,0.07023769168568493,98
100.0,0.9,10,0.5633333333333332,0.0725718035235908,137
100.0,0.9,20,0.6199999999999999,0.14884742374510737,67
100.0,0.9,50,0.6166666666666667,0.12337837015547831,75
