param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.49333333333333335,0.1098483803552272,29,0.3333333333333333,0.45,0.45,0.6333333333333333,0.6,0.5985831260681153,0.02080683708190918
sqrt,1,10,0.5733333333333333,0.2001665972800324,10,0.25,0.6333333333333333,0.45,0.7333333333333334,0.8,0.6027811527252197,0.021088647842407226
sqrt,1,15,0.5599999999999999,0.09225568335398696,13,0.5166666666666667,0.6333333333333333,0.45,0.7,0.5,0.6030728816986084,0.021010208129882812
sqrt,1,20,0.5433333333333333,0.07039570693980961,17,0.4166666666666667,0.5333333333333333,0.55,0.6166666666666667,0.6000000000000001,0.6045456409454346,0.02104673385620117
sqrt,1,30,0.6199999999999999,0.141970262926979,6,0.4166666666666667,0.5333333333333333,0.8333333333333333,0.6166666666666667,0.7,0.6091706275939941,0.021253061294555665
sqrt,1,50,0.6300000000000001,0.10187137859957415,2,0.45,0.6333333333333333,0.75,0.6166666666666667,0.7,0.6110167980194092,0.021073150634765624
sqrt,1,75,0.6266666666666667,0.10519822558706333,4,0.45,0.7166666666666667,0.75,0.6166666666666667,0.6000000000000001,0.6128961563110351,0.02080512046813965
sqrt,1,100,0.62,0.06531972647421808,5,0.6166666666666667,0.7166666666666667,0.65,0.5166666666666667,0.6,0.6159801483154297,0.020865631103515626
sqrt,5,5,0.47333333333333333,0.09695359714832658,31,0.3333333333333333,0.45,0.45,0.6333333333333333,0.5,0.5863060474395752,0.02055516242980957
sqrt,5,10,0.5333333333333333,0.11737877907772673,21,0.3333333333333333,0.6333333333333333,0.4666666666666667,0.6333333333333333,0.6,0.5892476081848145,0.020758628845214844
sqrt,5,15,0.53,0.11469767022723502,23,0.3333333333333333,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.6,0.5897954940795899,0.020602607727050783
sqrt,5,20,0.55,0.15740958604156796,14,0.3333333333333333,0.45,0.55,0.6166666666666667,0.8,0.5914770603179932,0.021033620834350585
sqrt,5,30,0.5833333333333334,0.17061978522759635,9,0.3333333333333333,0.5333333333333333,0.8333333333333333,0.5166666666666667,0.7,0.5929121494293212,0.020769453048706053
sqrt,5,50,0.5466666666666666,0.09451631252505217,15,0.4166666666666667,0.45,0.65,0.6166666666666667,0.6,0.5970189571380615,0.02087430953979492
sqrt,5,75,0.49000000000000005,0.12364824660660939,30,0.3333333333333333,0.3666666666666667,0.6333333333333333,0.6166666666666667,0.5,0.5973274230957031,0.020926380157470705
sqrt,5,100,0.5233333333333333,0.11085526098877263,26,0.4166666666666667,0.45,0.7333333333333334,0.5166666666666667,0.5,0.6006591796875,0.020912694931030273
0.3,1,5,0.51,0.1083205120618128,28,0.3333333333333333,0.5333333333333333,0.45,0.6333333333333333,0.6,0.5916819095611572,0.021161222457885744
0.3,1,10,0.5733333333333333,0.2001665972800324,10,0.25,0.6333333333333333,0.45,0.7333333333333334,0.8,0.6007283687591553,0.021140623092651366
0.3,1,15,0.5433333333333333,0.09104333522498442,17,0.4166666666666667,0.6333333333333333,0.45,0.6166666666666667,0.6000000000000001,0.6001204013824463,0.021053266525268555
0.3,1,20,0.5133333333333333,0.12970050972229147,27,0.3333333333333333,0.45,0.4666666666666667,0.6166666666666667,0.7,0.605369758605957,0.021055936813354492
0.3,1,30,0.6066666666666667,0.16213848676020412,8,0.35,0.5333333333333333,0.8333333333333333,0.6166666666666667,0.7,0.6108657836914062,0.021124887466430663
0.3,1,50,0.6300000000000001,0.10187137859957415,2,0.45,0.6333333333333333,0.75,0.6166666666666667,0.7,0.6214115142822265,0.02085003852844238
0.3,1,75,0.6466666666666667,0.07408703590297623,1,0.5333333333333333,0.6333333333333333,0.75,0.6166666666666667,0.7,0.6331942081451416,0.020953941345214843
0.3,1,100,0.6166666666666667,0.06411794687223779,7,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5166666666666667,0.6,0.6425230026245117,0.020969343185424805
0.3,5,5,0.43666666666666665,0.10561986345169906,32,0.3333333333333333,0.45,0.3666666666666667,0.6333333333333333,0.4,0.58486008644104,0.020736122131347658
0.3,5,10,0.5333333333333333,0.11737877907772673,21,0.3333333333333333,0.6333333333333333,0.4666666666666667,0.6333333333333333,0.6,0.5897082805633544,0.020924949645996095
0.3,5,15,0.53,0.11469767022723502,23,0.3333333333333333,0.6333333333333333,0.4666666666666667,0.6166666666666667,0.6,0.5921089172363281,0.020767593383789064
0.3,5,20,0.5333333333333334,0.16090024514862897,20,0.3333333333333333,0.45,0.4666666666666667,0.6166666666666667,0.8,0.5959100723266602,0.020923948287963866
0.3,5,30,0.5666666666666667,0.19635568633364187,12,0.25,0.5333333333333333,0.8333333333333333,0.5166666666666667,0.7,0.5978727340698242,0.020968818664550783
0.3,5,50,0.53,0.10187137859957418,23,0.3333333333333333,0.55,0.55,0.6166666666666667,0.6,0.6087528705596924,0.0208188533782959
0.3,5,75,0.5466666666666666,0.16579773487261187,15,0.25,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.5,0.6120017528533935,0.020941686630249024
0.3,5,100,0.5433333333333333,0.13232955494186144,17,0.3333333333333333,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.5,0.6191478252410889,0.020902633666992188
