param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4633333333333334,0.07408703590297624,185,0.4166666666666667,0.4166666666666667,0.4,0.48333333333333334,0.6000000000000001,0.0032233715057373045,0.0013774871826171876
0.001,0.1,10,0.5766666666666668,0.1147945023848171,118,0.5166666666666667,0.5166666666666667,0.48333333333333334,0.5666666666666667,0.8,0.0032434463500976562,0.0013689517974853516
0.001,0.1,20,0.5133333333333334,0.07557189365836423,167,0.6166666666666667,0.5166666666666667,0.4666666666666667,0.5666666666666667,0.4,0.003171396255493164,0.0013705730438232423
0.001,0.1,50,0.5533333333333333,0.12666666666666668,147,0.35,0.55,0.7166666666666667,0.65,0.5,0.0032644271850585938,0.001367473602294922
0.001,0.3,5,0.4633333333333334,0.07408703590297624,185,0.4166666666666667,0.4166666666666667,0.4,0.48333333333333334,0.6000000000000001,0.003211498260498047,0.0013518810272216796
0.001,0.3,10,0.5766666666666668,0.1147945023848171,118,0.5166666666666667,0.5166666666666667,0.48333333333333334,0.5666666666666667,0.8,0.003193569183349609,0.00135650634765625
0.001,0.3,20,0.5133333333333334,0.07557189365836423,167,0.6166666666666667,0.5166666666666667,0.4666666666666667,0.5666666666666667,0.4,0.0031936168670654297,0.0013518333435058594
0.001,0.3,50,0.5533333333333333,0.12666666666666668,147,0.35,0.55,0.7166666666666667,0.65,0.5,0.0032742977142333984,0.001385498046875
0.001,0.5,5,0.4633333333333334,0.07408703590297624,185,0.4166666666666667,0.4166666666666667,0.4,0.48333333333333334,0.6000000000000001,0.0032149791717529298,0.0013729095458984374
0.001,0.5,10,0.5766666666666668,0.1147945023848171,118,0.5166666666666667,0.5166666666666667,0.48333333333333334,0.5666666666666667,0.8,0.0031729221343994142,0.0013776302337646484
0.001,0.5,20,0.5133333333333334,0.07557189365836423,167,0.6166666666666667,0.5166666666666667,0.4666666666666667,0.5666666666666667,0.4,0.003169870376586914,0.0013737678527832031
0.001,0.5,50,0.5533333333333333,0.12666666666666668,147,0.35,0.55,0.7166666666666667,0.65,0.5,0.0032735824584960937,0.0013877391815185548
0.001,0.7,5,0.4633333333333334,0.07408703590297624,185,0.4166666666666667,0.4166666666666667,0.4,0.48333333333333334,0.6000000000000001,0.003216552734375,0.0013605117797851562
0.001,0.7,10,0.5766666666666668,0.1147945023848171,118,0.5166666666666667,0.5166666666666667,0.48333333333333334,0.5666666666666667,0.8,0.0031646251678466796,0.0013570785522460938
0.001,0.7,20,0.5133333333333334,0.07557189365836423,167,0.6166666666666667,0.5166666666666667,0.4666666666666667,0.5666666666666667,0.4,0.0031939983367919923,0.0013613700866699219
0.001,0.7,50,0.5533333333333333,0.12666666666666668,147,0.35,0.55,0.7166666666666667,0.65,0.5,0.0032913684844970703,0.001403665542602539
0.001,0.9,5,0.4633333333333334,0.07408703590297624,185,0.4166666666666667,0.4166666666666667,0.4,0.48333333333333334,0.6000000000000001,0.0032256603240966796,0.0013638019561767578
0.001,0.9,10,0.5766666666666668,0.1147945023848171,118,0.5166666666666667,0.5166666666666667,0.48333333333333334,0.5666666666666667,0.8,0.0031767368316650392,0.0013565540313720704
0.001,0.9,20,0.5133333333333334,0.07557189365836423,167,0.6166666666666667,0.5166666666666667,0.4666666666666667,0.5666666666666667,0.4,0.003200054168701172,0.0013609886169433593
0.001,0.9,50,0.5533333333333333,0.12666666666666668,147,0.35,0.55,0.7166666666666667,0.65,0.5,0.0032699108123779297,0.001394939422607422
0.00359381,0.1,5,0.4633333333333334,0.07408703590297624,185,0.4166666666666667,0.4166666666666667,0.4,0.48333333333333334,0.6000000000000001,0.0033905029296875,0.001383495330810547
0.00359381,0.1,10,0.5766666666666668,0.1147945023848171,118,0.5166666666666667,0.5166666666666667,0.48333333333333334,0.5666666666666667,0.8,0.0033835411071777345,0.0013618946075439453
0.00359381,0.1,20,0.5133333333333334,0.07557189365836423,167,0.6166666666666667,0.5166666666666667,0.4666666666666667,0.5666666666666667,0.4,0.0033618927001953123,0.0013777256011962891
0.00359381,0.1,50,0.5533333333333333,0.12666666666666668,147,0.35,0.55,0.7166666666666667,0.65,0.5,0.0034775733947753906,0.00137786865234375
0.00359381,0.3,5,0.4633333333333334,0.07408703590297624,185,0.4166666666666667,0.4166666666666667,0.4,0.48333333333333334,0.6000000000000001,0.003206634521484375,0.0013890266418457031
0.00359381,0.3,10,0.5766666666666668,0.1147945023848171,118,0.5166666666666667,0.5166666666666667,0.48333333333333334,0.5666666666666667,0.8,0.0032025814056396485,0.0013641834259033204
0.00359381,0.3,20,0.5133333333333334,0.07557189365836423,167,0.6166666666666667,0.5166666666666667,0.4666666666666667,0.5666666666666667,0.4,0.0031767845153808593,0.0013782978057861328
0.00359381,0.3,50,0.5533333333333333,0.12666666666666668,147,0.35,0.55,0.7166666666666667,0.65,0.5,0.0033145427703857424,0.0013948917388916016
0.00359381,0.5,5,0.4633333333333334,0.07408703590297624,185,0.4166666666666667,0.4166666666666667,0.4,0.48333333333333334,0.6000000000000001,0.003228425979614258,0.0013773918151855468
0.00359381,0.5,10,0.5766666666666668,0.1147945023848171,118,0.5166666666666667,0.5166666666666667,0.48333333333333334,0.5666666666666667,0.8,0.003196525573730469,0.0013695716857910155
0.00359381,0.5,20,0.5133333333333334,0.07557189365836423,167,0.6166666666666667,0.5166666666666667,0.4666666666666667,0.5666666666666667,0.4,0.0032053470611572267,0.001378345489501953
0.00359381,0.5,50,0.5533333333333333,0.12666666666666668,147,0.35,0.55,0.7166666666666667,0.65,0.5,0.0032853126525878907,0.0014002799987792968
