param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.37333333333333335,0.12046207333061769,185,0.5166666666666667,0.35,0.2,0.3,0.5,0.003344154357910156,0.001411771774291992
0.001,0.1,10,0.6233333333333334,0.09809292646374775,133,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7,0.003254079818725586,0.0013901710510253907
0.001,0.1,20,0.41666666666666663,0.23664319132398462,169,0.3666666666666667,0.45,0.0,0.5666666666666667,0.7,0.003199052810668945,0.001367473602294922
0.001,0.1,50,0.45999999999999996,0.1984943324127921,153,0.5333333333333333,0.6333333333333333,0.08333333333333333,0.45,0.6,0.0031891345977783205,0.0013822078704833984
0.001,0.3,5,0.37333333333333335,0.12046207333061769,185,0.5166666666666667,0.35,0.2,0.3,0.5,0.003265857696533203,0.0013835906982421875
0.001,0.3,10,0.6233333333333334,0.09809292646374775,133,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7,0.003218555450439453,0.0013788223266601562
0.001,0.3,20,0.41666666666666663,0.23664319132398462,169,0.3666666666666667,0.45,0.0,0.5666666666666667,0.7,0.0031975746154785157,0.001367950439453125
0.001,0.3,50,0.45999999999999996,0.1984943324127921,153,0.5333333333333333,0.6333333333333333,0.08333333333333333,0.45,0.6,0.003200864791870117,0.0013891220092773437
0.001,0.5,5,0.37333333333333335,0.12046207333061769,185,0.5166666666666667,0.35,0.2,0.3,0.5,0.003220224380493164,0.0014510631561279296
0.001,0.5,10,0.6233333333333334,0.09809292646374775,133,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7,0.0032044410705566405,0.0013629436492919923
0.001,0.5,20,0.41666666666666663,0.23664319132398462,169,0.3666666666666667,0.45,0.0,0.5666666666666667,0.7,0.0031827449798583984,0.0013759136199951172
0.001,0.5,50,0.45999999999999996,0.1984943324127921,153,0.5333333333333333,0.6333333333333333,0.08333333333333333,0.45,0.6,0.003192424774169922,0.0013931751251220702
0.001,0.7,5,0.37333333333333335,0.12046207333061769,185,0.5166666666666667,0.35,0.2,0.3,0.5,0.0033046722412109373,0.0013691902160644532
