param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4533333333333333,0.050990195135927854,184,0.3833333333333333,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.003584003448486328,0.0015160560607910157
0.001,0.1,10,0.51,0.06018490028422596,151,0.43333333333333335,0.5166666666666667,0.6166666666666667,0.48333333333333334,0.5,0.003395366668701172,0.0014682292938232421
0.001,0.1,20,0.49000000000000005,0.08730533902472529,168,0.45,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.3666666666666667,0.0034878730773925783,0.0014995574951171876
0.001,0.1,50,0.5533333333333333,0.0985449699939632,132,0.6333333333333333,0.7,0.43333333333333335,0.48333333333333334,0.5166666666666667,0.003447723388671875,0.0015062332153320313
0.001,0.3,5,0.4533333333333333,0.050990195135927854,184,0.3833333333333333,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.003401374816894531,0.0015148639678955079
0.001,0.3,10,0.51,0.06018490028422596,151,0.43333333333333335,0.5166666666666667,0.6166666666666667,0.48333333333333334,0.5,0.0035147666931152344,0.0015103816986083984
0.001,0.3,20,0.49000000000000005,0.08730533902472529,168,0.45,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.3666666666666667,0.0034801483154296873,0.0015202045440673828
0.001,0.3,50,0.5533333333333333,0.0985449699939632,132,0.6333333333333333,0.7,0.43333333333333335,0.48333333333333334,0.5166666666666667,0.0035182476043701173,0.0015236377716064454
0.001,0.5,5,0.4533333333333333,0.050990195135927854,184,0.3833333333333333,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.003455781936645508,0.0015117168426513673
0.001,0.5,10,0.51,0.06018490028422596,151,0.43333333333333335,0.5166666666666667,0.6166666666666667,0.48333333333333334,0.5,0.0034304141998291017,0.0015730857849121094
0.001,0.5,20,0.49000000000000005,0.08730533902472529,168,0.45,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.3666666666666667,0.003448343276977539,0.0014906883239746093
0.001,0.5,50,0.5533333333333333,0.0985449699939632,132,0.6333333333333333,0.7,0.43333333333333335,0.48333333333333334,0.5166666666666667,0.0034464359283447265,0.0015017032623291016
0.001,0.7,5,0.4533333333333333,0.050990195135927854,184,0.3833333333333333,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.0034278392791748046,0.0015111446380615234
0.001,0.7,10,0.51,0.06018490028422596,151,0.43333333333333335,0.5166666666666667,0.6166666666666667,0.48333333333333334,0.5,0.003558492660522461,0.0015143871307373047
0.001,0.7,20,0.49000000000000005,0.08730533902472529,168,0.45,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.3666666666666667,0.003402376174926758,0.0014958381652832031
0.001,0.7,50,0.5533333333333333,0.0985449699939632,132,0.6333333333333333,0.7,0.43333333333333335,0.48333333333333334,0.5166666666666667,0.003444194793701172,0.001502656936645508
0.001,0.9,5,0.4533333333333333,0.050990195135927854,184,0.3833333333333333,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.0034694671630859375,0.0014951705932617187
0.001,0.9,10,0.51,0.06018490028422596,151,0.43333333333333335,0.5166666666666667,0.6166666666666667,0.48333333333333334,0.5,0.0034609317779541017,0.001497364044189453
0.001,0.9,20,0.49000000000000005,0.08730533902472529,168,0.45,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.3666666666666667,0.003454732894897461,0.0014984607696533203
0.001,0.9,50,0.5533333333333333,0.0985449699939632,132,0.6333333333333333,0.7,0.43333333333333335,0.48333333333333334,0.5166666666666667,0.003437232971191406,0.0014954566955566405
0.00359381,0.1,5,0.4533333333333333,0.050990195135927854,184,0.3833333333333333,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.003935670852661133,0.001538991928100586
0.00359381,0.1,10,0.51,0.06018490028422596,151,0.43333333333333335,0.5166666666666667,0.6166666666666667,0.48333333333333334,0.5,0.0038086891174316405,0.001515340805053711
0.00359381,0.1,20,0.49000000000000005,0.08730533902472529,168,0.45,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.3666666666666667,0.003865766525268555,0.0015095710754394532
0.00359381,0.1,50,0.5533333333333333,0.0985449699939632,132,0.6333333333333333,0.7,0.43333333333333335,0.48333333333333334,0.5166666666666667,0.0038829326629638674,0.0014986038208007813
0.00359381,0.3,5,0.4533333333333333,0.050990195135927854,184,0.3833333333333333,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.0034422874450683594,0.0015204429626464843
0.00359381,0.3,10,0.51,0.06018490028422596,151,0.43333333333333335,0.5166666666666667,0.6166666666666667,0.48333333333333334,0.5,0.0034832477569580076,0.0015256881713867187
0.00359381,0.3,20,0.49000000000000005,0.08730533902472529,168,0.45,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.3666666666666667,0.0034775733947753906,0.0015078067779541015
0.00359381,0.3,50,0.5533333333333333,0.0985449699939632,132,0.6333333333333333,0.7,0.43333333333333335,0.48333333333333334,0.5166666666666667,0.0035520553588867187,0.00150299072265625
0.00359381,0.5,5,0.4533333333333333,0.050990195135927854,184,0.3833333333333333,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.0033976554870605467,0.0014830589294433593
0.00359381,0.5,10,0.51,0.06018490028422596,151,0.43333333333333335,0.5166666666666667,0.6166666666666667,0.48333333333333334,0.5,0.0033761024475097655,0.0014699935913085938
0.00359381,0.5,20,0.49000000000000005,0.08730533902472529,168,0.45,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.3666666666666667,0.003447294235229492,0.0015008926391601562
0.00359381,0.5,50,0.5533333333333333,0.0985449699939632,132,0.6333333333333333,0.7,0.43333333333333335,0.48333333333333334,0.5166666666666667,0.0035607337951660155,0.001505279541015625
0.00359381,0.7,5,0.4533333333333333,0.050990195135927854,184,0.3833333333333333,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.0033295154571533203,0.0014572620391845703
0.00359381,0.7,10,0.51,0.06018490028422596,151,0.43333333333333335,0.5166666666666667,0.6166666666666667,0.48333333333333334,0.5,0.0033354759216308594,0.001441621780395508
0.00359381,0.7,20,0.49000000000000005,0.08730533902472529,168,0.45,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.3666666666666667,0.0033803462982177736,0.0015330314636230469
0.00359381,0.7,50,0.5533333333333333,0.0985449699939632,132,0.6333333333333333,0.7,0.43333333333333335,0.48333333333333334,0.5166666666666667,0.0033917903900146486,0.001467418670654297
0.00359381,0.9,5,0.4533333333333333,0.050990195135927854,184,0.3833333333333333,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.003349924087524414,0.0014629364013671875
0.00359381,0.9,10,0.51,0.06018490028422596,151,0.43333333333333335,0.5166666666666667,0.6166666666666667,0.48333333333333334,0.5,0.0034349918365478515,0.0014687538146972655
0.00359381,0.9,20,0.49000000000000005,0.08730533902472529,168,0.45,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.3666666666666667,0.003498744964599609,0.0014976978302001954
0.00359381,0.9,50,0.5533333333333333,0.0985449699939632,132,0.6333333333333333,0.7,0.43333333333333335,0.48333333333333334,0.5166666666666667,0.0034213542938232424,0.0014803409576416016
0.0129155,0.1,5,0.68,0.23175657727691595,84,0.6166666666666667,0.9,1.0,0.45,0.43333333333333335,0.012055158615112305,0.0015458106994628907
0.0129155,0.1,10,0.6866666666666668,0.2283759084394752,78,0.7166666666666667,0.9,0.8333333333333333,0.7333333333333334,0.25,0.011990880966186524,0.001546335220336914
0.0129155,0.1,20,0.74,0.17403703309608817,25,0.7166666666666667,0.9,0.7333333333333334,0.9166666666666667,0.43333333333333335,0.012041139602661132,0.0015492916107177734
0.0129155,0.1,50,0.7,0.20843330934484644,69,0.7166666666666667,0.9,0.65,0.9,0.3333333333333333,0.012108230590820312,0.0015677452087402345
0.0129155,0.3,5,0.4533333333333333,0.050990195135927854,184,0.3833333333333333,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.0037663936614990234,0.0014601707458496093
0.0129155,0.3,10,0.51,0.06018490028422596,151,0.43333333333333335,0.5166666666666667,0.6166666666666667,0.48333333333333334,0.5,0.0036971569061279297,0.0014417171478271484
0.0129155,0.3,20,0.49000000000000005,0.08730533902472529,168,0.45,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.3666666666666667,0.0038081645965576173,0.0014687538146972655
0.0129155,0.3,50,0.5533333333333333,0.0985449699939632,132,0.6333333333333333,0.7,0.43333333333333335,0.48333333333333334,0.5166666666666667,0.0037792682647705077,0.0014686107635498047
0.0129155,0.5,5,0.4533333333333333,0.050990195135927854,184,0.3833333333333333,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.003646183013916016,0.0014548778533935546
0.0129155,0.5,10,0.51,0.06018490028422596,151,0.43333333333333335,0.5166666666666667,0.6166666666666667,0.48333333333333334,0.5,0.003584623336791992,0.0014404296875
0.0129155,0.5,20,0.49000000000000005,0.08730533902472529,168,0.45,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.3666666666666667,0.0036743640899658202,0.0014548778533935546
0.0129155,0.5,50,0.5533333333333333,0.0985449699939632,132,0.6333333333333333,0.7,0.43333333333333335,0.48333333333333334,0.5166666666666667,0.003576517105102539,0.0014367103576660156
0.0129155,0.7,5,0.4533333333333333,0.050990195135927854,184,0.3833333333333333,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.0033120155334472657,0.0014268875122070313
0.0129155,0.7,10,0.51,0.06018490028422596,151,0.43333333333333335,0.5166666666666667,0.6166666666666667,0.48333333333333334,0.5,0.0032857418060302734,0.0014063358306884766
