param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4,0.09006170724070865,185,0.2833333333333333,0.45,0.4666666666666667,0.3,0.5,0.003142833709716797,0.001320648193359375
0.001,0.1,10,0.44000000000000006,0.092255683353987,169,0.2833333333333333,0.55,0.4666666666666667,0.4,0.5,0.00310516357421875,0.0013036251068115235
0.001,0.1,20,0.45,0.09368979548370134,153,0.55,0.3833333333333333,0.5166666666666667,0.3,0.5,0.003062582015991211,0.001305532455444336
0.001,0.1,50,0.5966666666666667,0.060918889608323555,134,0.48333333333333334,0.65,0.6,0.65,0.6000000000000001,0.003071165084838867,0.0013298511505126954
0.001,0.3,5,0.4,0.09006170724070865,185,0.2833333333333333,0.45,0.4666666666666667,0.3,0.5,0.0031110286712646485,0.0013090610504150391
0.001,0.3,10,0.44000000000000006,0.092255683353987,169,0.2833333333333333,0.55,0.4666666666666667,0.4,0.5,0.003097200393676758,0.0013321399688720702
0.001,0.3,20,0.45,0.09368979548370134,153,0.55,0.3833333333333333,0.5166666666666667,0.3,0.5,0.0030512332916259764,0.0013097286224365234
0.001,0.3,50,0.5966666666666667,0.060918889608323555,134,0.48333333333333334,0.65,0.6,0.65,0.6000000000000001,0.003088045120239258,0.0013087272644042968
0.001,0.5,5,0.4,0.09006170724070865,185,0.2833333333333333,0.45,0.4666666666666667,0.3,0.5,0.0030829906463623047,0.0013022422790527344
0.001,0.5,10,0.44000000000000006,0.092255683353987,169,0.2833333333333333,0.55,0.4666666666666667,0.4,0.5,0.0031133174896240236,0.0013007164001464845
0.001,0.5,20,0.45,0.09368979548370134,153,0.55,0.3833333333333333,0.5166666666666667,0.3,0.5,0.0030719757080078123,0.0013009071350097655
0.001,0.5,50,0.5966666666666667,0.060918889608323555,134,0.48333333333333334,0.65,0.6,0.65,0.6000000000000001,0.0030928611755371093,0.0013095378875732423
0.001,0.7,5,0.4,0.09006170724070865,185,0.2833333333333333,0.45,0.4666666666666667,0.3,0.5,0.0030900001525878905,0.0012998580932617188
0.001,0.7,10,0.44000000000000006,0.092255683353987,169,0.2833333333333333,0.55,0.4666666666666667,0.4,0.5,0.0031274795532226563,0.0013350963592529297
0.001,0.7,20,0.45,0.09368979548370134,153,0.55,0.3833333333333333,0.5166666666666667,0.3,0.5,0.0030863285064697266,0.0013360977172851562
0.001,0.7,50,0.5966666666666667,0.060918889608323555,134,0.48333333333333334,0.65,0.6,0.65,0.6000000000000001,0.0030603885650634767,0.00132904052734375
0.001,0.9,5,0.4,0.09006170724070865,185,0.2833333333333333,0.45,0.4666666666666667,0.3,0.5,0.0030807018280029296,0.0013134479522705078
0.001,0.9,10,0.44000000000000006,0.092255683353987,169,0.2833333333333333,0.55,0.4666666666666667,0.4,0.5,0.003076791763305664,0.0013761043548583985
0.001,0.9,20,0.45,0.09368979548370134,153,0.55,0.3833333333333333,0.5166666666666667,0.3,0.5,0.0030752182006835937,0.0013087272644042968
0.001,0.9,50,0.5966666666666667,0.060918889608323555,134,0.48333333333333334,0.65,0.6,0.65,0.6000000000000001,0.0030919551849365235,0.0013171672821044923
0.00359381,0.1,5,0.4,0.09006170724070865,185,0.2833333333333333,0.45,0.4666666666666667,0.3,0.5,0.0035772800445556642,0.0013153553009033203
0.00359381,0.1,10,0.44000000000000006,0.092255683353987,169,0.2833333333333333,0.55,0.4666666666666667,0.4,0.5,0.0036505699157714845,0.0014046192169189452
0.00359381,0.1,20,0.45,0.09368979548370134,153,0.55,0.3833333333333333,0.5166666666666667,0.3,0.5,0.0036070823669433595,0.0013288497924804688
0.00359381,0.1,50,0.5966666666666667,0.060918889608323555,134,0.48333333333333334,0.65,0.6,0.65,0.6000000000000001,0.0036289215087890623,0.0013433456420898437
0.00359381,0.3,5,0.4,0.09006170724070865,185,0.2833333333333333,0.45,0.4666666666666667,0.3,0.5,0.003127288818359375,0.0013457298278808593
0.00359381,0.3,10,0.44000000000000006,0.092255683353987,169,0.2833333333333333,0.55,0.4666666666666667,0.4,0.5,0.0032052516937255858,0.0013807296752929687
0.00359381,0.3,20,0.45,0.09368979548370134,153,0.55,0.3833333333333333,0.5166666666666667,0.3,0.5,0.003174304962158203,0.0013591289520263673
