param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6533333333333333,0.1112554617885242,26,0.6333333333333333,0.5333333333333333,0.8333333333333333,0.7166666666666667,0.55,0.5137407779693604,0.017951297760009765
sqrt,1,10,0.78,0.14197026292697906,4,0.7333333333333334,0.5333333333333333,0.9166666666666667,0.8,0.9166666666666667,0.5149425029754638,0.017570638656616212
sqrt,1,15,0.77,0.08459051693633016,6,0.7333333333333334,0.7333333333333334,0.9166666666666667,0.8,0.6666666666666666,0.511349868774414,0.017403316497802735
sqrt,1,20,0.7866666666666667,0.06944222218666554,3,0.7333333333333334,0.7333333333333334,0.9166666666666667,0.8,0.75,0.5138121604919433,0.017307567596435546
sqrt,1,30,0.8033333333333333,0.10666666666666669,2,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.9,0.8333333333333333,0.5130002498626709,0.017350435256958008
sqrt,1,50,0.7366666666666666,0.04760952285695234,14,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.6666666666666666,0.5165655612945557,0.01740717887878418
sqrt,1,75,0.7533333333333332,0.10295630140987004,11,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.6666666666666666,0.519897747039795,0.017553186416625975
sqrt,1,100,0.77,0.10509255180289634,6,0.6333333333333333,0.8166666666666667,0.9166666666666667,0.8166666666666667,0.6666666666666666,0.523798131942749,0.017242240905761718
sqrt,5,5,0.6,0.11690451944500117,32,0.55,0.5333333333333333,0.8333333333333333,0.5333333333333333,0.55,0.4978203296661377,0.017252111434936525
sqrt,5,10,0.6566666666666666,0.15549205052920798,24,0.45,0.5333333333333333,0.8333333333333333,0.6333333333333333,0.8333333333333333,0.5002440452575684,0.01721920967102051
sqrt,5,15,0.6766666666666665,0.128062484748657,22,0.5333333333333333,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.6666666666666666,0.5044795036315918,0.017246150970458986
sqrt,5,20,0.7000000000000001,0.07888106377466154,16,0.65,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.5833333333333334,0.512235450744629,0.01814894676208496
sqrt,5,30,0.7,0.12337837015547834,17,0.55,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.6666666666666666,0.5120631217956543,0.01758298873901367
sqrt,5,50,0.6466666666666667,0.07180219742846006,28,0.55,0.7166666666666667,0.65,0.7333333333333334,0.5833333333333334,0.5126481533050538,0.017629146575927734
sqrt,5,75,0.74,0.07498147919467993,13,0.65,0.8166666666666667,0.8333333333333333,0.7333333333333334,0.6666666666666666,0.5075592041015625,0.017217445373535156
sqrt,5,100,0.7166666666666667,0.11401754250991382,15,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.5833333333333334,0.5094910144805909,0.01701655387878418
0.3,1,5,0.6533333333333333,0.1112554617885242,26,0.6333333333333333,0.5333333333333333,0.8333333333333333,0.7166666666666667,0.55,0.5030474185943603,0.017078304290771486
0.3,1,10,0.78,0.14197026292697906,4,0.7333333333333334,0.5333333333333333,0.9166666666666667,0.8,0.9166666666666667,0.5079361438751221,0.017255830764770507
0.3,1,15,0.7666666666666666,0.034960294939005036,9,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.8,0.75,0.510494327545166,0.017356252670288085
0.3,1,20,0.7666666666666666,0.034960294939005036,9,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.8,0.75,0.5113017559051514,0.017443752288818358
0.3,1,30,0.8233333333333335,0.07859884081701063,1,0.7333333333333334,0.7333333333333334,0.9166666666666667,0.9,0.8333333333333333,0.5169192790985108,0.017385435104370118
