feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_67337260_132389367,0.076456,False,0.103983,True
chr6_32766023_91964331,0.005445,False,0.09653,True
chr1_149369522_149394958,3.190633,False,0.089397,True
chr16_28087_14817706,0.309414,False,0.085977,True
chr16_54390012_68679377,0.000532,False,0.082822,True
chr16_68838368_69397102,0.033034,False,0.080685,True
chr12_36739877_67332062,0.073711,False,0.068995,True
chr5_69274433_96603723,5.561573,False,0.06621,True
chr19_20422576_20493401,3.509667,False,0.058631,True
chr5_96637773_180644810,1.403079,False,0.05844,True
chr15_32523241_32594902,0.290114,False,0.054661,False
chr1_17030134_22668805,1.091254,False,0.050692,False
chr11_89400624_134432265,0.537709,False,0.049255,False
chr16_15039224_33875313,0.010763,False,0.049094,False
chr14_105602756_105630089,0.099524,False,0.046905,False
chr6_30021894_32519935,2.712308,False,0.046337,False
chr15_739595_18454050,3.001722,False,0.044729,False
chr22_37717564_49509094,0.64107,False,0.044045,False
chr19_3363749_20383210,0.423663,False,0.042647,False
chr20_29306447_40052114,0.637679,False,0.042357,False
chr3_196908262_196937230,6.912642,False,0.040331,False
chr16_45058242_54336421,0.049506,False,0.039602,False
chr6_1535319_30010234,0.001704,False,0.038248,False
chr22_15433500_22665928,2.546458,False,0.03741,False
chr20_8747_12478772,0.036003,False,0.035374,False
chr16_68710277_68751390,0.10415,False,0.034679,False
chr15_18657388_18683110,0.833306,False,0.032917,False
chr23_3229_45135,0.121173,False,0.03279,False
chr15_22163893_32511475,0.309803,False,0.03064,False
chr17_20569693_20596699,0.617717,False,0.027761,False
chr13_18194527_18354969,2.02802,False,0.026782,False
chr15_53166_592121,3.33842,False,0.025738,False
chr16_69763173_88690571,0.489133,False,0.025123,False
chr3_586636_75535753,0.065199,False,0.024815,False
chr4_190887518_191165971,2.785576,False,0.024291,False
chr1_3149648_3157982,2.027582,False,0.022674,False
chr22_24263116_37678070,0.302772,False,0.021918,False
chr1_199087690_199111062,0.095268,False,0.021559,False
chr17_35286565_35427554,0.027559,False,0.021187,False
chr19_56816785_56859204,0.026889,False,0.020912,False
chr6_92035339_170943103,8.017243,False,0.016464,False
chr9_110114139_138397892,1.694654,False,0.01427,False
chr2_91057159_91321476,0.353439,False,0.014034,False
chr21_13334960_13435755,1.828635,False,0.012347,False
chr19_20552279_24157855,1.345104,False,0.011607,False
chr23_92209094_152935130,1.918303,False,0.01115,False
chr9_110086022_110108926,0.192714,False,0.01021,False
chr6_32732764_32738443,0.232341,False,0.010112,False
chr2_8972669_89953713,0.445596,False,0.010051,False
chr17_60204302_60347930,0.147741,False,0.009894,False
chr2_131945577_132196569,0.579141,False,0.009891,False
chr17_77535412_78653545,2.042156,False,0.00676,False
chr10_115544_38563575,0.181803,False,0.006392,False
chr17_22399576_27351012,2.300928,False,0.00554,False
chr14_105654998_105839439,1.069131,False,0.003755,False
chr1_193480150_193527058,0.350556,False,0.002797,False
