param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6599999999999999,0.19933221850301405,374,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.3,0.9,0.40425701141357423,0.017238855361938477
sqrt,1,0.001,0.1,10,0.6933333333333334,0.13605554421305702,167,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.48333333333333334,0.9,0.409744930267334,0.017243432998657226
sqrt,1,0.001,0.1,20,0.6333333333333332,0.22410315085295482,470,0.8166666666666667,0.45,0.8166666666666667,0.2833333333333333,0.8,0.41190147399902344,0.01738762855529785
sqrt,1,0.001,0.1,50,0.5333333333333333,0.14181364924121767,766,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.2833333333333333,0.6,0.4182289600372314,0.01789264678955078
sqrt,1,0.001,0.3,5,0.6599999999999999,0.19933221850301405,374,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.3,0.9,0.4031396389007568,0.017438459396362304
sqrt,1,0.001,0.3,10,0.6933333333333334,0.13605554421305702,167,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.48333333333333334,0.9,0.4071641445159912,0.01711306571960449
sqrt,1,0.001,0.3,20,0.6333333333333332,0.22410315085295482,470,0.8166666666666667,0.45,0.8166666666666667,0.2833333333333333,0.8,0.4236009120941162,0.01726393699645996
sqrt,1,0.001,0.3,50,0.5333333333333333,0.14181364924121767,766,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.2833333333333333,0.6,0.41399693489074707,0.01770439147949219
sqrt,1,0.001,0.5,5,0.6599999999999999,0.19933221850301405,374,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.3,0.9,0.40503993034362795,0.017757892608642578
sqrt,1,0.001,0.5,10,0.6933333333333334,0.13605554421305702,167,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.48333333333333334,0.9,0.407059383392334,0.017400121688842772
sqrt,1,0.001,0.5,20,0.6333333333333332,0.22410315085295482,470,0.8166666666666667,0.45,0.8166666666666667,0.2833333333333333,0.8,0.412432861328125,0.01735963821411133
sqrt,1,0.001,0.5,50,0.5333333333333333,0.14181364924121767,766,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.2833333333333333,0.6,0.41701388359069824,0.01765890121459961
sqrt,1,0.001,0.7,5,0.6599999999999999,0.19933221850301405,374,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.3,0.9,0.4044939517974854,0.017626428604125978
sqrt,1,0.001,0.7,10,0.6933333333333334,0.13605554421305702,167,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.48333333333333334,0.9,0.410090970993042,0.01783928871154785
sqrt,1,0.001,0.7,20,0.6333333333333332,0.22410315085295482,470,0.8166666666666667,0.45,0.8166666666666667,0.2833333333333333,0.8,0.40945887565612793,0.017428493499755858
sqrt,1,0.001,0.7,50,0.5333333333333333,0.14181364924121767,766,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.2833333333333333,0.6,0.41579537391662597,0.01714949607849121
sqrt,1,0.001,0.9,5,0.6599999999999999,0.19933221850301405,374,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.3,0.9,0.4049702167510986,0.017801570892333984
sqrt,1,0.001,0.9,10,0.6933333333333334,0.13605554421305702,167,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.48333333333333334,0.9,0.40888147354125975,0.01817626953125
sqrt,1,0.001,0.9,20,0.6333333333333332,0.22410315085295482,470,0.8166666666666667,0.45,0.8166666666666667,0.2833333333333333,0.8,0.41097021102905273,0.017600011825561524
sqrt,1,0.001,0.9,50,0.5333333333333333,0.14181364924121767,766,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.2833333333333333,0.6,0.415739917755127,0.017447519302368163
sqrt,1,0.00359381,0.1,5,0.6599999999999999,0.19933221850301405,374,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.3,0.9,0.4076786994934082,0.017832136154174803
sqrt,1,0.00359381,0.1,10,0.6933333333333334,0.13605554421305702,167,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.48333333333333334,0.9,0.40738868713378906,0.017537689208984374
sqrt,1,0.00359381,0.1,20,0.6333333333333332,0.22410315085295482,470,0.8166666666666667,0.45,0.8166666666666667,0.2833333333333333,0.8,0.41681580543518065,0.017835474014282225
sqrt,1,0.00359381,0.1,50,0.5333333333333333,0.14181364924121767,766,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.2833333333333333,0.6,0.41581101417541505,0.01736483573913574
sqrt,1,0.00359381,0.3,5,0.6599999999999999,0.19933221850301405,374,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.3,0.9,0.4045912742614746,0.017577981948852538
sqrt,1,0.00359381,0.3,10,0.6933333333333334,0.13605554421305702,167,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.48333333333333334,0.9,0.4070130348205566,0.017694425582885743
sqrt,1,0.00359381,0.3,20,0.6333333333333332,0.22410315085295482,470,0.8166666666666667,0.45,0.8166666666666667,0.2833333333333333,0.8,0.4102900505065918,0.0172269344329834
sqrt,1,0.00359381,0.3,50,0.5333333333333333,0.14181364924121767,766,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.2833333333333333,0.6,0.41772141456604006,0.01923527717590332
