param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6166666666666667,0.05163977794943222,25,0.65,0.5166666666666667,0.6166666666666667,0.65,0.65,0.1570573329925537,0.0019411563873291016
,10,0.6133333333333333,0.12578641509408803,29,0.65,0.43333333333333335,0.6166666666666667,0.55,0.8166666666666667,0.15532164573669432,0.0020420074462890623
,15,0.6833333333333333,0.05163977794943225,17,0.7333333333333334,0.7,0.6,0.65,0.7333333333333334,0.15506043434143066,0.0019161701202392578
,20,0.7066666666666668,0.10466878978738389,13,0.65,0.9,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.15581274032592773,0.0019058704376220704
,30,0.71,0.0879393730551528,10,0.8333333333333333,0.8,0.6333333333333333,0.65,0.6333333333333333,0.1547619342803955,0.0019101619720458985
,50,0.7566666666666666,0.05011098792790969,4,0.7333333333333334,0.7,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.13035078048706056,0.0015934467315673827
,75,0.7233333333333333,0.1108552609887726,8,0.55,0.8,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.126210355758667,0.0019562244415283203
,100,0.6466666666666667,0.10349449797506682,23,0.45,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.1263948917388916,0.001611804962158203
0.1,5,0.6166666666666667,0.05163977794943222,25,0.65,0.5166666666666667,0.6166666666666667,0.65,0.65,0.1260915756225586,0.0016202926635742188
0.1,10,0.6133333333333333,0.12578641509408803,29,0.65,0.43333333333333335,0.6166666666666667,0.55,0.8166666666666667,0.12604594230651855,0.0016112327575683594
0.1,15,0.6833333333333333,0.05163977794943225,17,0.7333333333333334,0.7,0.6,0.65,0.7333333333333334,0.1272188663482666,0.0017313003540039063
0.1,20,0.6900000000000001,0.07498147919467996,15,0.65,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.12568316459655762,0.0016106605529785157
0.1,30,0.71,0.0879393730551528,10,0.8333333333333333,0.8,0.6333333333333333,0.65,0.6333333333333333,0.12566323280334474,0.0016025543212890626
0.1,50,0.7566666666666666,0.05011098792790969,4,0.7333333333333334,0.7,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.12574877738952636,0.0016033172607421875
0.1,75,0.7233333333333333,0.1108552609887726,8,0.55,0.8,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.12589411735534667,0.0015923500061035157
0.1,100,0.6666666666666667,0.12292725943057183,19,0.45,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.12653489112854005,0.0017163276672363282
0.2,5,0.6166666666666667,0.05163977794943222,25,0.65,0.5166666666666667,0.6166666666666667,0.65,0.65,0.12601728439331056,0.0016054630279541016
0.2,10,0.6133333333333333,0.12578641509408803,29,0.65,0.43333333333333335,0.6166666666666667,0.55,0.8166666666666667,0.12595915794372559,0.0016040802001953125
0.2,15,0.6666666666666667,0.04594682917363409,19,0.65,0.7,0.6,0.65,0.7333333333333334,0.12662792205810547,0.0015791893005371095
0.2,20,0.6900000000000001,0.07498147919467996,15,0.65,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.1256767749786377,0.0016052722930908203
0.2,30,0.71,0.0879393730551528,10,0.8333333333333333,0.8,0.6333333333333333,0.65,0.6333333333333333,0.1258033275604248,0.0015893936157226562
0.2,50,0.7766666666666666,0.0429469957557504,1,0.7333333333333334,0.8,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.1268163204193115,0.001599597930908203
0.2,75,0.76,0.0703957069398096,3,0.7333333333333334,0.8,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.126143217086792,0.0017061233520507812
0.2,100,0.6666666666666667,0.12292725943057183,19,0.45,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.12604446411132814,0.0016078472137451172
0.5,5,0.6166666666666667,0.05163977794943222,25,0.65,0.5166666666666667,0.6166666666666667,0.65,0.65,0.12564353942871093,0.00160675048828125
0.5,10,0.6133333333333333,0.12578641509408803,29,0.65,0.43333333333333335,0.6166666666666667,0.55,0.8166666666666667,0.1254150390625,0.0016086578369140625
0.5,15,0.6466666666666667,0.032317865716108854,23,0.65,0.7,0.6,0.65,0.6333333333333333,0.12548704147338868,0.001607799530029297
0.5,20,0.6533333333333333,0.09213516640723501,22,0.65,0.8166666666666667,0.6166666666666667,0.65,0.5333333333333333,0.12544560432434082,0.0016027450561523437
0.5,30,0.6933333333333334,0.06879922480183433,14,0.75,0.8,0.6333333333333333,0.65,0.6333333333333333,0.12556867599487304,0.0016174793243408203
0.5,50,0.7466666666666667,0.08653836657164779,6,0.8333333333333333,0.8,0.6333333333333333,0.65,0.8166666666666667,0.12549786567687987,0.001594209671020508
0.5,75,0.7633333333333333,0.07333333333333332,2,0.8333333333333333,0.8,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.12531256675720215,0.0016062259674072266
0.5,100,0.7466666666666667,0.0725718035235908,6,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.12646565437316895,0.001698923110961914
