param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7566666666666666,0.1730767331432956,23,1.0,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.5,0.12624826431274414,0.0015909671783447266
,10,0.8066666666666666,0.13232955494186138,6,0.9,0.6333333333333333,0.8,1.0,0.7,0.1258096694946289,0.0015837669372558594
,15,0.8233333333333335,0.11333333333333334,2,0.9,0.7166666666666667,0.8,1.0,0.7,0.12686562538146973,0.0015979290008544921
,20,0.7966666666666666,0.07180219742846006,14,0.9,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.7,0.1269918918609619,0.0015822410583496093
,30,0.8066666666666666,0.13232955494186138,6,0.9,0.6333333333333333,0.8,1.0,0.7,0.12692561149597167,0.0015934944152832032
,50,0.7833333333333334,0.14298407059684812,17,0.9,0.6166666666666667,0.7,1.0,0.7,0.12697868347167968,0.001588296890258789
,75,0.7300000000000001,0.13391539617733778,28,0.8166666666666667,0.5166666666666667,0.7,0.9166666666666667,0.7,0.12644624710083008,0.001605081558227539
,100,0.7100000000000001,0.1439907404430345,30,0.8166666666666667,0.5166666666666667,0.7,0.9166666666666667,0.6000000000000001,0.12622385025024413,0.0016123294830322266
0.1,5,0.7566666666666666,0.1730767331432956,23,1.0,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.5,0.12670478820800782,0.0016097545623779297
0.1,10,0.8066666666666666,0.13232955494186138,6,0.9,0.6333333333333333,0.8,1.0,0.7,0.12603154182434081,0.0015873908996582031
0.1,15,0.8233333333333335,0.11333333333333334,2,0.9,0.7166666666666667,0.8,1.0,0.7,0.12695164680480958,0.0015950679779052734
0.1,20,0.7966666666666666,0.07180219742846006,14,0.9,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.7,0.12749285697937013,0.001730966567993164
0.1,30,0.8066666666666666,0.13232955494186138,6,0.9,0.6333333333333333,0.8,1.0,0.7,0.12685589790344237,0.001602029800415039
0.1,50,0.7833333333333334,0.14298407059684812,17,0.9,0.6166666666666667,0.7,1.0,0.7,0.1279146194458008,0.0016029834747314452
0.1,75,0.7300000000000001,0.13391539617733778,28,0.8166666666666667,0.5166666666666667,0.7,0.9166666666666667,0.7,0.12738161087036132,0.0016170501708984374
0.1,100,0.7100000000000001,0.1439907404430345,30,0.8166666666666667,0.5166666666666667,0.7,0.9166666666666667,0.6000000000000001,0.12658138275146485,0.0017078399658203125
0.2,5,0.7566666666666666,0.1730767331432956,23,1.0,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.5,0.1269463062286377,0.0016016006469726563
0.2,10,0.8066666666666666,0.13232955494186138,6,0.9,0.6333333333333333,0.8,1.0,0.7,0.12675938606262208,0.0015988349914550781
0.2,15,0.8233333333333335,0.11333333333333334,2,0.9,0.7166666666666667,0.8,1.0,0.7,0.12814693450927733,0.0015967845916748046
0.2,20,0.7966666666666666,0.07180219742846006,14,0.9,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.7,0.12636280059814453,0.0016027927398681641
0.2,30,0.8066666666666666,0.13232955494186138,6,0.9,0.6333333333333333,0.8,1.0,0.7,0.12635793685913085,0.0016060829162597655
0.2,50,0.7833333333333334,0.14298407059684812,17,0.9,0.6166666666666667,0.7,1.0,0.7,0.1264585494995117,0.0015958309173583984
0.2,75,0.75,0.10488088481701517,26,0.8166666666666667,0.6166666666666667,0.7,0.9166666666666667,0.7,0.12646331787109374,0.001605653762817383
0.2,100,0.7100000000000001,0.1439907404430345,30,0.8166666666666667,0.5166666666666667,0.7,0.9166666666666667,0.6000000000000001,0.12608070373535157,0.0016001224517822265
0.5,5,0.7733333333333334,0.18336363385966759,21,1.0,0.6333333333333333,0.8166666666666667,0.9166666666666667,0.5,0.12613306045532227,0.0015971660614013672
0.5,10,0.8066666666666666,0.13232955494186138,6,0.9,0.6333333333333333,0.8,1.0,0.7,0.12638406753540038,0.0015973091125488282
0.5,15,0.8233333333333335,0.11333333333333334,2,0.9,0.7166666666666667,0.8,1.0,0.7,0.12770867347717285,0.0015915393829345702
0.5,20,0.8300000000000001,0.10974718422102886,1,0.9,0.7333333333333334,0.8166666666666667,1.0,0.7,0.12611007690429688,0.0015971660614013672
0.5,30,0.8066666666666666,0.13232955494186138,6,0.9,0.6333333333333333,0.8,1.0,0.7,0.12688093185424804,0.001671171188354492
0.5,50,0.7833333333333334,0.14298407059684812,17,0.9,0.6166666666666667,0.7,1.0,0.7,0.1264369010925293,0.0015982627868652345
0.5,75,0.7666666666666666,0.13291601358251257,22,0.8166666666666667,0.6166666666666667,0.7,1.0,0.7,0.12604222297668458,0.0015967369079589843
0.5,100,0.7466666666666667,0.1589549202342182,27,0.8166666666666667,0.5166666666666667,0.7,1.0,0.7,0.12720823287963867,0.0016106128692626952
