param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.53,0.13759844960366863,29,0.5333333333333333,0.5333333333333333,0.55,0.3,0.7333333333333334,0.12676730155944824,0.001588726043701172
,10,0.5866666666666667,0.11756794725698934,25,0.55,0.45,0.7333333333333334,0.48333333333333334,0.7166666666666667,0.12690153121948242,0.0016126155853271485
,15,0.6900000000000001,0.08273115763993903,21,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.5833333333333334,0.7166666666666667,0.12842974662780762,0.0016759872436523438
,20,0.7299999999999999,0.13055437351710764,8,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.6666666666666666,0.9166666666666667,0.1272944450378418,0.001612234115600586
,30,0.7333333333333333,0.0483045891539648,3,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.7333333333333334,0.1264352321624756,0.001588296890258789
,50,0.7133333333333333,0.10923979738782626,10,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6666666666666666,0.8333333333333333,0.12669978141784669,0.0015934467315673827
,75,0.7133333333333333,0.06863753427324666,10,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.6666666666666666,0.75,0.1225393295288086,0.0015344619750976562
,100,0.6966666666666667,0.09510228411791403,19,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6666666666666666,0.75,0.12225265502929687,0.0015491962432861329
0.1,5,0.53,0.13759844960366863,29,0.5333333333333333,0.5333333333333333,0.55,0.3,0.7333333333333334,0.12276368141174317,0.0015361309051513672
0.1,10,0.5866666666666667,0.11756794725698934,25,0.55,0.45,0.7333333333333334,0.48333333333333334,0.7166666666666667,0.12218132019042968,0.0015279293060302735
0.1,15,0.6900000000000001,0.08273115763993903,21,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.5833333333333334,0.7166666666666667,0.1242678165435791,0.0017788410186767578
0.1,20,0.7299999999999999,0.13055437351710764,8,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.6666666666666666,0.9166666666666667,0.12444963455200195,0.001562023162841797
0.1,30,0.7333333333333333,0.0483045891539648,3,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.7333333333333334,0.1230534553527832,0.0015517711639404298
0.1,50,0.7133333333333333,0.10923979738782626,10,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6666666666666666,0.8333333333333333,0.12293972969055175,0.0015523433685302734
0.1,75,0.6966666666666667,0.09510228411791403,19,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6666666666666666,0.75,0.12298126220703125,0.0015214920043945313
0.1,100,0.7133333333333333,0.10923979738782626,10,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6666666666666666,0.8333333333333333,0.12215170860290528,0.001522064208984375
0.2,5,0.53,0.13759844960366863,29,0.5333333333333333,0.5333333333333333,0.55,0.3,0.7333333333333334,0.12259998321533203,0.0015424728393554688
0.2,10,0.5866666666666667,0.11756794725698934,25,0.55,0.45,0.7333333333333334,0.48333333333333334,0.7166666666666667,0.12240962982177735,0.001521730422973633
0.2,15,0.6900000000000001,0.08273115763993903,21,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.5833333333333334,0.7166666666666667,0.1261971950531006,0.001569986343383789
0.2,20,0.69,0.09225568335398698,24,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.13017091751098633,0.0016120433807373046
0.2,30,0.7333333333333333,0.0483045891539648,3,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.7333333333333334,0.1261390209197998,0.0015988826751708984
0.2,50,0.7133333333333333,0.10923979738782626,10,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6666666666666666,0.8333333333333333,0.12613091468811036,0.0015944957733154297
0.2,75,0.7133333333333333,0.10923979738782626,10,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6666666666666666,0.8333333333333333,0.1262673854827881,0.001594686508178711
0.2,100,0.7133333333333333,0.10923979738782626,10,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6666666666666666,0.8333333333333333,0.1262894630432129,0.0015845775604248046
0.5,5,0.53,0.13759844960366863,29,0.5333333333333333,0.5333333333333333,0.55,0.3,0.7333333333333334,0.1259589672088623,0.0015948295593261718
0.5,10,0.5866666666666667,0.11756794725698934,25,0.55,0.45,0.7333333333333334,0.48333333333333334,0.7166666666666667,0.1268850803375244,0.0017021656036376952
0.5,15,0.7100000000000001,0.09752492558885192,17,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.5833333333333334,0.7166666666666667,0.12590618133544923,0.0016782283782958984
0.5,20,0.73,0.04876246279442598,7,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.7166666666666667,0.1261279582977295,0.0015801429748535157
0.5,30,0.75,0.058689389538863365,1,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6666666666666666,0.8166666666666667,0.12623934745788573,0.0015980720520019532
0.5,50,0.75,0.1345775282545757,1,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.6666666666666666,0.9166666666666667,0.12618327140808105,0.0016037940979003907
0.5,75,0.7300000000000001,0.13055437351710764,6,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6666666666666666,0.9166666666666667,0.1264279842376709,0.0015939235687255859
0.5,100,0.71,0.1057250101810247,18,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6666666666666666,0.8166666666666667,0.12687439918518068,0.0016108036041259765
