param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.51,0.046666666666666655,592,0.48333333333333334,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.5666666666666667,0.0041771411895751955,0.0017618656158447266
,0.001,0.1,10,0.5766666666666667,0.038873012632302015,529,0.5666666666666667,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.65,0.004009246826171875,0.0017277717590332032
,0.001,0.1,20,0.5033333333333333,0.10770329614269007,608,0.5666666666666667,0.3666666666666667,0.3833333333333333,0.5666666666666667,0.6333333333333333,0.003965330123901367,0.001737070083618164
,0.001,0.1,50,0.4933333333333333,0.09695359714832659,673,0.6333333333333333,0.5333333333333333,0.3833333333333333,0.3833333333333333,0.5333333333333333,0.003971481323242187,0.0017459869384765625
,0.001,0.3,5,0.51,0.046666666666666655,592,0.48333333333333334,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.5666666666666667,0.004071569442749024,0.0017261028289794922
,0.001,0.3,10,0.5766666666666667,0.038873012632302015,529,0.5666666666666667,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.65,0.0039403438568115234,0.001716756820678711
,0.001,0.3,20,0.5033333333333333,0.10770329614269007,608,0.5666666666666667,0.3666666666666667,0.3833333333333333,0.5666666666666667,0.6333333333333333,0.003944492340087891,0.0017225265502929688
,0.001,0.3,50,0.4933333333333333,0.09695359714832659,673,0.6333333333333333,0.5333333333333333,0.3833333333333333,0.3833333333333333,0.5333333333333333,0.0040896892547607425,0.001731729507446289
,0.001,0.5,5,0.51,0.046666666666666655,592,0.48333333333333334,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.5666666666666667,0.003952312469482422,0.0017135143280029297
,0.001,0.5,10,0.5766666666666667,0.038873012632302015,529,0.5666666666666667,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.65,0.003953075408935547,0.0017329216003417968
,0.001,0.5,20,0.5033333333333333,0.10770329614269007,608,0.5666666666666667,0.3666666666666667,0.3833333333333333,0.5666666666666667,0.6333333333333333,0.004084491729736328,0.0017470836639404297
,0.001,0.5,50,0.4933333333333333,0.09695359714832659,673,0.6333333333333333,0.5333333333333333,0.3833333333333333,0.3833333333333333,0.5333333333333333,0.003976678848266602,0.0017293453216552734
,0.001,0.7,5,0.51,0.046666666666666655,592,0.48333333333333334,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.5666666666666667,0.003952741622924805,0.0017288684844970702
,0.001,0.7,10,0.5766666666666667,0.038873012632302015,529,0.5666666666666667,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.65,0.004032945632934571,0.0017395973205566405
,0.001,0.7,20,0.5033333333333333,0.10770329614269007,608,0.5666666666666667,0.3666666666666667,0.3833333333333333,0.5666666666666667,0.6333333333333333,0.003947114944458008,0.0017192840576171875
,0.001,0.7,50,0.4933333333333333,0.09695359714832659,673,0.6333333333333333,0.5333333333333333,0.3833333333333333,0.3833333333333333,0.5333333333333333,0.00399327278137207,0.0017296791076660157
,0.001,0.9,5,0.51,0.046666666666666655,592,0.48333333333333334,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.5666666666666667,0.004016304016113281,0.0017348766326904298
,0.001,0.9,10,0.5766666666666667,0.038873012632302015,529,0.5666666666666667,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.65,0.004004430770874023,0.001717853546142578
,0.001,0.9,20,0.5033333333333333,0.10770329614269007,608,0.5666666666666667,0.3666666666666667,0.3833333333333333,0.5666666666666667,0.6333333333333333,0.003976154327392578,0.0017196178436279298
,0.001,0.9,50,0.4933333333333333,0.09695359714832659,673,0.6333333333333333,0.5333333333333333,0.3833333333333333,0.3833333333333333,0.5333333333333333,0.004262351989746093,0.0017822742462158202
,0.00359381,0.1,5,0.51,0.046666666666666655,592,0.48333333333333334,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.5666666666666667,0.004280233383178711,0.001730489730834961
,0.00359381,0.1,10,0.5766666666666667,0.038873012632302015,529,0.5666666666666667,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.65,0.0042286872863769535,0.001717519760131836
,0.00359381,0.1,20,0.5033333333333333,0.10770329614269007,608,0.5666666666666667,0.3666666666666667,0.3833333333333333,0.5666666666666667,0.6333333333333333,0.004246711730957031,0.0017967700958251953
,0.00359381,0.1,50,0.4933333333333333,0.09695359714832659,673,0.6333333333333333,0.5333333333333333,0.3833333333333333,0.3833333333333333,0.5333333333333333,0.004329252243041992,0.001744985580444336
