param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5466666666666666,0.08259674462242578,721,0.5166666666666667,0.6333333333333333,0.4,0.5833333333333334,0.6000000000000001,0.003224802017211914,0.0013727188110351563
,0.001,0.1,10,0.65,0.05773502691896257,510,0.7,0.7333333333333334,0.6333333333333333,0.5833333333333334,0.6000000000000001,0.0031679153442382814,0.001347970962524414
,0.001,0.1,20,0.6333333333333334,0.039440531887330744,609,0.6166666666666667,0.65,0.6166666666666667,0.5833333333333334,0.7,0.0031981468200683594,0.0013688087463378906
,0.001,0.1,50,0.5599999999999999,0.16619934483090543,689,0.6166666666666667,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.30000000000000004,0.00323338508605957,0.0013592243194580078
,0.001,0.3,5,0.5466666666666666,0.08259674462242578,721,0.5166666666666667,0.6333333333333333,0.4,0.5833333333333334,0.6000000000000001,0.0031737804412841795,0.0013565540313720704
,0.001,0.3,10,0.65,0.05773502691896257,510,0.7,0.7333333333333334,0.6333333333333333,0.5833333333333334,0.6000000000000001,0.0032009124755859376,0.0013669490814208984
,0.001,0.3,20,0.6333333333333334,0.039440531887330744,609,0.6166666666666667,0.65,0.6166666666666667,0.5833333333333334,0.7,0.003145742416381836,0.0013776302337646484
,0.001,0.3,50,0.5599999999999999,0.16619934483090543,689,0.6166666666666667,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.30000000000000004,0.003271818161010742,0.0013883590698242187
,0.001,0.5,5,0.5466666666666666,0.08259674462242578,721,0.5166666666666667,0.6333333333333333,0.4,0.5833333333333334,0.6000000000000001,0.0031859874725341797,0.0013697147369384766
,0.001,0.5,10,0.65,0.05773502691896257,510,0.7,0.7333333333333334,0.6333333333333333,0.5833333333333334,0.6000000000000001,0.0031515121459960937,0.0013781547546386718
