feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.081349,False,14.716162,True
chr22_37717564_49509094,0.449188,False,11.93386,True
chr22_22725750_24228038,0.007447,False,11.059018,True
chr16_68710277_68751390,0.007697,False,10.419467,True
chr12_36739877_67332062,0.02475,False,10.164294,True
chr5_69274433_96603723,4.26436,False,9.849812,True
chr6_92035339_170943103,2.845646,False,9.478761,True
chr5_96637773_180644810,0.341792,False,9.287241,True
chr16_68838368_69397102,0.711984,False,9.009295,True
chr5_49619946_68850823,1.099914,False,8.590991,True
chr11_89400624_134432265,0.859962,False,8.226961,True
chr15_22163893_32511475,0.003805,False,7.979014,True
chr12_67337260_132389367,0.348181,False,7.862637,True
chr6_1535319_30010234,0.211533,False,7.652663,True
chr6_32732764_32738443,0.082785,False,7.571472,True
chr10_42150759_46371243,0.539948,False,7.187513,False
chr22_15433500_22665928,0.783972,False,6.899968,False
chr2_8972669_89953713,0.974334,False,6.825206,False
chr6_30021894_32519935,0.900285,False,6.465985,False
chr1_120313797_120737345,2.398423,False,6.251469,False
chr16_69763173_88690571,0.614598,False,6.221479,False
chr22_37683612_37705310,1.653585,False,5.91048,False
chr23_3229_45135,0.218823,False,5.716228,False
chr10_115544_38563575,0.289056,False,5.510398,False
chr6_32766023_91964331,0.309083,False,5.305509,False
chr16_28087_14817706,0.05849,False,5.164823,False
chr2_131945577_132196569,0.000514,False,4.679803,False
chr11_5777496_7757329,1.607701,False,4.647466,False
chr21_14334542_46914686,0.566545,False,4.523445,False
chr2_131792734_131931782,0.040062,False,4.443247,False
chr2_91057159_91321476,0.351222,False,4.19689,False
chr16_54354643_54379834,0.057083,False,4.076252,False
chr16_54390012_68679377,0.024229,False,4.057136,False
chr15_18657388_18683110,2.273924,False,3.976046,False
chr16_45058242_54336421,0.170498,False,3.857908,False
chr1_149369522_149394958,1.367882,False,3.835133,False
chr2_132327604_132947789,0.035641,False,3.819129,False
chr17_77535412_78653545,2.356556,False,3.818656,False
chr6_32634044_32728487,0.193451,False,3.78913,False
chr19_3363749_20383210,3.273763,False,3.73874,False
chr2_130427665_130453073,0.035685,False,3.738426,False
chr19_20422576_20493401,0.48529,False,3.672471,False
chr17_984101_1003742,4.48458,False,3.666435,False
chr17_2361350_18868037,4.789584,False,3.609784,False
chr7_141555761_141947816,0.032693,False,3.600221,False
chr15_20307869_21982746,0.011203,False,3.558244,False
chr12_33854_397918,0.435777,False,3.300568,False
chr12_435020_9432943,0.763526,False,3.154493,False
chr3_586636_75535753,0.169519,False,3.149821,False
chr4_70334625_74719357,0.900285,False,3.115921,False
chr17_403833_446414,4.595396,False,3.03503,False
chr2_91494116_130410215,0.150868,False,3.032276,False
chr1_1676445_1703748,0.219089,False,2.952857,False
chr11_51244499_55118214,2.13596,False,2.920876,False
chr17_1542118_1560766,10.00772,True,2.909622,False
chr21_13334960_13435755,2.533269,False,2.892857,False
chr13_18194527_18354969,0.046083,False,2.830549,False
chr19_20552279_24157855,3.284244,False,2.795604,False
chr11_182372_5733442,1.607701,False,2.770483,False
chr16_69417987_69744010,4.31946,False,2.725962,False
chr12_9633884_10453531,1.736264,False,2.716352,False
chr12_10497371_11375835,1.736264,False,2.716352,False
chr15_739595_18454050,2.53267,False,2.662028,False
chr4_190887518_191165971,1.558162,False,2.606489,False
chr11_5742476_5762182,0.247793,False,2.414666,False
chr4_52530029_69042487,2.22496,False,2.261663,False
chr15_18722595_20060061,0.013779,False,2.257751,False
chr7_61474815_141189966,1.129928,False,2.250536,False
chr1_72489681_72620747,3.959532,False,2.227953,False
chr3_164112881_193467200,5.398736,False,2.222707,False
chr1_34172947_37578554,2.621564,False,2.221251,False
