param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.38,0.14352700094407325,185
0.001,0.1,10,0.4333333333333333,0.08366600265340757,169
0.001,0.1,20,0.4533333333333334,0.1765093639316497,153
0.001,0.1,50,0.49000000000000005,0.1590248058916875,137
0.001,0.3,5,0.38,0.14352700094407325,185
0.001,0.3,10,0.4333333333333333,0.08366600265340757,169
0.001,0.3,20,0.4533333333333334,0.1765093639316497,153
0.001,0.3,50,0.49000000000000005,0.1590248058916875,137
0.001,0.5,5,0.38,0.14352700094407325,185
0.001,0.5,10,0.4333333333333333,0.08366600265340757,169
0.001,0.5,20,0.4533333333333334,0.1765093639316497,153
0.001,0.5,50,0.49000000000000005,0.1590248058916875,137
0.001,0.7,5,0.38,0.14352700094407325,185
0.001,0.7,10,0.4333333333333333,0.08366600265340757,169
0.001,0.7,20,0.4533333333333334,0.1765093639316497,153
0.001,0.7,50,0.49000000000000005,0.1590248058916875,137
0.001,0.9,5,0.38,0.14352700094407325,185
0.001,0.9,10,0.4333333333333333,0.08366600265340757,169
0.001,0.9,20,0.4533333333333334,0.1765093639316497,153
0.001,0.9,50,0.49000000000000005,0.1590248058916875,137
0.00359381,0.1,5,0.38,0.14352700094407325,185
0.00359381,0.1,10,0.4333333333333333,0.08366600265340757,169
0.00359381,0.1,20,0.4533333333333334,0.1765093639316497,153
0.00359381,0.1,50,0.49000000000000005,0.1590248058916875,137
0.00359381,0.3,5,0.38,0.14352700094407325,185
0.00359381,0.3,10,0.4333333333333333,0.08366600265340757,169
0.00359381,0.3,20,0.4533333333333334,0.1765093639316497,153
0.00359381,0.3,50,0.49000000000000005,0.1590248058916875,137
0.00359381,0.5,5,0.38,0.14352700094407325,185
0.00359381,0.5,10,0.4333333333333333,0.08366600265340757,169
0.00359381,0.5,20,0.4533333333333334,0.1765093639316497,153
0.00359381,0.5,50,0.49000000000000005,0.1590248058916875,137
0.00359381,0.7,5,0.38,0.14352700094407325,185
0.00359381,0.7,10,0.4333333333333333,0.08366600265340757,169
0.00359381,0.7,20,0.4533333333333334,0.1765093639316497,153
0.00359381,0.7,50,0.49000000000000005,0.1590248058916875,137
0.00359381,0.9,5,0.38,0.14352700094407325,185
0.00359381,0.9,10,0.4333333333333333,0.08366600265340757,169
0.00359381,0.9,20,0.4533333333333334,0.1765093639316497,153
0.00359381,0.9,50,0.49000000000000005,0.1590248058916875,137
0.0129155,0.1,5,0.6300000000000001,0.055176484524156154,135
0.0129155,0.1,10,0.6866666666666668,0.12710450643291746,109
0.0129155,0.1,20,0.76,0.0879393730551528,14
0.0129155,0.1,50,0.79,0.06463573143221772,4
0.0129155,0.3,5,0.38,0.14352700094407325,185
0.0129155,0.3,10,0.4333333333333333,0.08366600265340757,169
0.0129155,0.3,20,0.4533333333333334,0.1765093639316497,153
0.0129155,0.3,50,0.49000000000000005,0.1590248058916875,137
0.0129155,0.5,5,0.38,0.14352700094407325,185
0.0129155,0.5,10,0.4333333333333333,0.08366600265340757,169
0.0129155,0.5,20,0.4533333333333334,0.1765093639316497,153
0.0129155,0.5,50,0.49000000000000005,0.1590248058916875,137
0.0129155,0.7,5,0.38,0.14352700094407325,185
0.0129155,0.7,10,0.4333333333333333,0.08366600265340757,169
0.0129155,0.7,20,0.4533333333333334,0.1765093639316497,153
0.0129155,0.7,50,0.49000000000000005,0.1590248058916875,137
0.0129155,0.9,5,0.38,0.14352700094407325,185
0.0129155,0.9,10,0.4333333333333333,0.08366600265340757,169
0.0129155,0.9,20,0.4533333333333334,0.1765093639316497,153
0.0129155,0.9,50,0.49000000000000005,0.1590248058916875,137
0.0464159,0.1,5,0.7633333333333333,0.12400716825158853,12
0.0464159,0.1,10,0.76,0.0879393730551528,14
0.0464159,0.1,20,0.6900000000000001,0.04163331998932268,95
