param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6066666666666667,0.142828568570857,493,0.45,0.6166666666666667,0.45,0.8166666666666667,0.7,0.48043012619018555,0.020543384552001952
sqrt,1,0.001,0.1,10,0.5233333333333332,0.12319812408384219,686,0.45,0.6166666666666667,0.35,0.7,0.5,0.48278241157531737,0.02077455520629883
sqrt,1,0.001,0.1,20,0.48,0.1355646627177517,737,0.45,0.65,0.26666666666666666,0.43333333333333335,0.6,0.4904345512390137,0.020853424072265626
sqrt,1,0.001,0.1,50,0.5900000000000001,0.18123036292090913,553,0.55,0.6333333333333333,0.26666666666666666,0.7,0.8,0.4956310272216797,0.020695018768310546
sqrt,1,0.001,0.3,5,0.6066666666666667,0.142828568570857,493,0.45,0.6166666666666667,0.45,0.8166666666666667,0.7,0.47969784736633303,0.020592784881591795
sqrt,1,0.001,0.3,10,0.5233333333333332,0.12319812408384219,686,0.45,0.6166666666666667,0.35,0.7,0.5,0.4836896896362305,0.020772647857666016
sqrt,1,0.001,0.3,20,0.48,0.1355646627177517,737,0.45,0.65,0.26666666666666666,0.43333333333333335,0.6,0.49050250053405764,0.020729589462280273
sqrt,1,0.001,0.3,50,0.5900000000000001,0.18123036292090913,553,0.55,0.6333333333333333,0.26666666666666666,0.7,0.8,0.49478445053100584,0.020754671096801756
sqrt,1,0.001,0.5,5,0.6066666666666667,0.142828568570857,493,0.45,0.6166666666666667,0.45,0.8166666666666667,0.7,0.47728786468505857,0.020519828796386717
sqrt,1,0.001,0.5,10,0.5233333333333332,0.12319812408384219,686,0.45,0.6166666666666667,0.35,0.7,0.5,0.48285555839538574,0.020793771743774413
sqrt,1,0.001,0.5,20,0.48,0.1355646627177517,737,0.45,0.65,0.26666666666666666,0.43333333333333335,0.6,0.48841161727905275,0.020611906051635744
sqrt,1,0.001,0.5,50,0.5900000000000001,0.18123036292090913,553,0.55,0.6333333333333333,0.26666666666666666,0.7,0.8,0.49307703971862793,0.02073497772216797
sqrt,1,0.001,0.7,5,0.6066666666666667,0.142828568570857,493,0.45,0.6166666666666667,0.45,0.8166666666666667,0.7,0.47845044136047366,0.020682334899902344
sqrt,1,0.001,0.7,10,0.5233333333333332,0.12319812408384219,686,0.45,0.6166666666666667,0.35,0.7,0.5,0.4825387954711914,0.02112135887145996
sqrt,1,0.001,0.7,20,0.48,0.1355646627177517,737,0.45,0.65,0.26666666666666666,0.43333333333333335,0.6,0.48837952613830565,0.020967960357666016
sqrt,1,0.001,0.7,50,0.5900000000000001,0.18123036292090913,553,0.55,0.6333333333333333,0.26666666666666666,0.7,0.8,0.4971879482269287,0.02064523696899414
sqrt,1,0.001,0.9,5,0.6066666666666667,0.142828568570857,493,0.45,0.6166666666666667,0.45,0.8166666666666667,0.7,0.47860212326049806,0.020668601989746092
sqrt,1,0.001,0.9,10,0.5233333333333332,0.12319812408384219,686,0.45,0.6166666666666667,0.35,0.7,0.5,0.48409390449523926,0.020728111267089844
sqrt,1,0.001,0.9,20,0.48,0.1355646627177517,737,0.45,0.65,0.26666666666666666,0.43333333333333335,0.6,0.4897147178649902,0.020968532562255858
sqrt,1,0.001,0.9,50,0.5900000000000001,0.18123036292090913,553,0.55,0.6333333333333333,0.26666666666666666,0.7,0.8,0.4934376239776611,0.02080507278442383
