param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7133333333333333,0.12710450643291746,28,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.5,0.750270414352417,0.026594781875610353
sqrt,1,10,0.7866666666666667,0.11274356350191843,8,0.9,0.8,0.7333333333333334,0.9,0.6,0.520161247253418,0.017205524444580077
sqrt,1,15,0.8266666666666665,0.14204850501775013,3,0.9,1.0,0.7333333333333334,0.9,0.6,0.506504487991333,0.017279624938964844
sqrt,1,20,0.8300000000000001,0.09333333333333335,1,0.9,0.9166666666666667,0.7333333333333334,0.9,0.7,0.507866907119751,0.017276525497436523
sqrt,1,30,0.7933333333333334,0.11671427600007733,5,0.9,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.6,0.5098815441131592,0.017446231842041016
sqrt,1,50,0.7933333333333333,0.11085526098877264,6,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.9,0.7,0.5229531288146972,0.017547988891601564
sqrt,1,75,0.7933333333333333,0.07859884081701067,6,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.7,0.5533506393432617,0.018602609634399414
sqrt,1,100,0.7566666666666666,0.09921917377424815,15,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.5226219654083252,0.0171414852142334
sqrt,5,5,0.7133333333333333,0.12710450643291746,28,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.5,0.49735136032104493,0.017086315155029296
sqrt,5,10,0.7666666666666667,0.12823589374447564,13,0.9,0.9,0.6333333333333333,0.8,0.6,0.506674861907959,0.0172426700592041
sqrt,5,15,0.7266666666666668,0.1756258649642599,26,0.9,0.9,0.5333333333333333,0.8,0.5,0.5021173000335694,0.01686692237854004
sqrt,5,20,0.7500000000000001,0.16666666666666669,22,0.8166666666666667,1.0,0.5333333333333333,0.8,0.6,0.5004156589508056,0.017145538330078126
sqrt,5,30,0.7533333333333333,0.1297005097222915,19,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.8,0.7,0.5030755519866943,0.017231273651123046
sqrt,5,50,0.7533333333333333,0.1297005097222915,19,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.8,0.7,0.5055613994598389,0.01718311309814453
sqrt,5,75,0.7566666666666666,0.09921917377424815,15,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.5293437480926514,0.018111133575439455
sqrt,5,100,0.7200000000000001,0.1217465491183312,27,0.7333333333333334,0.9166666666666667,0.5333333333333333,0.7166666666666667,0.7,0.5572486877441406,0.019078636169433595
0.3,1,5,0.7133333333333333,0.12710450643291746,28,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.5,0.5014410018920898,0.01718297004699707
0.3,1,10,0.7866666666666667,0.11274356350191843,8,0.9,0.8,0.7333333333333334,0.9,0.6,0.507857084274292,0.017031478881835937
0.3,1,15,0.8099999999999999,0.13727506854649335,4,0.8166666666666667,1.0,0.7333333333333334,0.9,0.6,0.5098439693450928,0.01710348129272461
0.3,1,20,0.8300000000000001,0.09333333333333335,1,0.9,0.9166666666666667,0.7333333333333334,0.9,0.7,0.5102508068084717,0.017058801651000977
0.3,1,30,0.7733333333333333,0.13274871834493254,11,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.9,0.6,0.5156282424926758,0.017295455932617186
0.3,1,50,0.7733333333333333,0.13274871834493254,11,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.9,0.6,0.5229379177093506,0.017103910446166992
0.3,1,75,0.7766666666666666,0.11234866364235148,10,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.9,0.7,0.5356341361999511,0.017141342163085938
0.3,1,100,0.7366666666666666,0.11469767022723507,23,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.8,0.6,0.5479856967926026,0.017348241806030274
0.3,5,5,0.7300000000000001,0.14391355429948602,25,0.9,0.8166666666666667,0.6333333333333333,0.8,0.5,0.49576406478881835,0.017561674118041992
0.3,5,10,0.7666666666666667,0.12823589374447564,13,0.9,0.9,0.6333333333333333,0.8,0.6,0.5019663810729981,0.017121076583862305
0.3,5,15,0.71,0.16179548132682128,31,0.8166666666666667,0.9,0.5333333333333333,0.8,0.5,0.5108743667602539,0.017175960540771484
0.3,5,20,0.7533333333333334,0.11897712198383167,17,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.8,0.6,0.5043408870697021,0.017287349700927733
0.3,5,30,0.7533333333333334,0.11897712198383167,17,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.8,0.6,0.504660701751709,0.01717982292175293
0.3,5,50,0.7533333333333333,0.1297005097222915,19,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.8,0.7,0.5105274200439454,0.017223882675170898
0.3,5,75,0.7366666666666666,0.11469767022723507,23,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.8,0.6,0.5147955894470215,0.01712350845336914
0.3,5,100,0.7,0.13621877827801704,32,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.5228909969329834,0.01759781837463379
