param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6566666666666667,0.09345230512584123,19,0.6166666666666667,0.7,0.8166666666666667,0.55,0.6,0.48015642166137695,0.02096133232116699
sqrt,1,0.001,0.1,10,0.5966666666666667,0.09273618495495702,195,0.5166666666666667,0.7,0.7166666666666667,0.55,0.5,0.48358960151672364,0.021332645416259767
sqrt,1,0.001,0.1,20,0.4833333333333334,0.12472191289246469,736,0.45,0.5333333333333333,0.3666666666666667,0.3666666666666667,0.7,0.48959012031555177,0.021280527114868164
sqrt,1,0.001,0.1,50,0.5466666666666666,0.07102425250887506,486,0.6,0.5333333333333333,0.45,0.65,0.5,0.4946887016296387,0.021125316619873047
sqrt,1,0.001,0.3,5,0.6566666666666667,0.09345230512584123,19,0.6166666666666667,0.7,0.8166666666666667,0.55,0.6,0.47940926551818847,0.020956897735595705
sqrt,1,0.001,0.3,10,0.5966666666666667,0.09273618495495702,195,0.5166666666666667,0.7,0.7166666666666667,0.55,0.5,0.48375654220581055,0.02104959487915039
sqrt,1,0.001,0.3,20,0.4833333333333334,0.12472191289246469,736,0.45,0.5333333333333333,0.3666666666666667,0.3666666666666667,0.7,0.49391841888427734,0.02104334831237793
sqrt,1,0.001,0.3,50,0.5466666666666666,0.07102425250887506,486,0.6,0.5333333333333333,0.45,0.65,0.5,0.4945083141326904,0.0210421085357666
sqrt,1,0.001,0.5,5,0.6566666666666667,0.09345230512584123,19,0.6166666666666667,0.7,0.8166666666666667,0.55,0.6,0.47971343994140625,0.021038103103637695
sqrt,1,0.001,0.5,10,0.5966666666666667,0.09273618495495702,195,0.5166666666666667,0.7,0.7166666666666667,0.55,0.5,0.4847240924835205,0.02102384567260742
sqrt,1,0.001,0.5,20,0.4833333333333334,0.12472191289246469,736,0.45,0.5333333333333333,0.3666666666666667,0.3666666666666667,0.7,0.49034938812255857,0.02103314399719238
sqrt,1,0.001,0.5,50,0.5466666666666666,0.07102425250887506,486,0.6,0.5333333333333333,0.45,0.65,0.5,0.4969578742980957,0.021090602874755858
sqrt,1,0.001,0.7,5,0.6566666666666667,0.09345230512584123,19,0.6166666666666667,0.7,0.8166666666666667,0.55,0.6,0.47822346687316897,0.02129664421081543
sqrt,1,0.001,0.7,10,0.5966666666666667,0.09273618495495702,195,0.5166666666666667,0.7,0.7166666666666667,0.55,0.5,0.4839171886444092,0.020960187911987303
sqrt,1,0.001,0.7,20,0.4833333333333334,0.12472191289246469,736,0.45,0.5333333333333333,0.3666666666666667,0.3666666666666667,0.7,0.4910901546478271,0.021034955978393555
sqrt,1,0.001,0.7,50,0.5466666666666666,0.07102425250887506,486,0.6,0.5333333333333333,0.45,0.65,0.5,0.4932821273803711,0.020996618270874023
sqrt,1,0.001,0.9,5,0.6566666666666667,0.09345230512584123,19,0.6166666666666667,0.7,0.8166666666666667,0.55,0.6,0.4798863410949707,0.020984411239624023
sqrt,1,0.001,0.9,10,0.5966666666666667,0.09273618495495702,195,0.5166666666666667,0.7,0.7166666666666667,0.55,0.5,0.48383221626281736,0.021005725860595702
sqrt,1,0.001,0.9,20,0.4833333333333334,0.12472191289246469,736,0.45,0.5333333333333333,0.3666666666666667,0.3666666666666667,0.7,0.49056396484375,0.021158838272094728
sqrt,1,0.001,0.9,50,0.5466666666666666,0.07102425250887506,486,0.6,0.5333333333333333,0.45,0.65,0.5,0.4977076053619385,0.02118520736694336
sqrt,1,0.00359381,0.1,5,0.6566666666666667,0.09345230512584123,19,0.6166666666666667,0.7,0.8166666666666667,0.55,0.6,0.47922372817993164,0.021263504028320314
sqrt,1,0.00359381,0.1,10,0.5966666666666667,0.09273618495495702,195,0.5166666666666667,0.7,0.7166666666666667,0.55,0.5,0.48392062187194823,0.020932388305664063
sqrt,1,0.00359381,0.1,20,0.4833333333333334,0.12472191289246469,736,0.45,0.5333333333333333,0.3666666666666667,0.3666666666666667,0.7,0.4949193954467773,0.021369028091430663
sqrt,1,0.00359381,0.1,50,0.5466666666666666,0.07102425250887506,486,0.6,0.5333333333333333,0.45,0.65,0.5,0.497798490524292,0.021160173416137695
sqrt,1,0.00359381,0.3,5,0.6566666666666667,0.09345230512584123,19,0.6166666666666667,0.7,0.8166666666666667,0.55,0.6,0.4817359924316406,0.02090930938720703
sqrt,1,0.00359381,0.3,10,0.5966666666666667,0.09273618495495702,195,0.5166666666666667,0.7,0.7166666666666667,0.55,0.5,0.4835230827331543,0.02081189155578613
sqrt,1,0.00359381,0.3,20,0.4833333333333334,0.12472191289246469,736,0.45,0.5333333333333333,0.3666666666666667,0.3666666666666667,0.7,0.4897110939025879,0.020986366271972656
sqrt,1,0.00359381,0.3,50,0.5466666666666666,0.07102425250887506,486,0.6,0.5333333333333333,0.45,0.65,0.5,0.49518694877624514,0.020929765701293946
sqrt,1,0.00359381,0.5,5,0.6566666666666667,0.09345230512584123,19,0.6166666666666667,0.7,0.8166666666666667,0.55,0.6,0.4798609733581543,0.021204519271850585
sqrt,1,0.00359381,0.5,10,0.5966666666666667,0.09273618495495702,195,0.5166666666666667,0.7,0.7166666666666667,0.55,0.5,0.48354315757751465,0.021182537078857422
sqrt,1,0.00359381,0.5,20,0.4833333333333334,0.12472191289246469,736,0.45,0.5333333333333333,0.3666666666666667,0.3666666666666667,0.7,0.4925626277923584,0.02135810852050781
sqrt,1,0.00359381,0.5,50,0.5466666666666666,0.07102425250887506,486,0.6,0.5333333333333333,0.45,0.65,0.5,0.4961662292480469,0.02126898765563965
sqrt,1,0.00359381,0.7,5,0.6566666666666667,0.09345230512584123,19,0.6166666666666667,0.7,0.8166666666666667,0.55,0.6,0.4788839340209961,0.0209930419921875
sqrt,1,0.00359381,0.7,10,0.5966666666666667,0.09273618495495702,195,0.5166666666666667,0.7,0.7166666666666667,0.55,0.5,0.4838415622711182,0.02093782424926758
sqrt,1,0.00359381,0.7,20,0.4833333333333334,0.12472191289246469,736,0.45,0.5333333333333333,0.3666666666666667,0.3666666666666667,0.7,0.49237704277038574,0.021102380752563477
sqrt,1,0.00359381,0.7,50,0.5466666666666666,0.07102425250887506,486,0.6,0.5333333333333333,0.45,0.65,0.5,0.49808411598205565,0.021216964721679686
sqrt,1,0.00359381,0.9,5,0.6566666666666667,0.09345230512584123,19,0.6166666666666667,0.7,0.8166666666666667,0.55,0.6,0.47953314781188966,0.021232032775878908
sqrt,1,0.00359381,0.9,10,0.5966666666666667,0.09273618495495702,195,0.5166666666666667,0.7,0.7166666666666667,0.55,0.5,0.48371257781982424,0.02142157554626465
sqrt,1,0.00359381,0.9,20,0.4833333333333334,0.12472191289246469,736,0.45,0.5333333333333333,0.3666666666666667,0.3666666666666667,0.7,0.491217041015625,0.021604394912719725
sqrt,1,0.00359381,0.9,50,0.5466666666666666,0.07102425250887506,486,0.6,0.5333333333333333,0.45,0.65,0.5,0.49796018600463865,0.02098374366760254
sqrt,1,0.0129155,0.1,5,0.6433333333333332,0.20099751242241776,73,0.55,0.7,0.8333333333333333,0.8333333333333333,0.30000000000000004,0.4899712085723877,0.02112717628479004
sqrt,1,0.0129155,0.1,10,0.6,0.15491933384829665,188,0.43333333333333335,0.5,0.7333333333333334,0.8333333333333333,0.5,0.4922037124633789,0.020929479598999025
sqrt,1,0.0129155,0.1,20,0.6066666666666667,0.14321700705960558,131,0.35,0.6,0.7333333333333334,0.75,0.6000000000000001,0.4977579116821289,0.021239519119262695
