param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6599999999999999,0.07195677714974302,25,0.6333333333333333,0.65,0.8,0.6166666666666667,0.6,0.12536606788635254,0.001570415496826172
,10,0.6433333333333333,0.0553774924194538,29,0.7,0.55,0.6333333333333333,0.6333333333333333,0.7,0.12543196678161622,0.0015633583068847656
,15,0.7,0.05868938953886338,18,0.7,0.65,0.7166666666666667,0.6333333333333333,0.8,0.12599692344665528,0.0015657424926757812
,20,0.71,0.09921917377424812,12,0.7166666666666667,0.65,0.6333333333333333,0.65,0.9,0.12588896751403808,0.0015688896179199218
,30,0.7433333333333334,0.10780641085864154,4,0.6166666666666667,0.75,0.8166666666666667,0.6333333333333333,0.9,0.1253964900970459,0.001546335220336914
,50,0.74,0.08472176684759224,7,0.7,0.65,0.7166666666666667,0.7333333333333334,0.9,0.1256096839904785,0.0015476703643798827
,75,0.7033333333333334,0.032317865716108854,16,0.7,0.65,0.7166666666666667,0.75,0.7,0.125855016708374,0.0015405178070068359
,100,0.7000000000000001,0.07817359599705712,17,0.7,0.65,0.7166666666666667,0.8333333333333333,0.6000000000000001,0.12544145584106445,0.001554393768310547
0.1,5,0.6599999999999999,0.07195677714974302,25,0.6333333333333333,0.65,0.8,0.6166666666666667,0.6,0.12542543411254883,0.0015232563018798828
0.1,10,0.6433333333333333,0.0553774924194538,29,0.7,0.55,0.6333333333333333,0.6333333333333333,0.7,0.12534208297729493,0.0016164302825927735
0.1,15,0.7,0.05868938953886338,18,0.7,0.65,0.7166666666666667,0.6333333333333333,0.8,0.1256776809692383,0.0015362262725830077
0.1,20,0.71,0.09921917377424812,12,0.7166666666666667,0.65,0.6333333333333333,0.65,0.9,0.12602663040161133,0.0015487194061279297
0.1,30,0.7433333333333334,0.10780641085864154,4,0.6166666666666667,0.75,0.8166666666666667,0.6333333333333333,0.9,0.12714591026306152,0.0016721725463867188
0.1,50,0.74,0.08472176684759224,7,0.7,0.65,0.7166666666666667,0.7333333333333334,0.9,0.126564359664917,0.0015645027160644531
0.1,75,0.6833333333333333,0.02788866755113583,22,0.7,0.65,0.7166666666666667,0.65,0.7,0.12672410011291504,0.001645517349243164
0.1,100,0.7,0.02788866755113586,18,0.7,0.65,0.7166666666666667,0.7333333333333334,0.7,0.12657532691955567,0.0015770912170410157
0.2,5,0.6599999999999999,0.07195677714974302,25,0.6333333333333333,0.65,0.8,0.6166666666666667,0.6,0.12628707885742188,0.001581716537475586
0.2,10,0.6433333333333333,0.0553774924194538,29,0.7,0.55,0.6333333333333333,0.6333333333333333,0.7,0.12569046020507812,0.0015758514404296876
0.2,15,0.7,0.05868938953886338,18,0.7,0.65,0.7166666666666667,0.6333333333333333,0.8,0.12572908401489258,0.0015826702117919921
0.2,20,0.71,0.09921917377424812,12,0.7166666666666667,0.65,0.6333333333333333,0.65,0.9,0.1254647731781006,0.0015620708465576172
0.2,30,0.7433333333333334,0.10780641085864154,4,0.6166666666666667,0.75,0.8166666666666667,0.6333333333333333,0.9,0.12577509880065918,0.0015662193298339843
0.2,50,0.78,0.11125546178852425,1,0.7,0.75,0.7166666666666667,0.7333333333333334,1.0,0.12558479309082032,0.001569652557373047
0.2,75,0.6833333333333333,0.02788866755113583,22,0.7,0.65,0.7166666666666667,0.65,0.7,0.12552180290222167,0.0015673160552978516
0.2,100,0.74,0.03431876713662336,7,0.7,0.75,0.7166666666666667,0.7333333333333334,0.8,0.12556066513061523,0.0015861034393310548
0.5,5,0.6599999999999999,0.07195677714974302,25,0.6333333333333333,0.65,0.8,0.6166666666666667,0.6,0.12578291893005372,0.0015569686889648437
0.5,10,0.5900000000000001,0.04163331998932263,32,0.5333333333333333,0.55,0.6333333333333333,0.6333333333333333,0.6,0.12579941749572754,0.0015633583068847656
0.5,15,0.68,0.032317865716108854,24,0.7,0.65,0.7166666666666667,0.6333333333333333,0.7,0.12560348510742186,0.0015797138214111329
0.5,20,0.71,0.09921917377424812,12,0.7166666666666667,0.65,0.6333333333333333,0.65,0.9,0.12577786445617675,0.0015709877014160156
0.5,30,0.76,0.092255683353987,3,0.7,0.75,0.8166666666666667,0.6333333333333333,0.9,0.1257035732269287,0.0015739917755126954
0.5,50,0.78,0.07102425250887506,1,0.7,0.75,0.8166666666666667,0.7333333333333334,0.9,0.12565693855285645,0.0015707969665527343
0.5,75,0.74,0.04294699575575043,7,0.7,0.75,0.8166666666666667,0.7333333333333334,0.7,0.1256464958190918,0.0015715599060058595
0.5,100,0.74,0.04294699575575043,7,0.7,0.75,0.8166666666666667,0.7333333333333334,0.7,0.125343656539917,0.0015783309936523438
