param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.37,0.1713994684290992,785,0.3833333333333333,0.2,0.6666666666666666,0.2,0.4,0.0033739089965820314,0.0014266490936279297
,0.001,0.1,10,0.4033333333333333,0.11803954139750517,737,0.3833333333333333,0.2,0.55,0.48333333333333334,0.4,0.0032132625579833984,0.0014035701751708984
,0.001,0.1,20,0.38,0.11125546178852425,769,0.3833333333333333,0.2,0.55,0.3666666666666667,0.4,0.003226613998413086,0.0014055728912353515
,0.001,0.1,50,0.42666666666666664,0.12849556844930923,673,0.35,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.3666666666666667,0.0032751083374023436,0.0014309883117675781
,0.001,0.3,5,0.37,0.1713994684290992,785,0.3833333333333333,0.2,0.6666666666666666,0.2,0.4,0.0032296180725097656,0.0013982295989990235
,0.001,0.3,10,0.4033333333333333,0.11803954139750517,737,0.3833333333333333,0.2,0.55,0.48333333333333334,0.4,0.0032436370849609373,0.0013993263244628906
,0.001,0.3,20,0.38,0.11125546178852425,769,0.3833333333333333,0.2,0.55,0.3666666666666667,0.4,0.003233051300048828,0.0014020919799804688
,0.001,0.3,50,0.42666666666666664,0.12849556844930923,673,0.35,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.3666666666666667,0.0033341407775878905,0.001420307159423828
,0.001,0.5,5,0.37,0.1713994684290992,785,0.3833333333333333,0.2,0.6666666666666666,0.2,0.4,0.003225421905517578,0.0013934135437011718
,0.001,0.5,10,0.4033333333333333,0.11803954139750517,737,0.3833333333333333,0.2,0.55,0.48333333333333334,0.4,0.003233003616333008,0.0014110565185546874
,0.001,0.5,20,0.38,0.11125546178852425,769,0.3833333333333333,0.2,0.55,0.3666666666666667,0.4,0.0032550811767578123,0.0014111995697021484
,0.001,0.5,50,0.42666666666666664,0.12849556844930923,673,0.35,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.3666666666666667,0.0033043861389160157,0.0014159202575683594
,0.001,0.7,5,0.37,0.1713994684290992,785,0.3833333333333333,0.2,0.6666666666666666,0.2,0.4,0.003261566162109375,0.0014118671417236329
,0.001,0.7,10,0.4033333333333333,0.11803954139750517,737,0.3833333333333333,0.2,0.55,0.48333333333333334,0.4,0.0032223224639892577,0.0014050006866455078
,0.001,0.7,20,0.38,0.11125546178852425,769,0.3833333333333333,0.2,0.55,0.3666666666666667,0.4,0.0032420635223388674,0.0014078617095947266
,0.001,0.7,50,0.42666666666666664,0.12849556844930923,673,0.35,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.3666666666666667,0.0033404350280761717,0.0014381885528564453
,0.001,0.9,5,0.37,0.1713994684290992,785,0.3833333333333333,0.2,0.6666666666666666,0.2,0.4,0.003227853775024414,0.0014034271240234374
,0.001,0.9,10,0.4033333333333333,0.11803954139750517,737,0.3833333333333333,0.2,0.55,0.48333333333333334,0.4,0.00323333740234375,0.001405048370361328
,0.001,0.9,20,0.38,0.11125546178852425,769,0.3833333333333333,0.2,0.55,0.3666666666666667,0.4,0.003235483169555664,0.0014075279235839845
,0.001,0.9,50,0.42666666666666664,0.12849556844930923,673,0.35,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.3666666666666667,0.003310537338256836,0.001412200927734375
,0.00359381,0.1,5,0.37,0.1713994684290992,785,0.3833333333333333,0.2,0.6666666666666666,0.2,0.4,0.003931093215942383,0.0014081954956054687
,0.00359381,0.1,10,0.4033333333333333,0.11803954139750517,737,0.3833333333333333,0.2,0.55,0.48333333333333334,0.4,0.003903818130493164,0.0014069557189941406
,0.00359381,0.1,20,0.38,0.11125546178852425,769,0.3833333333333333,0.2,0.55,0.3666666666666667,0.4,0.0039942264556884766,0.0014111995697021484
,0.00359381,0.1,50,0.42666666666666664,0.12849556844930923,673,0.35,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.3666666666666667,0.003935098648071289,0.0014011383056640625
,0.00359381,0.3,5,0.37,0.1713994684290992,785,0.3833333333333333,0.2,0.6666666666666666,0.2,0.4,0.0032369136810302735,0.0014081478118896484
,0.00359381,0.3,10,0.4033333333333333,0.11803954139750517,737,0.3833333333333333,0.2,0.55,0.48333333333333334,0.4,0.0032233238220214845,0.001399660110473633
,0.00359381,0.3,20,0.38,0.11125546178852425,769,0.3833333333333333,0.2,0.55,0.3666666666666667,0.4,0.0032722949981689453,0.0014004707336425781
,0.00359381,0.3,50,0.42666666666666664,0.12849556844930923,673,0.35,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.3666666666666667,0.003263235092163086,0.0014073848724365234
,0.00359381,0.5,5,0.37,0.1713994684290992,785,0.3833333333333333,0.2,0.6666666666666666,0.2,0.4,0.0032315731048583986,0.0013950824737548827
,0.00359381,0.5,10,0.4033333333333333,0.11803954139750517,737,0.3833333333333333,0.2,0.55,0.48333333333333334,0.4,0.003240060806274414,0.0014005661010742187
,0.00359381,0.5,20,0.38,0.11125546178852425,769,0.3833333333333333,0.2,0.55,0.3666666666666667,0.4,0.003374004364013672,0.0014159679412841797
,0.00359381,0.5,50,0.42666666666666664,0.12849556844930923,673,0.35,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.3666666666666667,0.0032150745391845703,0.0014059066772460938
,0.00359381,0.7,5,0.37,0.1713994684290992,785,0.3833333333333333,0.2,0.6666666666666666,0.2,0.4,0.003205680847167969,0.0013943195343017578
