param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6300000000000001,0.13055437351710758,25,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.4666666666666667,0.1280341625213623,0.0016144275665283202
,10,0.6133333333333334,0.13638181696985854,29,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.4666666666666667,0.12927742004394532,0.0017492294311523438
,15,0.7100000000000001,0.06548960901462833,17,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.65,0.12866530418395997,0.0016331672668457031
,20,0.7233333333333333,0.11623730516108462,13,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.55,0.1278548240661621,0.0015924930572509765
,30,0.7266666666666667,0.12762793146051096,9,0.9,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.65,0.12671937942504882,0.0016087055206298827
,50,0.74,0.06200358412579425,1,0.8,0.7,0.7333333333333334,0.8166666666666667,0.65,0.12456717491149902,0.0016042709350585938
,75,0.7366666666666666,0.06699917080747261,5,0.8,0.7,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.1254610538482666,0.0016018867492675782
,100,0.6833333333333333,0.136218778278017,23,0.8,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.45,0.13694825172424316,0.0017995357513427735
0.1,5,0.6300000000000001,0.13055437351710758,25,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.4666666666666667,0.12591228485107422,0.0015871047973632813
0.1,10,0.6133333333333334,0.13638181696985854,29,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.4666666666666667,0.12510643005371094,0.001594400405883789
0.1,15,0.7100000000000001,0.06548960901462833,17,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.65,0.12454299926757813,0.0015850543975830078
0.1,20,0.7233333333333333,0.11623730516108462,13,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.55,0.12471389770507812,0.0016931056976318359
0.1,30,0.7266666666666667,0.12762793146051096,9,0.9,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.65,0.12459135055541992,0.0015865325927734374
0.1,50,0.74,0.06200358412579425,1,0.8,0.7,0.7333333333333334,0.8166666666666667,0.65,0.12457237243652344,0.0015888214111328125
0.1,75,0.7366666666666666,0.06699917080747261,5,0.8,0.7,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.12468338012695312,0.0015737056732177735
0.1,100,0.7,0.132077418374393,21,0.8,0.7,0.7333333333333334,0.8166666666666667,0.45,0.12463788986206055,0.001585102081298828
0.2,5,0.6300000000000001,0.13055437351710758,25,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.4666666666666667,0.12444076538085938,0.0016065597534179687
0.2,10,0.6133333333333334,0.13638181696985854,29,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.4666666666666667,0.12544045448303223,0.0016867160797119141
0.2,15,0.7100000000000001,0.06548960901462833,17,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.65,0.12444758415222168,0.0016583442687988282
0.2,20,0.7233333333333333,0.11623730516108462,13,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.55,0.12413763999938965,0.001581573486328125
0.2,30,0.7266666666666667,0.12762793146051096,9,0.9,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.65,0.1238175868988037,0.0015945911407470703
0.2,50,0.74,0.06200358412579425,1,0.8,0.7,0.7333333333333334,0.8166666666666667,0.65,0.12392692565917969,0.0017163276672363282
0.2,75,0.7366666666666666,0.06699917080747261,5,0.8,0.7,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.12346377372741699,0.0016604423522949218
0.2,100,0.7,0.132077418374393,21,0.8,0.7,0.7333333333333334,0.8166666666666667,0.45,0.12436556816101074,0.0016584396362304688
0.5,5,0.6300000000000001,0.13055437351710758,25,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.5166666666666667,0.4666666666666667,0.1248093605041504,0.0016852855682373048
0.5,10,0.6133333333333334,0.13638181696985854,29,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.4666666666666667,0.12424349784851074,0.0015830039978027345
0.5,15,0.6733333333333335,0.07195677714974302,24,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.55,0.12400188446044921,0.0015829086303710937
0.5,20,0.74,0.09404490653110589,1,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.1237070083618164,0.0015934467315673827
0.5,30,0.7266666666666667,0.12762793146051096,9,0.9,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.65,0.1235389232635498,0.0016466617584228516
0.5,50,0.7033333333333334,0.10402991022884822,20,0.8,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.55,0.12384428977966308,0.0015737533569335938
0.5,75,0.7366666666666666,0.06699917080747261,5,0.8,0.7,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.12379441261291504,0.001589345932006836
0.5,100,0.7166666666666666,0.10110500592068736,16,0.8,0.7,0.7333333333333334,0.8166666666666667,0.5333333333333333,0.1243861198425293,0.0015957355499267578
