feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_69274433_96603723,7.156968,False,12.063163,True
chr22_24263116_37678070,0.148486,False,10.722812,True
chr5_96637773_180644810,1.794457,False,10.70373,True
chr5_49619946_68850823,3.541464,False,10.160099,True
chr4_190887518_191165971,2.448299,False,9.520984,True
chr12_67337260_132389367,0.19703,False,8.715759,True
chr16_28087_14817706,0.992075,False,8.412893,True
chr15_22163893_32511475,0.031086,False,8.360418,True
chr15_18657388_18683110,1.342222,False,8.357095,True
chr22_22725750_24228038,0.023171,False,7.627243,True
chr16_68838368_69397102,0.158139,False,7.530206,True
chr12_36739877_67332062,0.048021,False,7.404071,True
chr15_739595_18454050,3.75314,False,6.463528,True
chr16_15039224_33875313,0.324655,False,6.249279,True
chr22_15433500_22665928,1.448288,False,5.951577,True
chr22_37717564_49509094,0.549332,False,5.831353,True
chr17_77535412_78653545,6.045451,False,5.163467,True
chr3_196908262_196937230,7.451816,False,5.045687,True
chr3_586636_75535753,1.203784,False,4.844788,True
chr6_92035339_170943103,4.943255,False,4.788031,True
chr6_1535319_30010234,0.269436,False,4.73992,True
chr16_68710277_68751390,1.283259,False,4.493733,True
chr15_53166_592121,4.952085,False,4.291804,True
chr11_89400624_134432265,1.635294,False,4.159925,True
chr22_37683612_37705310,2.258692,False,4.102881,True
chr16_69763173_88690571,0.133546,False,3.895706,True
chr3_193476462_196656506,8.27619,False,3.867374,True
chr6_30021894_32519935,2.104831,False,3.794394,True
chr12_435020_9432943,0.54438,False,3.785244,True
chr6_32732764_32738443,2.220501,False,3.785244,True
chr14_22022060_73047267,0.291223,False,3.690519,True
chr19_32545047_34430432,2.856198,False,3.628468,True
chr4_93240865_190844427,0.698508,False,3.486841,True
chr2_8972669_89953713,0.046027,False,3.423839,True
chr16_54390012_68679377,0.825892,False,3.096137,True
chr6_32766023_91964331,0.048978,False,3.077338,True
chr3_75546791_75799957,0.036367,False,3.027617,True
chr19_3363749_20383210,1.07677,False,3.027617,True
chr15_20307869_21982746,0.013754,False,3.023556,True
chr16_54354643_54379834,1.456508,False,3.015791,True
chr16_45058242_54336421,1.042174,False,2.952489,True
chr17_20569693_20596699,0.188225,False,2.945827,True
chr11_51244499_55118214,0.042559,False,2.936787,True
chr14_105654998_105839439,0.190469,False,2.873115,True
chr10_115544_38563575,0.229839,False,2.866144,True
chr21_13334960_13435755,1.896264,False,2.863178,True
chr7_141965869_141978333,0.052722,False,2.836074,True
chr1_120313797_120737345,0.685373,False,2.732042,True
chr1_72489681_72620747,1.488922,False,2.6774,True
chr15_32523241_32594902,1.237009,False,2.664845,True
chr1_17030134_22668805,1.827404,False,2.619035,False
chr2_91057159_91321476,0.01279,False,2.602217,False
chr20_8747_12478772,0.44366,False,2.591276,False
chr19_232836_236846,0.31588,False,2.556049,False
