param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7066666666666667,0.10466878978738388,28,0.5333333333333333,0.7333333333333334,0.65,0.8,0.8166666666666667,0.1265036106109619,0.001550769805908203
,10,0.7433333333333334,0.06463573143221772,17,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.8,0.8166666666666667,0.125877046585083,0.0015504837036132812
,15,0.6866666666666668,0.07257180352359081,29,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.12678966522216797,0.0015658855438232422
,20,0.74,0.06548960901462834,21,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.8,0.8166666666666667,0.126182222366333,0.0015674114227294921
,30,0.7899999999999998,0.03741657386773941,8,0.7166666666666667,0.8166666666666667,0.8,0.8,0.8166666666666667,0.12637877464294434,0.001553964614868164
,50,0.8099999999999999,0.05830951894845301,3,0.7166666666666667,0.8166666666666667,0.9,0.8,0.8166666666666667,0.12658405303955078,0.0015607357025146484
,75,0.7733333333333332,0.07859884081701063,11,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.12639007568359376,0.00156707763671875
,100,0.7733333333333332,0.04666666666666666,11,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.8,0.8166666666666667,0.12626218795776367,0.0015546798706054688
0.1,5,0.71,0.10780641085864151,25,0.5333333333333333,0.7333333333333334,0.65,0.8166666666666667,0.8166666666666667,0.12635369300842286,0.001561117172241211
0.1,10,0.7433333333333334,0.06463573143221772,17,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.8,0.8166666666666667,0.12690019607543945,0.0016636848449707031
0.1,15,0.6866666666666668,0.07257180352359081,29,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.12735252380371093,0.001548624038696289
0.1,20,0.74,0.06548960901462834,21,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.8,0.8166666666666667,0.12561378479003907,0.0015530586242675781
0.1,30,0.7899999999999998,0.03741657386773941,8,0.7166666666666667,0.8166666666666667,0.8,0.8,0.8166666666666667,0.12566795349121093,0.0015571117401123047
0.1,50,0.8099999999999999,0.05830951894845301,3,0.7166666666666667,0.8166666666666667,0.9,0.8,0.8166666666666667,0.12580409049987792,0.0015439987182617188
0.1,75,0.7933333333333332,0.038873012632301994,7,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.12557835578918458,0.001558065414428711
0.1,100,0.7733333333333332,0.04666666666666666,11,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.8,0.8166666666666667,0.12700214385986328,0.001561880111694336
0.2,5,0.71,0.10780641085864151,25,0.5333333333333333,0.7333333333333334,0.65,0.8166666666666667,0.8166666666666667,0.1266387939453125,0.0015552520751953125
0.2,10,0.7433333333333334,0.06463573143221772,17,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.8,0.8166666666666667,0.12626152038574218,0.001622915267944336
0.2,15,0.6866666666666668,0.07257180352359081,29,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.12617969512939453,0.0015800952911376952
0.2,20,0.74,0.06548960901462834,21,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.8,0.8166666666666667,0.12576088905334473,0.001566314697265625
0.2,30,0.7733333333333332,0.0402768199119819,11,0.7166666666666667,0.7333333333333334,0.8,0.8,0.8166666666666667,0.12568650245666504,0.001531076431274414
0.2,50,0.8299999999999998,0.07257180352359081,2,0.7166666666666667,0.9166666666666667,0.9,0.8,0.8166666666666667,0.12574152946472167,0.0015572547912597657
0.2,75,0.7766666666666666,0.0429469957557504,10,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.8,0.8166666666666667,0.12561941146850586,0.00157012939453125
0.2,100,0.7733333333333332,0.04666666666666666,11,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.8,0.8166666666666667,0.1256241798400879,0.0015697479248046875
0.5,5,0.71,0.10780641085864151,25,0.5333333333333333,0.7333333333333334,0.65,0.8166666666666667,0.8166666666666667,0.1265002727508545,0.001645374298095703
0.5,10,0.7433333333333334,0.06463573143221772,17,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.8,0.8166666666666667,0.12553319931030274,0.0015563488006591797
0.5,15,0.6866666666666668,0.07257180352359081,29,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.12543044090270997,0.0015405178070068359
0.5,20,0.72,0.1161416759345623,24,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.9,0.1254349708557129,0.0015732765197753907
0.5,30,0.7566666666666666,0.042946995755750415,16,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8,0.8166666666666667,0.1252523422241211,0.0015448570251464845
0.5,50,0.8466666666666667,0.07702813338860896,1,0.7166666666666667,0.9166666666666667,0.9,0.8,0.9,0.12567877769470215,0.0015595436096191406
0.5,75,0.8099999999999999,0.05830951894845301,3,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.9,0.12521586418151856,0.0015670299530029298
0.5,100,0.8099999999999999,0.05830951894845301,3,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.9,0.12628684043884278,0.0015896320343017577
