param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6366666666666667,0.08459051693633013,30,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.7,0.7,0.1263655185699463,0.0015522003173828124
,10,0.7333333333333332,0.09718253158075502,24,0.55,0.7166666666666667,0.8,0.8,0.8,0.12610263824462892,0.001542949676513672
,15,0.7333333333333332,0.08232726023485648,24,0.65,0.6166666666666667,0.8,0.8,0.8,0.1275247573852539,0.0016602039337158202
,20,0.7766666666666667,0.12409673645990858,13,0.65,0.6166666666666667,0.9166666666666667,0.9,0.8,0.1269770622253418,0.0015668869018554688
,30,0.8099999999999999,0.13232955494186138,2,0.7333333333333334,0.6166666666666667,0.9,1.0,0.8,0.1267106533050537,0.0015516281127929688
,50,0.8066666666666666,0.10984838035522722,6,0.8166666666666667,0.7,0.8166666666666667,1.0,0.7,0.1264738082885742,0.0015552520751953125
,75,0.7666666666666666,0.11737877907772674,18,0.7333333333333334,0.7,0.7,1.0,0.7,0.1267859935760498,0.0015466690063476562
,100,0.7666666666666668,0.08755950357709136,17,0.8166666666666667,0.7,0.7,0.9166666666666667,0.7,0.12641773223876954,0.0015630245208740235
0.1,5,0.6200000000000001,0.10821788720498617,31,0.45,0.5333333333333333,0.7166666666666667,0.7,0.7,0.12621607780456542,0.001551675796508789
0.1,10,0.7333333333333332,0.09718253158075502,24,0.55,0.7166666666666667,0.8,0.8,0.8,0.12663774490356444,0.001624298095703125
0.1,15,0.7166666666666666,0.07527726527090811,27,0.65,0.6166666666666667,0.7166666666666667,0.8,0.8,0.12659692764282227,0.0015580177307128907
0.1,20,0.7766666666666667,0.12409673645990858,13,0.65,0.6166666666666667,0.9166666666666667,0.9,0.8,0.12680277824401856,0.0015539169311523438
0.1,30,0.7933333333333333,0.12498888839501782,8,0.7333333333333334,0.6166666666666667,0.8166666666666667,1.0,0.8,0.12718782424926758,0.0015564918518066405
0.1,50,0.79,0.11333333333333334,10,0.7333333333333334,0.7,0.8166666666666667,1.0,0.7,0.12677841186523436,0.0015526771545410155
0.1,75,0.7866666666666667,0.11274356350191843,11,0.7333333333333334,0.7,0.7,1.0,0.8,0.12684531211853028,0.001554107666015625
0.1,100,0.75,0.08432740427115683,22,0.7333333333333334,0.7,0.7,0.9166666666666667,0.7,0.127196741104126,0.001564359664916992
0.2,5,0.6200000000000001,0.10821788720498617,31,0.45,0.5333333333333333,0.7166666666666667,0.7,0.7,0.12708306312561035,0.0015439987182617188
0.2,10,0.7533333333333333,0.11709445380166862,20,0.55,0.7166666666666667,0.9,0.8,0.8,0.12703123092651367,0.0015557765960693359
0.2,15,0.7166666666666666,0.07527726527090811,27,0.65,0.6166666666666667,0.7166666666666667,0.8,0.8,0.1268322467803955,0.0015498161315917968
0.2,20,0.7766666666666667,0.12409673645990858,13,0.65,0.6166666666666667,0.9166666666666667,0.9,0.8,0.12691187858581543,0.0015519618988037109
0.2,30,0.7933333333333333,0.12498888839501782,8,0.7333333333333334,0.6166666666666667,0.8166666666666667,1.0,0.8,0.12684307098388672,0.001559305191040039
0.2,50,0.8099999999999999,0.10413666234542206,2,0.7333333333333334,0.7,0.8166666666666667,1.0,0.8,0.12687106132507325,0.0015511512756347656
0.2,75,0.7866666666666667,0.11274356350191843,11,0.7333333333333334,0.7,0.7,1.0,0.8,0.12714533805847167,0.001561737060546875
0.2,100,0.75,0.08432740427115683,22,0.7333333333333334,0.7,0.7,0.9166666666666667,0.7,0.1271235466003418,0.001557159423828125
0.5,5,0.64,0.12849556844930923,29,0.45,0.5333333333333333,0.7166666666666667,0.7,0.8,0.12708582878112792,0.001548433303833008
0.5,10,0.7533333333333333,0.11709445380166862,20,0.55,0.7166666666666667,0.9,0.8,0.8,0.12719378471374512,0.0015428543090820312
0.5,15,0.7566666666666666,0.10984838035522723,19,0.65,0.6166666666666667,0.9166666666666667,0.8,0.8,0.12648091316223145,0.0015559196472167969
0.5,20,0.7766666666666667,0.12409673645990858,13,0.65,0.6166666666666667,0.9166666666666667,0.9,0.8,0.1268618583679199,0.00154876708984375
0.5,30,0.8133333333333332,0.13474255287605158,1,0.7333333333333334,0.6166666666666667,0.9166666666666667,1.0,0.8,0.12739939689636232,0.0015445232391357421
0.5,50,0.8099999999999999,0.10413666234542206,2,0.7333333333333334,0.7,0.8166666666666667,1.0,0.8,0.12699413299560547,0.0015481948852539063
0.5,75,0.8066666666666666,0.10413666234542206,6,0.7333333333333334,0.7,0.8,1.0,0.8,0.1272064208984375,0.0015730857849121094
0.5,100,0.8099999999999999,0.0866666666666667,2,0.7333333333333334,0.7,0.9,0.9166666666666667,0.8,0.12776479721069336,0.0015628337860107422
