param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4166666666666667,0.11879019787470309,769,0.35,0.6,0.48333333333333334,0.4,0.25,0.004200124740600586,0.0017679214477539062
,0.001,0.1,10,0.5166666666666666,0.09545214042184234,625,0.43333333333333335,0.6,0.5,0.4,0.65,0.003983783721923828,0.00172119140625
,0.001,0.1,20,0.55,0.06666666666666667,576,0.43333333333333335,0.5333333333333333,0.5833333333333334,0.5666666666666667,0.6333333333333333,0.003983354568481446,0.0017138004302978515
,0.001,0.1,50,0.5966666666666667,0.14197026292697904,540,0.35,0.5333333333333333,0.7166666666666667,0.65,0.7333333333333334,0.004060173034667968,0.0017210960388183594
,0.001,0.3,5,0.4166666666666667,0.11879019787470309,769,0.35,0.6,0.48333333333333334,0.4,0.25,0.0039899349212646484,0.0017309188842773438
,0.001,0.3,10,0.5166666666666666,0.09545214042184234,625,0.43333333333333335,0.6,0.5,0.4,0.65,0.003954935073852539,0.00171966552734375
,0.001,0.3,20,0.55,0.06666666666666667,576,0.43333333333333335,0.5333333333333333,0.5833333333333334,0.5666666666666667,0.6333333333333333,0.003949260711669922,0.0017287731170654297
,0.001,0.3,50,0.5966666666666667,0.14197026292697904,540,0.35,0.5333333333333333,0.7166666666666667,0.65,0.7333333333333334,0.00408778190612793,0.0017301559448242188
,0.001,0.5,5,0.4166666666666667,0.11879019787470309,769,0.35,0.6,0.48333333333333334,0.4,0.25,0.003952407836914062,0.001714181900024414
,0.001,0.5,10,0.5166666666666666,0.09545214042184234,625,0.43333333333333335,0.6,0.5,0.4,0.65,0.003943252563476563,0.0017308712005615235
,0.001,0.5,20,0.55,0.06666666666666667,576,0.43333333333333335,0.5333333333333333,0.5833333333333334,0.5666666666666667,0.6333333333333333,0.004068946838378907,0.0017539024353027343
,0.001,0.5,50,0.5966666666666667,0.14197026292697904,540,0.35,0.5333333333333333,0.7166666666666667,0.65,0.7333333333333334,0.003965997695922851,0.0017307758331298827
,0.001,0.7,5,0.4166666666666667,0.11879019787470309,769,0.35,0.6,0.48333333333333334,0.4,0.25,0.003962373733520508,0.0017328739166259765
,0.001,0.7,10,0.5166666666666666,0.09545214042184234,625,0.43333333333333335,0.6,0.5,0.4,0.65,0.004035329818725586,0.0017552852630615234
,0.001,0.7,20,0.55,0.06666666666666667,576,0.43333333333333335,0.5333333333333333,0.5833333333333334,0.5666666666666667,0.6333333333333333,0.003941631317138672,0.0017269134521484375
,0.001,0.7,50,0.5966666666666667,0.14197026292697904,540,0.35,0.5333333333333333,0.7166666666666667,0.65,0.7333333333333334,0.004006385803222656,0.0017292499542236328
,0.001,0.9,5,0.4166666666666667,0.11879019787470309,769,0.35,0.6,0.48333333333333334,0.4,0.25,0.004003381729125977,0.0017470359802246095
,0.001,0.9,10,0.5166666666666666,0.09545214042184234,625,0.43333333333333335,0.6,0.5,0.4,0.65,0.003996086120605469,0.0017183780670166015
,0.001,0.9,20,0.55,0.06666666666666667,576,0.43333333333333335,0.5333333333333333,0.5833333333333334,0.5666666666666667,0.6333333333333333,0.0039460182189941405,0.0017149925231933593
,0.001,0.9,50,0.5966666666666667,0.14197026292697904,540,0.35,0.5333333333333333,0.7166666666666667,0.65,0.7333333333333334,0.004044008255004883,0.0017406940460205078
,0.00359381,0.1,5,0.4166666666666667,0.11879019787470309,769,0.35,0.6,0.48333333333333334,0.4,0.25,0.0048275947570800785,0.0017437458038330079
,0.00359381,0.1,10,0.5166666666666666,0.09545214042184234,625,0.43333333333333335,0.6,0.5,0.4,0.65,0.004797792434692383,0.0017234325408935548
,0.00359381,0.1,20,0.55,0.06666666666666667,576,0.43333333333333335,0.5333333333333333,0.5833333333333334,0.5666666666666667,0.6333333333333333,0.004876470565795899,0.0017327308654785157
,0.00359381,0.1,50,0.5966666666666667,0.14197026292697904,540,0.35,0.5333333333333333,0.7166666666666667,0.65,0.7333333333333334,0.004868316650390625,0.0017235279083251953
