feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr15_22163893_32511475,0.040634,False,13.428283,True
chr5_96637773_180644810,0.31496,False,11.695174,True
chr15_32523241_32594902,1.774909,False,11.513793,True
chr15_18657388_18683110,1.597383,False,10.603513,True
chr15_739595_18454050,1.986622,False,9.253567,True
chr12_36739877_67332062,0.313999,False,9.007076,True
chr22_24263116_37678070,0.299824,False,8.726606,True
chr12_67337260_132389367,0.017194,False,8.703578,True
chr15_20307869_21982746,0.038852,False,8.652641,True
chr16_68838368_69397102,0.242156,False,7.098269,True
chr5_69274433_96603723,2.250089,False,6.998651,True
chr5_49619946_68850823,0.383005,False,6.998651,True
chr22_22725750_24228038,0.655471,False,6.718306,True
chr11_89400624_134432265,2.515737,False,6.543128,True
chr16_68710277_68751390,1.059176,False,6.404052,True
chr20_8747_12478772,0.10937,False,6.297994,True
chr7_141965869_141978333,0.255771,False,5.686404,True
chr22_37717564_49509094,1.760761,False,5.634,True
chr4_190887518_191165971,1.108636,False,5.477561,True
chr6_1535319_30010234,0.006003,False,5.474125,True
chr16_28087_14817706,2.095034,False,5.347946,True
chr1_120313797_120737345,1.564536,False,5.279699,True
chr22_15433500_22665928,2.429769,False,4.886276,True
chr6_92035339_170943103,4.768186,False,4.834363,True
chr15_18722595_20060061,1.081294,False,4.823084,True
chr16_15039224_33875313,0.343221,False,4.742377,True
chr15_53166_592121,1.684911,False,4.658428,True
chr2_91057159_91321476,0.483452,False,4.647831,True
chr22_37683612_37705310,3.517084,False,4.56341,True
chr16_69763173_88690571,0.010718,False,4.51686,True
chr23_96116_214107,0.202051,False,4.31994,False
chr16_69417987_69744010,1.320754,False,4.257747,False
chr14_105654998_105839439,0.148952,False,4.158431,False
chr16_54390012_68679377,1.404598,False,4.154848,False
chr17_22399576_27351012,0.848081,False,4.048781,False
chr3_586636_75535753,0.065199,False,3.915673,False
chr1_17030134_22668805,1.681088,False,3.738502,False
chr11_51244499_55118214,0.185107,False,3.627984,False
chr11_5777496_7757329,0.051884,False,3.627984,False
chr6_30021894_32519935,0.968203,False,3.627984,False
chr6_32766023_91964331,0.137445,False,3.615896,False
chr6_32732764_32738443,0.973102,False,3.608685,False
chr11_55225136_56294614,0.340513,False,3.588567,False
chr16_45058242_54336421,0.127789,False,3.548893,False
chr2_8972669_89953713,0.105223,False,3.237491,False
chr17_984101_1003742,5.720078,False,3.181813,False
chr17_77535412_78653545,3.930997,False,3.174874,False
chr15_22038880_22138119,0.06506,False,3.06191,False
chr14_22022060_73047267,0.391638,False,3.02774,False
chr17_1542118_1560766,10.719671,True,2.939283,False
chr17_403833_446414,3.338833,False,2.805682,False
chr21_13334960_13435755,3.44266,False,2.687627,False
chr3_193476462_196656506,7.139001,False,2.496711,False
chr12_36160215_36244407,0.045989,False,2.109609,False
chr2_131945577_132196569,0.849209,False,2.100996,False
chr20_29306447_40052114,0.839143,False,2.0671,False
