param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7366666666666666,0.08459051693633016,12,0.6333333333333333,0.8,0.6333333333333333,0.8166666666666667,0.8,0.6107623100280761,0.0211669921875
sqrt,1,10,0.7566666666666666,0.0679869268479038,3,0.7333333333333334,0.8,0.6333333333333333,0.8166666666666667,0.8,0.6147609233856202,0.02109560966491699
sqrt,1,15,0.7066666666666667,0.07717224601860154,28,0.6666666666666666,0.8,0.6333333333333333,0.6333333333333333,0.8,0.6151283740997314,0.021127986907958984
sqrt,1,20,0.7,0.09189365834726818,29,0.5666666666666667,0.8,0.6333333333333333,0.8,0.7,0.6182558536529541,0.021443653106689452
sqrt,1,30,0.7766666666666666,0.07859884081701066,1,0.75,0.7,0.8333333333333333,0.9,0.7,0.6178559303283692,0.02120356559753418
sqrt,1,50,0.7166666666666668,0.10801234497346437,20,0.65,0.6,0.9166666666666667,0.7166666666666667,0.7,0.6225647449493408,0.021049022674560547
sqrt,1,75,0.7566666666666666,0.11575836902790228,3,0.65,0.6,0.9166666666666667,0.8166666666666667,0.8,0.6274283409118653,0.02114405632019043
sqrt,1,100,0.7566666666666666,0.08537498983243798,3,0.7333333333333334,0.6,0.8333333333333333,0.8166666666666667,0.8,0.628916597366333,0.02104673385620117
sqrt,5,5,0.6966666666666667,0.14772346537440226,30,0.43333333333333335,0.8,0.6333333333333333,0.8166666666666667,0.8,0.6026912212371827,0.020991802215576172
sqrt,5,10,0.7166666666666666,0.11352924243950936,22,0.5333333333333333,0.8,0.6333333333333333,0.8166666666666667,0.8,0.6039988040924072,0.020932579040527345
sqrt,5,15,0.6699999999999999,0.10187137859957417,32,0.55,0.7166666666666667,0.55,0.7333333333333334,0.8,0.6039824485778809,0.021034860610961915
sqrt,5,20,0.74,0.12183777921664714,9,0.5666666666666667,0.8,0.6333333333333333,0.9,0.8,0.6060920715332031,0.020990324020385743
sqrt,5,30,0.76,0.12719189352225943,2,0.5666666666666667,0.7,0.7333333333333334,0.9,0.9,0.6067106246948242,0.020937395095825196
sqrt,5,50,0.7366666666666666,0.10666666666666669,12,0.65,0.6,0.7333333333333334,0.8,0.9,0.6093056678771973,0.0210268497467041
sqrt,5,75,0.7200000000000001,0.06616477747093072,18,0.75,0.6,0.7333333333333334,0.7166666666666667,0.8,0.6106543064117431,0.021126699447631837
sqrt,5,100,0.7166666666666668,0.06497862896539312,20,0.7333333333333334,0.6,0.7333333333333334,0.7166666666666667,0.8,0.6128523349761963,0.02103123664855957
0.3,1,5,0.7366666666666666,0.08459051693633016,12,0.6333333333333333,0.8,0.6333333333333333,0.8166666666666667,0.8,0.6061081886291504,0.02117600440979004
0.3,1,10,0.7566666666666666,0.0679869268479038,3,0.7333333333333334,0.8,0.6333333333333333,0.8166666666666667,0.8,0.6142243385314942,0.021080780029296874
0.3,1,15,0.6866666666666668,0.061824123303304716,31,0.6666666666666666,0.8,0.6333333333333333,0.6333333333333333,0.7,0.6174928188323975,0.02120199203491211
0.3,1,20,0.74,0.12183777921664714,9,0.5666666666666667,0.8,0.6333333333333333,0.9,0.8,0.6205193042755127,0.021215248107910156
0.3,1,30,0.7166666666666666,0.10219806477837262,22,0.65,0.6,0.7333333333333334,0.9,0.7,0.6226896286010742,0.021136045455932617
0.3,1,50,0.7333333333333334,0.11303883305208784,15,0.65,0.6,0.9166666666666667,0.8,0.7,0.6323362827301026,0.020930719375610352
0.3,1,75,0.7566666666666666,0.11333333333333334,3,0.65,0.6,0.8333333333333333,0.9,0.8,0.6495608329772949,0.021176910400390624
0.3,1,100,0.7566666666666666,0.08537498983243798,3,0.7333333333333334,0.6,0.8333333333333333,0.8166666666666667,0.8,0.6546000957489013,0.021129465103149413
0.3,5,5,0.7166666666666666,0.07888106377466156,22,0.6333333333333333,0.7,0.6333333333333333,0.8166666666666667,0.8,0.5957822322845459,0.020902204513549804
0.3,5,10,0.7166666666666666,0.11352924243950936,22,0.5333333333333333,0.8,0.6333333333333333,0.8166666666666667,0.8,0.5999876976013183,0.020913314819335938
0.3,5,15,0.7233333333333333,0.1057250101810247,17,0.65,0.8,0.55,0.8166666666666667,0.8,0.6009348392486572,0.020964813232421876
0.3,5,20,0.72,0.11850925889754121,19,0.5666666666666667,0.8,0.6333333333333333,0.9,0.7,0.6040581703186035,0.021148538589477538
0.3,5,30,0.7233333333333334,0.12092238098144704,16,0.5666666666666667,0.7,0.6333333333333333,0.8166666666666667,0.9,0.6105154991149903,0.020932769775390624
0.3,5,50,0.7166666666666666,0.1256096245427785,22,0.65,0.5,0.8333333333333333,0.8,0.8,0.6153226852416992,0.020934057235717774
0.3,5,75,0.7166666666666666,0.08027729719194866,22,0.65,0.6,0.7333333333333334,0.8,0.8,0.623298978805542,0.021838808059692384
0.3,5,100,0.7366666666666667,0.07630348761506399,11,0.7333333333333334,0.6,0.7333333333333334,0.8166666666666667,0.8,0.6282455921173096,0.02092089653015137
