feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,1.119191,False,10.640238,True
chr22_24263116_37678070,0.024736,False,10.574838,True
chr22_22725750_24228038,0.173317,False,9.922115,True
chr15_22163893_32511475,0.014664,False,9.868966,True
chr16_68838368_69397102,0.050706,False,8.882069,True
chr11_89400624_134432265,0.615679,False,8.765922,True
chr5_96637773_180644810,0.20369,False,8.526786,True
chr12_67337260_132389367,0.821219,False,8.2998,True
chr6_1535319_30010234,0.033711,False,8.257807,True
chr15_18657388_18683110,0.320119,False,8.134853,True
chr12_36739877_67332062,0.207608,False,7.554145,True
chr22_37717564_49509094,0.82579,False,7.224432,True
chr22_15433500_22665928,2.961707,False,6.59704,True
chr15_739595_18454050,2.53267,False,6.294048,True
chr16_69417987_69744010,1.101627,False,6.084003,True
chr5_49619946_68850823,1.903798,False,5.734478,True
chr16_69763173_88690571,0.016769,False,5.470862,True
chr15_20307869_21982746,0.206774,False,5.435711,True
chr5_69274433_96603723,3.470834,False,5.366449,True
chr16_28087_14817706,2.095034,False,5.347946,True
chr2_131945577_132196569,0.127767,False,5.102465,True
chr6_32766023_91964331,0.026802,False,5.038937,True
chr4_190887518_191165971,3.705313,False,5.020829,True
chr1_149369522_149394958,2.606965,False,4.92812,True
chr6_92035339_170943103,8.387506,False,4.78786,True
chr16_15039224_33875313,0.343221,False,4.742377,True
chr6_30021894_32519935,2.270325,False,4.722868,True
chr16_54390012_68679377,0.385232,False,4.673417,True
chr10_115544_38563575,0.92991,False,4.632232,True
chr15_32523241_32594902,1.736264,False,4.397987,True
chr17_2361350_18868037,5.428434,False,4.316497,False
chr6_32732764_32738443,0.673359,False,4.264803,False
chr17_984101_1003742,4.673406,False,4.100609,False
chr17_41983407_42049540,5.018822,False,4.083216,False
chr17_465054_974692,5.944738,False,3.953912,False
chr17_1008443_1536140,5.944738,False,3.953912,False
chr3_164112881_193467200,3.273748,False,3.726589,False
chr21_13334960_13435755,2.250712,False,3.724503,False
chr6_32634044_32728487,0.016894,False,3.50339,False
chr12_33854_397918,0.015567,False,3.367171,False
chr11_70562838_89296560,0.037063,False,3.357508,False
chr15_53166_592121,2.426164,False,3.347463,False
chr22_37683612_37705310,2.365294,False,3.289655,False
chr12_435020_9432943,0.02234,False,3.233174,False
chr19_32545047_34430432,2.657513,False,3.207344,False
chr17_1562322_1703117,6.1103,False,3.204898,False
chr17_403833_446414,2.413229,False,3.061402,False
chr2_132327604_132947789,0.000217,False,3.038227,False
chr6_1436117_1512043,1.827909,False,2.970592,False
chr17_42975134_43019545,0.363721,False,2.872525,False
chr2_8972669_89953713,0.378876,False,2.849681,False
chr19_3363749_20383210,0.948098,False,2.839014,False
chr11_5777496_7757329,0.176696,False,2.807172,False
chr1_120313797_120737345,1.925586,False,2.735565,False
chr2_91057159_91321476,0.305926,False,2.718403,False
chr19_20422576_20493401,0.621184,False,2.679963,False
chr3_193476462_196656506,5.493118,False,2.533616,False
chr22_22672513_22714749,1.84009,False,2.525806,False
chr5_763494_878290,3.735966,False,2.501513,False
chr21_14334542_46914686,0.365649,False,2.471414,False
chr17_1890246_2286311,8.531124,False,2.47076,False
chr17_1718892_1845756,6.874658,False,2.47076,False
chr12_9633884_10453531,0.09378,False,2.44766,False
chr12_10497371_11375835,0.09378,False,2.44766,False
chr23_3229_45135,0.003781,False,2.387653,False
chr1_17030134_22668805,0.165358,False,2.365799,False
chr1_120761983_120923696,1.075989,False,2.365799,False
chr12_412868_427816,1.092391,False,2.363836,False
chr15_22038880_22138119,0.15421,False,2.317061,False
