param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.003199052810668945,0.0013700485229492187
0.001,0.1,10,0.4966666666666667,0.08844332774281065,128,0.3833333333333333,0.4,0.5666666666666667,0.5333333333333333,0.6,0.003215980529785156,0.0013505935668945313
0.001,0.1,20,0.4033333333333333,0.12927146286443544,185,0.3666666666666667,0.4,0.2,0.45,0.6,0.003176450729370117,0.0013707637786865234
0.001,0.1,50,0.42666666666666664,0.1057250101810247,169,0.5166666666666667,0.3833333333333333,0.26666666666666666,0.5666666666666667,0.4,0.0032858848571777344,0.0013645648956298827
0.001,0.3,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.0032030582427978516,0.0013547897338867187
0.001,0.3,10,0.4966666666666667,0.08844332774281065,128,0.3833333333333333,0.4,0.5666666666666667,0.5333333333333333,0.6,0.003179931640625,0.0013747215270996094
0.001,0.3,20,0.4033333333333333,0.12927146286443544,185,0.3666666666666667,0.4,0.2,0.45,0.6,0.0032125473022460937,0.001386260986328125
0.001,0.3,50,0.42666666666666664,0.1057250101810247,169,0.5166666666666667,0.3833333333333333,0.26666666666666666,0.5666666666666667,0.4,0.003265380859375,0.00138702392578125
0.001,0.5,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.003206491470336914,0.0013827800750732422
0.001,0.5,10,0.4966666666666667,0.08844332774281065,128,0.3833333333333333,0.4,0.5666666666666667,0.5333333333333333,0.6,0.0031815052032470705,0.0013719558715820312
0.001,0.5,20,0.4033333333333333,0.12927146286443544,185,0.3666666666666667,0.4,0.2,0.45,0.6,0.00318450927734375,0.001406383514404297
0.001,0.5,50,0.42666666666666664,0.1057250101810247,169,0.5166666666666667,0.3833333333333333,0.26666666666666666,0.5666666666666667,0.4,0.0032674312591552735,0.0013860702514648438
0.001,0.7,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.0031920433044433593,0.001374530792236328
0.001,0.7,10,0.4966666666666667,0.08844332774281065,128,0.3833333333333333,0.4,0.5666666666666667,0.5333333333333333,0.6,0.003176450729370117,0.001369333267211914
