param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5933333333333334,0.10466878978738388,27,0.6,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.4,0.5057650566101074,0.017280960083007814
sqrt,1,10,0.58,0.10509255180289631,30,0.7,0.6166666666666667,0.5333333333333333,0.65,0.4,0.5038234710693359,0.017433643341064453
sqrt,1,15,0.6399999999999999,0.14047538337136986,11,0.9,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.5,0.5037508010864258,0.017613935470581054
sqrt,1,20,0.6733333333333333,0.07118052168020875,4,0.8,0.7,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.505174970626831,0.017258501052856444
sqrt,1,30,0.7100000000000001,0.10677078252031309,2,0.9,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.5086094379425049,0.01734776496887207
sqrt,1,50,0.65,0.11450376024878446,10,0.8,0.7,0.5333333333333333,0.7166666666666667,0.5,0.5086582183837891,0.017333507537841797
sqrt,1,75,0.6533333333333333,0.14236104336041747,8,0.9,0.7,0.5333333333333333,0.6333333333333333,0.5,0.512518835067749,0.01726560592651367
sqrt,1,100,0.6333333333333333,0.13457752825457567,13,0.8,0.7,0.45,0.7166666666666667,0.5,0.5164880752563477,0.017470502853393556
sqrt,5,5,0.6166666666666666,0.11055415967851333,21,0.6,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.5,0.4963217735290527,0.01722750663757324
sqrt,5,10,0.62,0.08326663997864532,16,0.7,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.6,0.4940199375152588,0.017123031616210937
sqrt,5,15,0.6333333333333333,0.07302967433402213,13,0.7,0.7,0.6333333333333333,0.6333333333333333,0.5,0.4970839500427246,0.017483854293823244
sqrt,5,20,0.67,0.04521553322083509,6,0.7,0.7,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.4953244686126709,0.017469453811645507
sqrt,5,30,0.62,0.05416025603090638,16,0.7,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.49726200103759766,0.01714158058166504
sqrt,5,50,0.5766666666666667,0.07272474743090475,32,0.7,0.6166666666666667,0.5333333333333333,0.5333333333333333,0.5,0.5044955253601074,0.017896699905395507
sqrt,5,75,0.6333333333333333,0.034960294939005016,13,0.7,0.6166666666666667,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.498622465133667,0.01738433837890625
sqrt,5,100,0.6133333333333334,0.01247219128924645,22,0.6,0.6166666666666667,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.5031323432922363,0.017336463928222655
0.3,1,5,0.6133333333333333,0.11323525167642018,23,0.7,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.4,0.49811697006225586,0.017437124252319337
0.3,1,10,0.58,0.10509255180289631,30,0.7,0.6166666666666667,0.5333333333333333,0.65,0.4,0.506234073638916,0.017616844177246092
0.3,1,15,0.6,0.13165611772087665,24,0.8,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.4,0.5034648895263671,0.017238140106201172
0.3,1,20,0.7100000000000001,0.10413666234542206,2,0.9,0.7,0.7166666666666667,0.6333333333333333,0.6000000000000001,0.5059344291687011,0.01747603416442871
0.3,1,30,0.7266666666666668,0.09695359714832656,1,0.9,0.7,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.5118968963623047,0.017380619049072267
0.3,1,50,0.67,0.12666666666666665,6,0.9,0.7,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.5204303741455079,0.01734890937805176
0.3,1,75,0.6366666666666666,0.1359738536958076,12,0.9,0.6166666666666667,0.5333333333333333,0.5333333333333333,0.6000000000000001,0.5332292079925537,0.017548513412475587
0.3,1,100,0.6166666666666667,0.05374838498865698,19,0.7,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.6000000000000001,0.5486040592193604,0.017392635345458984
0.3,5,5,0.6733333333333333,0.0793025150224688,4,0.7,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.6,0.4921051025390625,0.016959333419799806
0.3,5,10,0.62,0.08326663997864532,16,0.7,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.6,0.49292769432067873,0.017035865783691408
0.3,5,15,0.5966666666666666,0.10241527663824809,26,0.7,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.4,0.4936182498931885,0.017584562301635742
0.3,5,20,0.6533333333333333,0.03999999999999996,8,0.7,0.7,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.4977250099182129,0.01825714111328125
0.3,5,30,0.6166666666666667,0.07888106377466154,19,0.7,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.6000000000000001,0.49952144622802735,0.017427396774291993
0.3,5,50,0.5933333333333334,0.07039570693980958,27,0.7,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.5,0.5125345230102539,0.017414331436157227
0.3,5,75,0.5966666666666667,0.0339934634239519,25,0.6,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.6000000000000001,0.5122940063476562,0.017262744903564452
0.3,5,100,0.5933333333333334,0.07498147919467996,27,0.6,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.5,0.5201690196990967,0.01722745895385742
