param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5566666666666666,0.07498147919467994,29,0.65,0.6333333333333333,0.45,0.5333333333333333,0.5166666666666667,0.1123110294342041,0.0013389110565185547
,10,0.6133333333333333,0.1610382977224155,25,0.9166666666666667,0.4666666666666667,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.10562920570373535,0.0012555122375488281
,15,0.6133333333333334,0.2457188999197615,23,1.0,0.45,0.8,0.4666666666666667,0.35,0.10603656768798828,0.001363229751586914
,20,0.67,0.22045407685048604,9,1.0,0.55,0.8,0.65,0.35,0.10607881546020508,0.001275634765625
,30,0.6633333333333333,0.19419348884839346,16,0.9,0.55,0.8,0.7166666666666667,0.35,0.10515761375427246,0.0012670040130615234
,50,0.7066666666666668,0.2146314670934033,6,0.9,0.55,0.8,0.9166666666666667,0.3666666666666667,0.10563421249389648,0.0012747764587402344
,75,0.7100000000000001,0.21617893822787948,3,0.8166666666666667,0.55,0.9,0.9166666666666667,0.3666666666666667,0.10588607788085938,0.0012608051300048828
,100,0.6666666666666667,0.16193277068654827,13,0.8,0.6333333333333333,0.8,0.7333333333333334,0.3666666666666667,0.1085601806640625,0.0012819766998291016
0.1,5,0.5566666666666666,0.07498147919467994,29,0.65,0.6333333333333333,0.45,0.5333333333333333,0.5166666666666667,0.10527892112731933,0.001251220703125
0.1,10,0.6133333333333333,0.1610382977224155,25,0.9166666666666667,0.4666666666666667,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.10624957084655762,0.0013681411743164062
0.1,15,0.6133333333333334,0.2457188999197615,23,1.0,0.45,0.8,0.4666666666666667,0.35,0.10524530410766601,0.0012605667114257812
0.1,20,0.67,0.22045407685048604,9,1.0,0.55,0.8,0.65,0.35,0.1058764934539795,0.00125885009765625
0.1,30,0.6633333333333333,0.19419348884839346,16,0.9,0.55,0.8,0.7166666666666667,0.35,0.10505943298339844,0.0013099193572998046
0.1,50,0.7266666666666667,0.2353720459187964,1,1.0,0.55,0.8,0.9166666666666667,0.3666666666666667,0.10479397773742676,0.0012474536895751953
0.1,75,0.7100000000000001,0.21617893822787948,3,0.8166666666666667,0.55,0.9,0.9166666666666667,0.3666666666666667,0.10562329292297364,0.001366424560546875
0.1,100,0.6666666666666667,0.16193277068654827,13,0.8,0.6333333333333333,0.8,0.7333333333333334,0.3666666666666667,0.10566811561584473,0.0012722492218017578
0.2,5,0.5566666666666666,0.07498147919467994,29,0.65,0.6333333333333333,0.45,0.5333333333333333,0.5166666666666667,0.10544066429138184,0.0012974739074707031
0.2,10,0.5966666666666667,0.1786990020490695,27,0.9166666666666667,0.3833333333333333,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.105308198928833,0.0012561798095703125
0.2,15,0.6300000000000001,0.2295890047696342,22,1.0,0.45,0.8,0.4666666666666667,0.43333333333333335,0.10626707077026368,0.0012592315673828126
0.2,20,0.67,0.22045407685048604,9,1.0,0.55,0.8,0.65,0.35,0.10500993728637695,0.0012957096099853516
0.2,30,0.6633333333333333,0.19419348884839346,16,0.9,0.55,0.8,0.7166666666666667,0.35,0.10599379539489746,0.0013675212860107422
0.2,50,0.7266666666666667,0.2353720459187964,1,1.0,0.55,0.8,0.9166666666666667,0.3666666666666667,0.1049220085144043,0.0012650489807128906
0.2,75,0.7100000000000001,0.21617893822787948,3,0.8166666666666667,0.55,0.9,0.9166666666666667,0.3666666666666667,0.1061288833618164,0.0012943744659423828
0.2,100,0.6666666666666667,0.16193277068654827,13,0.8,0.6333333333333333,0.8,0.7333333333333334,0.3666666666666667,0.10505199432373047,0.0012570858001708985
0.5,5,0.5566666666666666,0.07498147919467994,29,0.65,0.6333333333333333,0.45,0.5333333333333333,0.5166666666666667,0.10520415306091309,0.0012732505798339843
0.5,10,0.58,0.1495920378154458,28,0.8333333333333333,0.3833333333333333,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.10487523078918456,0.0012462139129638672
0.5,15,0.6333333333333334,0.19119507199599983,21,0.9166666666666667,0.55,0.8,0.4666666666666667,0.43333333333333335,0.10544114112854004,0.0012505531311035156
0.5,20,0.65,0.2208569169796993,20,1.0,0.3833333333333333,0.8,0.55,0.5166666666666667,0.10479202270507812,0.0012968063354492187
0.5,30,0.6633333333333333,0.19419348884839346,16,0.9,0.55,0.8,0.7166666666666667,0.35,0.10510902404785157,0.001258087158203125
0.5,50,0.67,0.1930457631409368,9,0.9166666666666667,0.55,0.8,0.7166666666666667,0.3666666666666667,0.10653738975524903,0.0013547897338867187
0.5,75,0.69,0.20016659728003236,7,0.8166666666666667,0.55,0.9,0.8166666666666667,0.3666666666666667,0.10528740882873536,0.0012996673583984375
0.5,100,0.6866666666666668,0.2274007720108072,8,0.8166666666666667,0.6333333333333333,0.9,0.8166666666666667,0.26666666666666666,0.10998034477233887,0.0013164997100830079
