param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7033333333333334,0.13012814197295425,29,0.5333333333333333,0.6333333333333333,0.8,0.65,0.9,0.10879731178283691,0.0013395309448242187
,10,0.7933333333333332,0.10198039027185571,1,0.7333333333333334,0.6333333333333333,0.9,0.8,0.9,0.10516390800476075,0.0012284278869628905
,15,0.7066666666666667,0.06018490028422598,26,0.6333333333333333,0.7333333333333334,0.65,0.7166666666666667,0.8,0.10627012252807617,0.0012429237365722656
,20,0.7566666666666666,0.09285592184789415,5,0.7333333333333334,0.8166666666666667,0.9,0.6333333333333333,0.7,0.1053917407989502,0.0012775421142578124
,30,0.74,0.0703957069398096,15,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.10570759773254394,0.0013344287872314453
,50,0.7500000000000001,0.08366600265340757,10,0.8166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.6,0.10576353073120118,0.001252603530883789
,75,0.7100000000000001,0.15937377450509227,23,0.8166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.4,0.10548872947692871,0.0012674331665039062
,100,0.7133333333333334,0.12710450643291746,21,0.8166666666666667,0.8,0.8166666666666667,0.6333333333333333,0.5,0.10638298988342285,0.001256704330444336
0.1,5,0.7033333333333334,0.13012814197295425,29,0.5333333333333333,0.6333333333333333,0.8,0.65,0.9,0.10539836883544922,0.0012436866760253905
0.1,10,0.7933333333333332,0.10198039027185571,1,0.7333333333333334,0.6333333333333333,0.9,0.8,0.9,0.1054877758026123,0.001251983642578125
0.1,15,0.7066666666666667,0.06018490028422598,26,0.6333333333333333,0.7333333333333334,0.65,0.7166666666666667,0.8,0.10593924522399903,0.0012322425842285155
0.1,20,0.7566666666666666,0.09285592184789415,5,0.7333333333333334,0.8166666666666667,0.9,0.6333333333333333,0.7,0.10621323585510253,0.0012610435485839843
0.1,30,0.74,0.0703957069398096,15,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.10617537498474121,0.001246023178100586
0.1,50,0.7500000000000001,0.08366600265340757,10,0.8166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.6,0.10608487129211426,0.0012441158294677734
0.1,75,0.7100000000000001,0.15937377450509227,23,0.8166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.4,0.10598564147949219,0.0012887001037597656
0.1,100,0.7133333333333334,0.12710450643291746,21,0.8166666666666667,0.8,0.8166666666666667,0.6333333333333333,0.5,0.10670156478881836,0.0012598991394042968
0.2,5,0.7033333333333334,0.13012814197295425,29,0.5333333333333333,0.6333333333333333,0.8,0.65,0.9,0.10560140609741211,0.001239633560180664
0.2,10,0.7733333333333332,0.08793937305515281,3,0.7333333333333334,0.6333333333333333,0.9,0.8,0.8,0.10625600814819336,0.0012660503387451171
0.2,15,0.7066666666666667,0.06018490028422598,26,0.6333333333333333,0.7333333333333334,0.65,0.7166666666666667,0.8,0.10625872611999512,0.0012656688690185548
0.2,20,0.7566666666666666,0.09285592184789415,5,0.7333333333333334,0.8166666666666667,0.9,0.6333333333333333,0.7,0.10583672523498536,0.0012409210205078125
0.2,30,0.74,0.0703957069398096,15,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.10631670951843261,0.0012639522552490234
0.2,50,0.7500000000000001,0.08366600265340757,10,0.8166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.6,0.10581846237182617,0.001246500015258789
0.2,75,0.7100000000000001,0.15937377450509227,23,0.8166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.4,0.10720782279968262,0.0013401508331298828
0.2,100,0.7300000000000001,0.12083045973594572,19,0.8166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.5,0.10579886436462402,0.0012598514556884765
0.5,5,0.7033333333333334,0.13012814197295425,29,0.5333333333333333,0.6333333333333333,0.8,0.65,0.9,0.1065340518951416,0.0012479305267333984
0.5,10,0.7733333333333332,0.08793937305515281,3,0.7333333333333334,0.6333333333333333,0.9,0.8,0.8,0.1056732177734375,0.0012515068054199218
0.5,15,0.74,0.06548960901462834,15,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.8,0.10652332305908203,0.001254701614379883
0.5,20,0.7566666666666666,0.09285592184789415,5,0.7333333333333334,0.8166666666666667,0.9,0.6333333333333333,0.7,0.10547165870666504,0.0012857913970947266
0.5,30,0.7566666666666666,0.05011098792790969,5,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.7,0.10604987144470215,0.0013503074645996095
0.5,50,0.7500000000000001,0.08366600265340757,10,0.8166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.6,0.10584540367126465,0.0012540817260742188
0.5,75,0.7500000000000001,0.08366600265340757,10,0.8166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.6,0.10634679794311523,0.001263427734375
0.5,100,0.7300000000000001,0.12083045973594572,19,0.8166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.5,0.10714449882507324,0.0013144493103027343
