param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6599999999999999,0.07118052168020876,22,0.8,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6,0.6046520233154297,0.021088838577270508
sqrt,1,10,0.6866666666666668,0.07257180352359081,12,0.8,0.7166666666666667,0.6166666666666667,0.6,0.7,0.6061201572418213,0.021093225479125975
sqrt,1,15,0.7333333333333333,0.10593499054713804,9,0.8,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.6067845344543457,0.021178293228149413
sqrt,1,20,0.7466666666666667,0.0686375342732467,5,0.8,0.8,0.6333333333333333,0.8,0.7,0.6103225231170655,0.021129798889160157
sqrt,1,30,0.7333333333333334,0.062360956446232386,8,0.8,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.8,0.6118332862854003,0.021100425720214845
sqrt,1,50,0.7533333333333333,0.03858612300930076,1,0.8,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8,0.6148860454559326,0.021098232269287108
sqrt,1,75,0.7366666666666667,0.06182412330330472,6,0.8,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.8,0.61604323387146,0.02099132537841797
sqrt,1,100,0.6766666666666667,0.0891939210683977,16,0.8,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.7,0.6223434448242188,0.021006011962890626
sqrt,5,5,0.6799999999999999,0.0653197264742181,14,0.8,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.5956649780273438,0.02092113494873047
sqrt,5,10,0.58,0.06531972647421808,31,0.7,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.5955236434936524,0.020781326293945312
sqrt,5,15,0.6633333333333333,0.13012814197295425,21,0.8,0.45,0.6333333333333333,0.6333333333333333,0.8,0.5947367191314697,0.02129087448120117
sqrt,5,20,0.6733333333333332,0.08793937305515281,20,0.8,0.7,0.5333333333333333,0.6333333333333333,0.7,0.5968760013580322,0.020785093307495117
sqrt,5,30,0.6599999999999999,0.08793937305515281,22,0.8,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.7,0.6036808490753174,0.02096390724182129
sqrt,5,50,0.6766666666666665,0.035901098714230036,18,0.7,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.7,0.6020423889160156,0.020845651626586914
sqrt,5,75,0.6366666666666667,0.08459051693633013,28,0.7,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.7,0.6021697521209717,0.020987272262573242
sqrt,5,100,0.6199999999999999,0.07483314773547882,29,0.7,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7,0.6053257942199707,0.021018266677856445
0.3,1,5,0.6599999999999999,0.07118052168020876,22,0.8,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6,0.6034627914428711,0.02106924057006836
0.3,1,10,0.6866666666666668,0.07257180352359081,12,0.8,0.7166666666666667,0.6166666666666667,0.6,0.7,0.6079230308532715,0.021118974685668944
0.3,1,15,0.6933333333333334,0.08730533902472531,10,0.8,0.6166666666666667,0.6333333333333333,0.6166666666666667,0.8,0.6067239761352539,0.020969057083129884
0.3,1,20,0.75,0.0666666666666667,3,0.8,0.7166666666666667,0.6333333333333333,0.8,0.8,0.6088186264038086,0.020938873291015625
0.3,1,30,0.75,0.0666666666666667,3,0.8,0.7166666666666667,0.6333333333333333,0.8,0.8,0.6157914638519287,0.021013641357421876
0.3,1,50,0.7533333333333333,0.03858612300930076,1,0.8,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8,0.6251842498779296,0.021111154556274415
0.3,1,75,0.7366666666666667,0.06182412330330472,6,0.8,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.8,0.6358775138854981,0.021046209335327148
0.3,1,100,0.6766666666666667,0.0891939210683977,16,0.8,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.7,0.6562797069549561,0.021012592315673827
0.3,5,5,0.6799999999999999,0.0653197264742181,14,0.8,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.5927845478057862,0.02107663154602051
0.3,5,10,0.58,0.06531972647421808,31,0.7,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.5947943687438965,0.020907020568847655
0.3,5,15,0.6199999999999999,0.07483314773547882,29,0.7,0.5333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.5976468086242676,0.020799827575683594
0.3,5,20,0.6566666666666666,0.10624918300339486,26,0.8,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5986556529998779,0.020995616912841797
0.3,5,30,0.6599999999999999,0.08793937305515281,22,0.8,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.7,0.6024217128753662,0.020960187911987303
0.3,5,50,0.6933333333333334,0.030912061651652355,10,0.7,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.6106696128845215,0.021405410766601563
0.3,5,75,0.6766666666666665,0.035901098714230036,18,0.7,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.7,0.6150076389312744,0.020943975448608397
0.3,5,100,0.64,0.10198039027185571,27,0.8,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.7,0.6232229232788086,0.021089506149291993
