param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7266666666666667,0.1624807680927192,26,0.55,0.8166666666666667,1.0,0.6166666666666667,0.65,0.6031197071075439,0.021166658401489256
sqrt,1,10,0.7333333333333334,0.1498147003616282,20,0.55,0.65,1.0,0.7166666666666667,0.75,0.6080097198486328,0.021108484268188475
sqrt,1,15,0.7266666666666667,0.1420485050177501,26,0.6333333333333333,0.7333333333333334,1.0,0.6333333333333333,0.6333333333333333,0.607417631149292,0.021107053756713866
sqrt,1,20,0.78,0.153260852434302,5,0.6333333333333333,0.9166666666666667,1.0,0.6166666666666667,0.7333333333333334,0.6096897125244141,0.02129364013671875
sqrt,1,30,0.7866666666666666,0.13474255287605158,2,0.6333333333333333,0.8333333333333333,1.0,0.8166666666666667,0.65,0.6094941139221192,0.020961427688598634
sqrt,1,50,0.7266666666666667,0.1681930108205715,26,0.5333333333333333,0.8333333333333333,1.0,0.6166666666666667,0.65,0.6149962425231934,0.021176528930664063
sqrt,1,75,0.7666666666666667,0.14102797200870787,8,0.6333333333333333,0.8333333333333333,1.0,0.6166666666666667,0.75,0.6194003582000732,0.021006679534912108
sqrt,1,100,0.7433333333333334,0.1638427430325934,18,0.5333333333333333,0.8333333333333333,1.0,0.6166666666666667,0.7333333333333334,0.6222680568695068,0.02116703987121582
sqrt,5,5,0.6966666666666667,0.1829996964174774,30,0.3833333333333333,0.8333333333333333,0.9,0.6166666666666667,0.75,0.5940547466278077,0.020886850357055665
sqrt,5,10,0.6966666666666667,0.16713268182295565,30,0.55,0.5666666666666667,1.0,0.6166666666666667,0.75,0.5943984508514404,0.02084822654724121
sqrt,5,15,0.7666666666666667,0.14102797200870787,8,0.6333333333333333,0.8333333333333333,1.0,0.6166666666666667,0.75,0.5946975708007812,0.021042442321777342
sqrt,5,20,0.7666666666666666,0.15951314818673867,12,0.6333333333333333,0.9166666666666667,1.0,0.6166666666666667,0.6666666666666666,0.5954856872558594,0.021105623245239256
sqrt,5,30,0.77,0.13349989596333856,6,0.6333333333333333,0.8333333333333333,1.0,0.7166666666666667,0.6666666666666666,0.5973227977752685,0.02088303565979004
sqrt,5,50,0.75,0.14681810363696826,14,0.6333333333333333,0.8333333333333333,1.0,0.6166666666666667,0.6666666666666666,0.6127663135528565,0.021146297454833984
sqrt,5,75,0.75,0.14681810363696826,14,0.6333333333333333,0.8333333333333333,1.0,0.6166666666666667,0.6666666666666666,0.6053612232208252,0.02158656120300293
sqrt,5,100,0.7633333333333333,0.16944353369518445,13,0.6333333333333333,0.8333333333333333,1.0,0.5166666666666667,0.8333333333333333,0.6060292720794678,0.020864248275756836
0.3,1,5,0.7066666666666667,0.13063945294843615,29,0.55,0.8166666666666667,0.9,0.6166666666666667,0.65,0.5972532272338867,0.02090163230895996
0.3,1,10,0.7333333333333334,0.1498147003616282,20,0.55,0.65,1.0,0.7166666666666667,0.75,0.6027162075042725,0.021079492568969727
0.3,1,15,0.7433333333333334,0.13482498944104457,18,0.6333333333333333,0.7333333333333334,1.0,0.7166666666666667,0.6333333333333333,0.6042181015014648,0.021143531799316405
0.3,1,20,0.8,0.136218778278017,1,0.6333333333333333,0.9166666666666667,1.0,0.7166666666666667,0.7333333333333334,0.6095228672027588,0.02111077308654785
0.3,1,30,0.7833333333333334,0.1520233900132184,4,0.5333333333333333,0.8333333333333333,1.0,0.8166666666666667,0.7333333333333334,0.6137410640716553,0.02106504440307617
0.3,1,50,0.7300000000000001,0.16275407487644936,23,0.6333333333333333,0.8333333333333333,1.0,0.6166666666666667,0.5666666666666667,0.6245832443237305,0.02100834846496582
0.3,1,75,0.73,0.16613247725836147,24,0.6333333333333333,0.8333333333333333,1.0,0.5333333333333333,0.65,0.6366680145263672,0.021077442169189452
0.3,1,100,0.7333333333333334,0.16055459438389727,20,0.6333333333333333,0.8333333333333333,1.0,0.6333333333333333,0.5666666666666667,0.6474098682403564,0.020986175537109374
0.3,5,5,0.7299999999999999,0.16275407487644936,25,0.4666666666666667,0.8333333333333333,0.9,0.6166666666666667,0.8333333333333333,0.5864165782928467,0.020804691314697265
0.3,5,10,0.6966666666666667,0.16713268182295565,30,0.55,0.5666666666666667,1.0,0.6166666666666667,0.75,0.5928139209747314,0.021039628982543947
0.3,5,15,0.7666666666666667,0.14102797200870787,8,0.6333333333333333,0.8333333333333333,1.0,0.6166666666666667,0.75,0.5974599361419678,0.020950984954833985
0.3,5,20,0.7866666666666666,0.14506703431325962,2,0.6333333333333333,0.9166666666666667,1.0,0.7166666666666667,0.6666666666666666,0.5974395751953125,0.02091183662414551
0.3,5,30,0.77,0.13349989596333856,6,0.6333333333333333,0.8333333333333333,1.0,0.7166666666666667,0.6666666666666666,0.6032231330871582,0.020801591873168945
0.3,5,50,0.75,0.14681810363696826,14,0.6333333333333333,0.8333333333333333,1.0,0.6166666666666667,0.6666666666666666,0.6089759826660156,0.020851802825927735
0.3,5,75,0.7666666666666667,0.14102797200870787,8,0.6333333333333333,0.8333333333333333,1.0,0.6166666666666667,0.75,0.6155861377716064,0.02095770835876465
0.3,5,100,0.7466666666666667,0.14884742374510737,17,0.6333333333333333,0.8333333333333333,1.0,0.6166666666666667,0.65,0.6245217800140381,0.020856142044067383
