param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.66,0.07423685817106697,425,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.00337066650390625,0.001442861557006836
,0.001,0.1,10,0.6233333333333333,0.10143416036468625,573,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6,0.55,0.003228759765625,0.001420307159423828
,0.001,0.1,20,0.5866666666666667,0.08717797887081347,724,0.7166666666666667,0.6166666666666667,0.55,0.6,0.45,0.0032535552978515624,0.0014130592346191407
,0.001,0.1,50,0.5800000000000001,0.08653836657164779,745,0.7166666666666667,0.6333333333333333,0.55,0.5333333333333333,0.4666666666666667,0.0033391475677490234,0.0014262199401855469
,0.001,0.3,5,0.66,0.07423685817106697,425,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.0032343387603759764,0.0014133453369140625
,0.001,0.3,10,0.6233333333333333,0.10143416036468625,573,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6,0.55,0.003257274627685547,0.001417398452758789
,0.001,0.3,20,0.5866666666666667,0.08717797887081347,724,0.7166666666666667,0.6166666666666667,0.55,0.6,0.45,0.003253746032714844,0.0014168739318847657
,0.001,0.3,50,0.5800000000000001,0.08653836657164779,745,0.7166666666666667,0.6333333333333333,0.55,0.5333333333333333,0.4666666666666667,0.003325366973876953,0.00142364501953125
,0.001,0.5,5,0.66,0.07423685817106697,425,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.003220939636230469,0.0014123916625976562
,0.001,0.5,10,0.6233333333333333,0.10143416036468625,573,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6,0.55,0.003221607208251953,0.001421070098876953
