param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7033333333333334,0.08326663997864532,426,0.55,0.7333333333333334,0.8,0.7,0.7333333333333334,0.48271565437316893,0.020947790145874022
sqrt,1,0.001,0.1,10,0.7233333333333334,0.09521904571390469,282,0.6333333333333333,0.7333333333333334,0.9,0.7,0.65,0.48853435516357424,0.021172380447387694
sqrt,1,0.001,0.1,20,0.6166666666666666,0.13703203194062977,619,0.45,0.7333333333333334,0.8166666666666667,0.5166666666666667,0.5666666666666667,0.4961556911468506,0.021172618865966795
sqrt,1,0.001,0.1,50,0.6133333333333333,0.07986099033807294,635,0.7333333333333334,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.65,0.4994335174560547,0.020942258834838866
sqrt,1,0.001,0.3,5,0.7033333333333334,0.08326663997864532,426,0.55,0.7333333333333334,0.8,0.7,0.7333333333333334,0.48989071846008303,0.020869922637939454
sqrt,1,0.001,0.3,10,0.7233333333333334,0.09521904571390469,282,0.6333333333333333,0.7333333333333334,0.9,0.7,0.65,0.4902982234954834,0.020854949951171875
sqrt,1,0.001,0.3,20,0.6166666666666666,0.13703203194062977,619,0.45,0.7333333333333334,0.8166666666666667,0.5166666666666667,0.5666666666666667,0.4970686435699463,0.02123990058898926
sqrt,1,0.001,0.3,50,0.6133333333333333,0.07986099033807294,635,0.7333333333333334,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.65,0.5105053901672363,0.02097468376159668
sqrt,1,0.001,0.5,5,0.7033333333333334,0.08326663997864532,426,0.55,0.7333333333333334,0.8,0.7,0.7333333333333334,0.4855196952819824,0.021011209487915038
sqrt,1,0.001,0.5,10,0.7233333333333334,0.09521904571390469,282,0.6333333333333333,0.7333333333333334,0.9,0.7,0.65,0.4890103816986084,0.02106175422668457
sqrt,1,0.001,0.5,20,0.6166666666666666,0.13703203194062977,619,0.45,0.7333333333333334,0.8166666666666667,0.5166666666666667,0.5666666666666667,0.4968435287475586,0.021336889266967772
sqrt,1,0.001,0.5,50,0.6133333333333333,0.07986099033807294,635,0.7333333333333334,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.65,0.4997372627258301,0.02100377082824707
sqrt,1,0.001,0.7,5,0.7033333333333334,0.08326663997864532,426,0.55,0.7333333333333334,0.8,0.7,0.7333333333333334,0.485036563873291,0.02087535858154297
sqrt,1,0.001,0.7,10,0.7233333333333334,0.09521904571390469,282,0.6333333333333333,0.7333333333333334,0.9,0.7,0.65,0.4895788192749023,0.020868968963623048
sqrt,1,0.001,0.7,20,0.6166666666666666,0.13703203194062977,619,0.45,0.7333333333333334,0.8166666666666667,0.5166666666666667,0.5666666666666667,0.49505157470703126,0.02119731903076172
sqrt,1,0.001,0.7,50,0.6133333333333333,0.07986099033807294,635,0.7333333333333334,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.65,0.4988363265991211,0.021162652969360353
sqrt,1,0.001,0.9,5,0.7033333333333334,0.08326663997864532,426,0.55,0.7333333333333334,0.8,0.7,0.7333333333333334,0.48396997451782225,0.020833778381347656
sqrt,1,0.001,0.9,10,0.7233333333333334,0.09521904571390469,282,0.6333333333333333,0.7333333333333334,0.9,0.7,0.65,0.48760833740234377,0.020873641967773436
sqrt,1,0.001,0.9,20,0.6166666666666666,0.13703203194062977,619,0.45,0.7333333333333334,0.8166666666666667,0.5166666666666667,0.5666666666666667,0.4933969974517822,0.02128610610961914
sqrt,1,0.001,0.9,50,0.6133333333333333,0.07986099033807294,635,0.7333333333333334,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.65,0.4974373340606689,0.021317148208618165
sqrt,1,0.00359381,0.1,5,0.7033333333333334,0.08326663997864532,426,0.55,0.7333333333333334,0.8,0.7,0.7333333333333334,0.4830906867980957,0.020825004577636717
sqrt,1,0.00359381,0.1,10,0.7233333333333334,0.09521904571390469,282,0.6333333333333333,0.7333333333333334,0.9,0.7,0.65,0.48737573623657227,0.0209505558013916
sqrt,1,0.00359381,0.1,20,0.6166666666666666,0.13703203194062977,619,0.45,0.7333333333333334,0.8166666666666667,0.5166666666666667,0.5666666666666667,0.4941552639007568,0.021271657943725587
sqrt,1,0.00359381,0.1,50,0.6133333333333333,0.07986099033807294,635,0.7333333333333334,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.65,0.498182487487793,0.021369791030883788
sqrt,1,0.00359381,0.3,5,0.7033333333333334,0.08326663997864532,426,0.55,0.7333333333333334,0.8,0.7,0.7333333333333334,0.4813692569732666,0.02139139175415039
sqrt,1,0.00359381,0.3,10,0.7233333333333334,0.09521904571390469,282,0.6333333333333333,0.7333333333333334,0.9,0.7,0.65,0.486281681060791,0.021292877197265626
sqrt,1,0.00359381,0.3,20,0.6166666666666666,0.13703203194062977,619,0.45,0.7333333333333334,0.8166666666666667,0.5166666666666667,0.5666666666666667,0.49326457977294924,0.021161985397338868
