param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.003295278549194336,0.0014111995697021484
,0.001,0.1,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.0033306121826171876,0.0014283180236816407
,0.001,0.1,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.0032294750213623046,0.001405954360961914
,0.001,0.1,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.0032691478729248045,0.0014072418212890624
,0.001,0.3,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.0032316207885742187,0.001407623291015625
,0.001,0.3,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.003305482864379883,0.0014718532562255859
,0.001,0.3,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.0032586574554443358,0.001413440704345703
,0.001,0.3,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.003261566162109375,0.001396322250366211
,0.001,0.5,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.003250885009765625,0.0014325618743896485
,0.001,0.5,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.003310394287109375,0.0014104843139648438
,0.001,0.5,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.0032549381256103517,0.0013984203338623046
,0.001,0.5,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.003278207778930664,0.0014002323150634766
,0.001,0.7,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.003267812728881836,0.001410531997680664
,0.001,0.7,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.0033304691314697266,0.0014183521270751953
,0.001,0.7,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.003271007537841797,0.0014080524444580079
,0.001,0.7,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.0032904624938964845,0.0014088153839111328
,0.001,0.9,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.0032479286193847655,0.001416492462158203
,0.001,0.9,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.003301858901977539,0.0014319896697998046
,0.001,0.9,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.0033495426177978516,0.0013934612274169923
,0.001,0.9,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.0032648086547851563,0.0014180183410644532
,0.00359381,0.1,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.0037462711334228516,0.0014110565185546874
,0.00359381,0.1,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.0037949085235595703,0.001417255401611328
,0.00359381,0.1,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.0037612438201904295,0.0014182567596435548
,0.00359381,0.1,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.003790473937988281,0.0014082431793212891
,0.00359381,0.3,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.003323984146118164,0.0014175891876220704
,0.00359381,0.3,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.0032618045806884766,0.0014163970947265625
,0.00359381,0.3,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.0032538890838623045,0.0014062881469726562
,0.00359381,0.3,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.0032878875732421874,0.0014281749725341796
,0.00359381,0.5,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.003297710418701172,0.001411294937133789
,0.00359381,0.5,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.003271818161010742,0.0013997077941894532
,0.00359381,0.5,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.0032494068145751953,0.001416015625
,0.00359381,0.5,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.003273487091064453,0.0014345645904541016
,0.00359381,0.7,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.003335237503051758,0.0014090538024902344
,0.00359381,0.7,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.0032777309417724608,0.0014098167419433593
,0.00359381,0.7,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.003246974945068359,0.0014190673828125
,0.00359381,0.7,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.0032761096954345703,0.0014258861541748048
,0.00359381,0.9,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.0032607078552246093,0.0014806270599365234
,0.00359381,0.9,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.0032629966735839844,0.0014115333557128905
,0.00359381,0.9,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.0032559871673583985,0.0014049530029296875
,0.00359381,0.9,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.003299856185913086,0.0014297008514404298
,0.0129155,0.1,5,0.5599999999999999,0.14704496666741854,570,0.7333333333333334,0.7166666666666667,0.3666666666666667,0.43333333333333335,0.55,0.011655807495117188,0.0014192581176757813
,0.0129155,0.1,10,0.6300000000000001,0.18601075237738274,363,0.8166666666666667,0.7166666666666667,0.3666666666666667,0.45,0.8,0.01171126365661621,0.0014293193817138672
,0.0129155,0.1,20,0.6433333333333333,0.08339997335464534,305,0.7166666666666667,0.7166666666666667,0.55,0.5333333333333333,0.7,0.011701059341430665,0.0014238357543945312
,0.0129155,0.1,50,0.6966666666666667,0.14544949486180953,171,0.9,0.7166666666666667,0.8,0.5333333333333333,0.5333333333333333,0.011650371551513671,0.001430368423461914
,0.0129155,0.3,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.0038747310638427733,0.001422739028930664
,0.0129155,0.3,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.0039654731750488285,0.0014028549194335938
,0.0129155,0.3,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.0038862228393554688,0.0014141082763671875
,0.0129155,0.3,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.003926134109497071,0.0014217376708984375
,0.0129155,0.5,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.003776836395263672,0.001412343978881836
,0.0129155,0.5,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.003760099411010742,0.0014162063598632812
,0.0129155,0.5,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.003704261779785156,0.0014142036437988282
,0.0129155,0.5,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.0037160873413085937,0.0014266490936279297
,0.0129155,0.7,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.0035906314849853517,0.0013921260833740234
,0.0129155,0.7,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.003531932830810547,0.0014110565185546874
,0.0129155,0.7,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.0035341739654541015,0.0014096736907958985
,0.0129155,0.7,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.003618192672729492,0.0014147758483886719
,0.0129155,0.9,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.003341531753540039,0.0014130592346191407
,0.0129155,0.9,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.0033726215362548826,0.001415395736694336
,0.0129155,0.9,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.0033586502075195314,0.001428365707397461
,0.0129155,0.9,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.003406238555908203,0.0014282703399658204
,0.0464159,0.1,5,0.6266666666666667,0.1267543556122103,375,0.7333333333333334,0.6666666666666666,0.3833333333333333,0.6333333333333333,0.7166666666666667,0.022903633117675782,0.0014200210571289062
,0.0464159,0.1,10,0.6266666666666667,0.09809292646374773,375,0.6333333333333333,0.6333333333333333,0.55,0.5166666666666667,0.8,0.02306027412414551,0.0014131546020507812
,0.0464159,0.1,20,0.72,0.17931970208417022,120,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.43333333333333335,0.9,0.022830772399902343,0.001425027847290039
,0.0464159,0.1,50,0.8099999999999999,0.10088497300281037,3,1.0,0.7166666666666667,0.8,0.7333333333333334,0.8,0.022926521301269532,0.0014407634735107422
,0.0464159,0.3,5,0.5633333333333332,0.14275075403575907,568,0.7333333333333334,0.7166666666666667,0.3833333333333333,0.43333333333333335,0.55,0.02418041229248047,0.001417398452758789
,0.0464159,0.3,10,0.72,0.11944315244779277,120,0.8166666666666667,0.8166666666666667,0.65,0.5166666666666667,0.8,0.023194503784179688,0.001423025131225586
,0.0464159,0.3,20,0.68,0.12970050972229144,198,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.43333333333333335,0.7,0.02315940856933594,0.001416158676147461
,0.0464159,0.3,50,0.7733333333333332,0.1455258663529538,35,1.0,0.7166666666666667,0.8,0.55,0.8,0.023229646682739257,0.0014287948608398438
,0.0464159,0.5,5,0.5866666666666667,0.1423610433604175,489,0.5,0.7166666666666667,0.65,0.35,0.7166666666666667,0.015298414230346679,0.0014076709747314453
,0.0464159,0.5,10,0.6833333333333333,0.12337837015547833,184,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.45,0.7,0.015231657028198241,0.0014103412628173827
,0.0464159,0.5,20,0.7333333333333334,0.1552775293180282,109,0.9,0.8,0.8166666666666667,0.45,0.7,0.015259838104248047,0.0014316082000732423
,0.0464159,0.5,50,0.6500000000000001,0.17543596489254357,287,0.48333333333333334,0.8,0.9,0.45,0.6166666666666667,0.015299510955810548,0.001416921615600586
,0.0464159,0.7,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.004186582565307617,0.0014089107513427734
,0.0464159,0.7,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.0041941642761230465,0.0013991355895996093
,0.0464159,0.7,20,0.52,0.20259428532030327,657,0.9,0.35,0.35,0.4666666666666667,0.5333333333333333,0.004150295257568359,0.001404142379760742
,0.0464159,0.7,50,0.5366666666666666,0.050990195135927834,624,0.48333333333333334,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.6333333333333333,0.004171848297119141,0.001413106918334961
,0.0464159,0.9,5,0.39333333333333337,0.18755739862180262,769,0.5,0.1,0.5166666666666667,0.25,0.6,0.004002761840820312,0.0014168262481689454
,0.0464159,0.9,10,0.5433333333333332,0.23060307408570638,608,0.8166666666666667,0.2,0.7,0.35,0.65,0.003916120529174805,0.0014017105102539062
