feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr15_22163893_32511475,0.001359,False,10.223009,True
chr16_68710277_68751390,0.00774,False,9.851551,True
chr11_89400624_134432265,0.011502,False,9.098168,True
chr5_49619946_68850823,6.645427,False,8.794963,True
chr16_68838368_69397102,0.437423,False,8.184247,True
chr16_28087_14817706,1.617686,False,8.007102,True
chr5_96637773_180644810,3.685166,False,7.768958,True
chr15_32523241_32594902,1.691132,False,7.725733,True
chr6_1535319_30010234,0.160594,False,7.460058,True
chr5_69274433_96603723,12.905625,False,7.1277,True
chr12_67337260_132389367,0.609767,False,7.07859,True
chr15_739595_18454050,2.709424,False,6.463528,True
chr16_15039224_33875313,1.440037,False,5.92976,True
chr22_24263116_37678070,0.022341,False,5.917241,True
chr15_18657388_18683110,1.342222,False,5.770889,True
chr16_45058242_54336421,0.203881,False,5.576713,True
chr22_22725750_24228038,0.009883,False,5.571652,True
chr2_91057159_91321476,0.121551,False,5.547414,True
chr16_69417987_69744010,2.512371,False,5.445592,True
chr6_32732764_32738443,1.198229,False,5.357414,False
chr6_30021894_32519935,2.269964,False,5.357414,True
chr6_92035339_170943103,2.625528,False,5.310414,False
chr4_190887518_191165971,0.804362,False,5.103674,False
chr15_20307869_21982746,0.029871,False,5.014923,False
chr6_32766023_91964331,0.057357,False,4.928872,False
chr16_69763173_88690571,0.328312,False,4.925878,False
chr12_36739877_67332062,0.010975,False,4.904775,False
chr1_120313797_120737345,0.934194,False,4.767887,False
chr10_115544_38563575,0.196987,False,4.739695,False
chr16_54390012_68679377,0.142613,False,4.733976,False
chr14_22022060_73047267,0.026588,False,4.717035,False
chr17_403833_446414,8.611683,False,4.706495,False
chr16_54354643_54379834,0.044273,False,4.287355,False
chr17_77535412_78653545,4.784666,False,4.181693,False
chr17_984101_1003742,9.851115,False,4.159925,False
chr22_37717564_49509094,0.261568,False,3.989961,False
chr17_2361350_18868037,9.590572,False,3.846457,False
