param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5933333333333334,0.20237478982214055,30,0.45,0.7333333333333334,0.7166666666666667,0.26666666666666666,0.8,0.12537455558776855,0.0015530586242675781
,10,0.7233333333333334,0.19567546828585564,1,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.35,0.8,0.12514157295227052,0.0015432357788085938
,15,0.6166666666666666,0.17950549357115014,25,0.7333333333333334,0.75,0.6333333333333333,0.26666666666666666,0.7,0.12526988983154297,0.0015526294708251953
,20,0.6700000000000002,0.1624123695343978,16,0.7333333333333334,0.75,0.7166666666666667,0.35,0.8,0.12463774681091308,0.0015495777130126952
,30,0.6466666666666667,0.16172679294277603,22,0.6333333333333333,0.8333333333333333,0.7166666666666667,0.35,0.7,0.1248478889465332,0.0015434741973876954
,50,0.68,0.1723691129846386,11,0.8,0.8333333333333333,0.7166666666666667,0.35,0.7,0.12456631660461426,0.0015544891357421875
,75,0.6966666666666667,0.18956089610817245,9,0.8,0.9166666666666667,0.7166666666666667,0.35,0.7,0.1253370761871338,0.0016741275787353516
,100,0.7133333333333333,0.1941934888483935,2,0.8,0.9166666666666667,0.8,0.35,0.7,0.12483973503112793,0.001561737060546875
0.1,5,0.5933333333333334,0.20237478982214055,30,0.45,0.7333333333333334,0.7166666666666667,0.26666666666666666,0.8,0.12486147880554199,0.0015451431274414063
0.1,10,0.7033333333333334,0.19189117286165674,5,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.35,0.7,0.12524776458740233,0.0015671253204345703
0.1,15,0.6166666666666666,0.17950549357115014,25,0.7333333333333334,0.75,0.6333333333333333,0.26666666666666666,0.7,0.12578272819519043,0.001556539535522461
0.1,20,0.6700000000000002,0.1624123695343978,16,0.7333333333333334,0.75,0.7166666666666667,0.35,0.8,0.12539916038513182,0.001629018783569336
0.1,30,0.6466666666666667,0.16172679294277603,22,0.6333333333333333,0.8333333333333333,0.7166666666666667,0.35,0.7,0.12559609413146972,0.0015439987182617188
0.1,50,0.68,0.1723691129846386,11,0.8,0.8333333333333333,0.7166666666666667,0.35,0.7,0.12517170906066893,0.0015743732452392577
0.1,75,0.6966666666666667,0.18956089610817245,9,0.8,0.9166666666666667,0.7166666666666667,0.35,0.7,0.12583346366882325,0.001555156707763672
0.1,100,0.7133333333333333,0.1941934888483935,2,0.8,0.9166666666666667,0.8,0.35,0.7,0.12551798820495605,0.0015570640563964844
0.2,5,0.5933333333333334,0.20237478982214055,30,0.45,0.7333333333333334,0.7166666666666667,0.26666666666666666,0.8,0.12693591117858888,0.0015512943267822266
0.2,10,0.7033333333333334,0.19189117286165674,5,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.35,0.7,0.12555346488952637,0.0015472412109375
0.2,15,0.6166666666666666,0.17950549357115014,25,0.7333333333333334,0.75,0.6333333333333333,0.26666666666666666,0.7,0.1253204345703125,0.001570415496826172
0.2,20,0.6700000000000002,0.1624123695343978,16,0.7333333333333334,0.75,0.7166666666666667,0.35,0.8,0.12523913383483887,0.0015572071075439452
0.2,30,0.6466666666666667,0.16172679294277603,22,0.6333333333333333,0.8333333333333333,0.7166666666666667,0.35,0.7,0.12666630744934082,0.0015484809875488282
0.2,50,0.68,0.1723691129846386,11,0.8,0.8333333333333333,0.7166666666666667,0.35,0.7,0.12558336257934571,0.0016405582427978516
0.2,75,0.68,0.1723691129846386,11,0.8,0.8333333333333333,0.7166666666666667,0.35,0.7,0.1252291679382324,0.0015573978424072265
0.2,100,0.7133333333333333,0.1941934888483935,2,0.8,0.9166666666666667,0.8,0.35,0.7,0.1253281593322754,0.001569366455078125
0.5,5,0.6133333333333333,0.21944374120843718,29,0.45,0.8333333333333333,0.7166666666666667,0.26666666666666666,0.8,0.12560410499572755,0.0015609264373779297
0.5,10,0.7033333333333334,0.19189117286165674,5,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.35,0.7,0.12717642784118652,0.0015615463256835938
0.5,15,0.6166666666666666,0.17950549357115014,25,0.7333333333333334,0.75,0.6333333333333333,0.26666666666666666,0.7,0.12514381408691405,0.0015527725219726563
0.5,20,0.6700000000000002,0.1624123695343978,16,0.7333333333333334,0.75,0.7166666666666667,0.35,0.8,0.1250359058380127,0.0015606880187988281
0.5,30,0.6666666666666666,0.1649915822768611,20,0.7333333333333334,0.8333333333333333,0.7166666666666667,0.35,0.7,0.12536973953247071,0.0016370296478271484
0.5,50,0.7,0.190029237516523,8,0.9,0.8333333333333333,0.7166666666666667,0.35,0.7,0.12543983459472657,0.001562643051147461
0.5,75,0.68,0.1723691129846386,11,0.8,0.8333333333333333,0.7166666666666667,0.35,0.7,0.1252169132232666,0.0015589237213134766
0.5,100,0.6633333333333333,0.16377491328717664,21,0.7166666666666667,0.8333333333333333,0.7166666666666667,0.35,0.7,0.12592191696166993,0.0015503406524658204
