param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6566666666666666,0.15832456116050558,528,0.7166666666666667,0.7,0.9,0.4666666666666667,0.5,0.47786798477172854,0.02109365463256836
sqrt,1,0.001,0.1,10,0.6,0.10488088481701516,609,0.7166666666666667,0.6,0.7166666666666667,0.4666666666666667,0.5,0.4822727680206299,0.021140861511230468
sqrt,1,0.001,0.1,20,0.48999999999999994,0.09285592184789412,769,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.3666666666666667,0.4,0.4887866973876953,0.020892524719238283
sqrt,1,0.001,0.1,50,0.5633333333333334,0.12710450643291746,705,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.45,0.5,0.4928483009338379,0.020987606048583983
sqrt,1,0.001,0.3,5,0.6566666666666666,0.15832456116050558,528,0.7166666666666667,0.7,0.9,0.4666666666666667,0.5,0.47959146499633787,0.020886945724487304
sqrt,1,0.001,0.3,10,0.6,0.10488088481701516,609,0.7166666666666667,0.6,0.7166666666666667,0.4666666666666667,0.5,0.48633346557617185,0.020904684066772462
sqrt,1,0.001,0.3,20,0.48999999999999994,0.09285592184789412,769,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.3666666666666667,0.4,0.4892001152038574,0.020882129669189453
sqrt,1,0.001,0.3,50,0.5633333333333334,0.12710450643291746,705,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.45,0.5,0.4930858612060547,0.021033430099487306
sqrt,1,0.001,0.5,5,0.6566666666666666,0.15832456116050558,528,0.7166666666666667,0.7,0.9,0.4666666666666667,0.5,0.4780942440032959,0.020921707153320312
sqrt,1,0.001,0.5,10,0.6,0.10488088481701516,609,0.7166666666666667,0.6,0.7166666666666667,0.4666666666666667,0.5,0.4845426082611084,0.021175193786621093
sqrt,1,0.001,0.5,20,0.48999999999999994,0.09285592184789412,769,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.3666666666666667,0.4,0.48809337615966797,0.021125125885009765
sqrt,1,0.001,0.5,50,0.5633333333333334,0.12710450643291746,705,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.45,0.5,0.4959853172302246,0.020867633819580077
sqrt,1,0.001,0.7,5,0.6566666666666666,0.15832456116050558,528,0.7166666666666667,0.7,0.9,0.4666666666666667,0.5,0.47869133949279785,0.020945358276367187
sqrt,1,0.001,0.7,10,0.6,0.10488088481701516,609,0.7166666666666667,0.6,0.7166666666666667,0.4666666666666667,0.5,0.48240084648132325,0.02102828025817871
sqrt,1,0.001,0.7,20,0.48999999999999994,0.09285592184789412,769,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.3666666666666667,0.4,0.48866801261901854,0.02115597724914551
sqrt,1,0.001,0.7,50,0.5633333333333334,0.12710450643291746,705,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.45,0.5,0.49321675300598145,0.021067142486572266
sqrt,1,0.001,0.9,5,0.6566666666666666,0.15832456116050558,528,0.7166666666666667,0.7,0.9,0.4666666666666667,0.5,0.47758708000183103,0.020831203460693358
sqrt,1,0.001,0.9,10,0.6,0.10488088481701516,609,0.7166666666666667,0.6,0.7166666666666667,0.4666666666666667,0.5,0.48290181159973145,0.02128124237060547
sqrt,1,0.001,0.9,20,0.48999999999999994,0.09285592184789412,769,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.3666666666666667,0.4,0.488204288482666,0.02105093002319336
sqrt,1,0.001,0.9,50,0.5633333333333334,0.12710450643291746,705,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.45,0.5,0.49237666130065916,0.020978975296020507
sqrt,1,0.00359381,0.1,5,0.6566666666666666,0.15832456116050558,528,0.7166666666666667,0.7,0.9,0.4666666666666667,0.5,0.4790773868560791,0.02093029022216797
sqrt,1,0.00359381,0.1,10,0.6,0.10488088481701516,609,0.7166666666666667,0.6,0.7166666666666667,0.4666666666666667,0.5,0.4821605682373047,0.021448659896850585
sqrt,1,0.00359381,0.1,20,0.48999999999999994,0.09285592184789412,769,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.3666666666666667,0.4,0.489818811416626,0.021306228637695313
sqrt,1,0.00359381,0.1,50,0.5633333333333334,0.12710450643291746,705,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.45,0.5,0.4946307182312012,0.020944595336914062
sqrt,1,0.00359381,0.3,5,0.6566666666666666,0.15832456116050558,528,0.7166666666666667,0.7,0.9,0.4666666666666667,0.5,0.4817058086395264,0.02100086212158203
sqrt,1,0.00359381,0.3,10,0.6,0.10488088481701516,609,0.7166666666666667,0.6,0.7166666666666667,0.4666666666666667,0.5,0.4852908134460449,0.02086615562438965
sqrt,1,0.00359381,0.3,20,0.48999999999999994,0.09285592184789412,769,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.3666666666666667,0.4,0.48780117034912107,0.021049976348876953
sqrt,1,0.00359381,0.3,50,0.5633333333333334,0.12710450643291746,705,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.45,0.5,0.49311013221740724,0.021042013168334962
sqrt,1,0.00359381,0.5,5,0.6566666666666666,0.15832456116050558,528,0.7166666666666667,0.7,0.9,0.4666666666666667,0.5,0.47826371192932127,0.021005010604858397
sqrt,1,0.00359381,0.5,10,0.6,0.10488088481701516,609,0.7166666666666667,0.6,0.7166666666666667,0.4666666666666667,0.5,0.48283910751342773,0.02105369567871094
sqrt,1,0.00359381,0.5,20,0.48999999999999994,0.09285592184789412,769,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.3666666666666667,0.4,0.48887834548950193,0.020987749099731445
sqrt,1,0.00359381,0.5,50,0.5633333333333334,0.12710450643291746,705,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.45,0.5,0.4929512500762939,0.021017837524414062
sqrt,1,0.00359381,0.7,5,0.6566666666666666,0.15832456116050558,528,0.7166666666666667,0.7,0.9,0.4666666666666667,0.5,0.4823429107666016,0.021058940887451173
sqrt,1,0.00359381,0.7,10,0.6,0.10488088481701516,609,0.7166666666666667,0.6,0.7166666666666667,0.4666666666666667,0.5,0.4858079433441162,0.020894670486450197
sqrt,1,0.00359381,0.7,20,0.48999999999999994,0.09285592184789412,769,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.3666666666666667,0.4,0.4891071319580078,0.021045780181884764
sqrt,1,0.00359381,0.7,50,0.5633333333333334,0.12710450643291746,705,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.45,0.5,0.4927692413330078,0.020953893661499023
sqrt,1,0.00359381,0.9,5,0.6566666666666666,0.15832456116050558,528,0.7166666666666667,0.7,0.9,0.4666666666666667,0.5,0.4807873725891113,0.020905256271362305
sqrt,1,0.00359381,0.9,10,0.6,0.10488088481701516,609,0.7166666666666667,0.6,0.7166666666666667,0.4666666666666667,0.5,0.481062650680542,0.0210874080657959
sqrt,1,0.00359381,0.9,20,0.48999999999999994,0.09285592184789412,769,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.3666666666666667,0.4,0.4875337600708008,0.021113014221191405
