param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4133333333333333,0.04521553322083513,737,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.5,0.4166666666666667,0.003276205062866211,0.0013984203338623046
,0.001,0.1,10,0.39333333333333337,0.09463379711052261,785,0.48333333333333334,0.3,0.26666666666666666,0.5,0.4166666666666667,0.0032074451446533203,0.001366424560546875
,0.001,0.1,20,0.4133333333333333,0.10666666666666669,737,0.48333333333333334,0.2833333333333333,0.2833333333333333,0.5,0.5166666666666667,0.0031800270080566406,0.001373624801635742
,0.001,0.1,50,0.5533333333333333,0.13097921802925663,577,0.5333333333333333,0.3666666666666667,0.4666666666666667,0.7,0.7,0.003202533721923828,0.0013715267181396485
,0.001,0.3,5,0.4133333333333333,0.04521553322083513,737,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.5,0.4166666666666667,0.0032239913940429687,0.001365327835083008
,0.001,0.3,10,0.39333333333333337,0.09463379711052261,785,0.48333333333333334,0.3,0.26666666666666666,0.5,0.4166666666666667,0.003199195861816406,0.0013720035552978516
,0.001,0.3,20,0.4133333333333333,0.10666666666666669,737,0.48333333333333334,0.2833333333333333,0.2833333333333333,0.5,0.5166666666666667,0.0031880855560302733,0.001385641098022461
,0.001,0.3,50,0.5533333333333333,0.13097921802925663,577,0.5333333333333333,0.3666666666666667,0.4666666666666667,0.7,0.7,0.003190946578979492,0.0013760089874267577
,0.001,0.5,5,0.4133333333333333,0.04521553322083513,737,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.5,0.4166666666666667,0.0032021045684814454,0.0014295578002929688
,0.001,0.5,10,0.39333333333333337,0.09463379711052261,785,0.48333333333333334,0.3,0.26666666666666666,0.5,0.4166666666666667,0.003164815902709961,0.001381683349609375
,0.001,0.5,20,0.4133333333333333,0.10666666666666669,737,0.48333333333333334,0.2833333333333333,0.2833333333333333,0.5,0.5166666666666667,0.0031871795654296875,0.0013929843902587891
,0.001,0.5,50,0.5533333333333333,0.13097921802925663,577,0.5333333333333333,0.3666666666666667,0.4666666666666667,0.7,0.7,0.003207540512084961,0.0013785839080810546
,0.001,0.7,5,0.4133333333333333,0.04521553322083513,737,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.5,0.4166666666666667,0.003243112564086914,0.0013773918151855468
,0.001,0.7,10,0.39333333333333337,0.09463379711052261,785,0.48333333333333334,0.3,0.26666666666666666,0.5,0.4166666666666667,0.0031945228576660155,0.0013701915740966797
,0.001,0.7,20,0.4133333333333333,0.10666666666666669,737,0.48333333333333334,0.2833333333333333,0.2833333333333333,0.5,0.5166666666666667,0.0031873703002929686,0.001379537582397461
,0.001,0.7,50,0.5533333333333333,0.13097921802925663,577,0.5333333333333333,0.3666666666666667,0.4666666666666667,0.7,0.7,0.0032115459442138674,0.0013868331909179688
,0.001,0.9,5,0.4133333333333333,0.04521553322083513,737,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.5,0.4166666666666667,0.0032213211059570314,0.0013756752014160156
,0.001,0.9,10,0.39333333333333337,0.09463379711052261,785,0.48333333333333334,0.3,0.26666666666666666,0.5,0.4166666666666667,0.003160858154296875,0.0013803005218505859
,0.001,0.9,20,0.4133333333333333,0.10666666666666669,737,0.48333333333333334,0.2833333333333333,0.2833333333333333,0.5,0.5166666666666667,0.0032818794250488283,0.0013718128204345704
,0.001,0.9,50,0.5533333333333333,0.13097921802925663,577,0.5333333333333333,0.3666666666666667,0.4666666666666667,0.7,0.7,0.0031814098358154295,0.001371002197265625
,0.00359381,0.1,5,0.4133333333333333,0.04521553322083513,737,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.5,0.4166666666666667,0.0039154052734375,0.001368093490600586
,0.00359381,0.1,10,0.39333333333333337,0.09463379711052261,785,0.48333333333333334,0.3,0.26666666666666666,0.5,0.4166666666666667,0.003914594650268555,0.0013743400573730468
,0.00359381,0.1,20,0.4133333333333333,0.10666666666666669,737,0.48333333333333334,0.2833333333333333,0.2833333333333333,0.5,0.5166666666666667,0.003926753997802734,0.0013681411743164062
,0.00359381,0.1,50,0.5533333333333333,0.13097921802925663,577,0.5333333333333333,0.3666666666666667,0.4666666666666667,0.7,0.7,0.003952980041503906,0.0013978004455566407
,0.00359381,0.3,5,0.4133333333333333,0.04521553322083513,737,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.5,0.4166666666666667,0.0031767845153808593,0.0013638019561767578
,0.00359381,0.3,10,0.39333333333333337,0.09463379711052261,785,0.48333333333333334,0.3,0.26666666666666666,0.5,0.4166666666666667,0.0032166481018066407,0.0013727188110351563
,0.00359381,0.3,20,0.4133333333333333,0.10666666666666669,737,0.48333333333333334,0.2833333333333333,0.2833333333333333,0.5,0.5166666666666667,0.003181314468383789,0.0013736724853515626
,0.00359381,0.3,50,0.5533333333333333,0.13097921802925663,577,0.5333333333333333,0.3666666666666667,0.4666666666666667,0.7,0.7,0.0032356739044189452,0.0013770580291748047
,0.00359381,0.5,5,0.4133333333333333,0.04521553322083513,737,0.3833333333333333,0.3833333333333333,0.3833333333333333,0.5,0.4166666666666667,0.0031798839569091796,0.0013605594635009766
